descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2458386.430510 -0.147569 0.426740 1.007125 0.004356 0.000000 0.000000 1.000000 0.007125 0.004356 0.007125 0.004356 0.000054
2458386.431899 -0.146180 0.427313 0.998848 0.004347 0.000000 0.000000 1.000000 -0.001152 0.004347 -0.001152 0.004347 0.000054
2458386.433288 -0.144791 0.427886 1.000179 0.004352 0.000000 0.000000 1.000000 0.000179 0.004352 0.000179 0.004352 0.000054
2458386.434677 -0.143402 0.428459 1.001855 0.004350 0.000000 0.000000 1.000000 0.001855 0.004350 0.001855 0.004350 0.000054
2458386.436065 -0.142014 0.429032 0.999685 0.004353 0.000000 0.000000 1.000000 -0.000315 0.004353 -0.000315 0.004353 0.000054
2458386.437454 -0.140625 0.429605 1.003000 0.004347 0.000000 0.000000 1.000000 0.003000 0.004347 0.003000 0.004347 0.000054
2458386.438843 -0.139236 0.430178 0.999208 0.004352 0.000000 0.000000 1.000000 -0.000792 0.004352 -0.000792 0.004352 0.000054
2458386.440232 -0.137847 0.430751 1.004978 0.004353 0.000000 0.000000 1.000000 0.004978 0.004353 0.004978 0.004353 0.000054
2458386.441621 -0.136458 0.431324 0.994513 0.004343 0.000000 0.000000 1.000000 -0.005487 0.004343 -0.005487 0.004343 0.000054
2458386.443010 -0.135069 0.431897 0.996316 0.004338 0.000000 0.000000 1.000000 -0.003684 0.004338 -0.003684 0.004338 0.000054
2458386.444399 -0.133680 0.432470 1.005186 0.004354 0.000000 0.000000 1.000000 0.005186 0.004354 0.005186 0.004354 0.000054
2458386.445788 -0.132291 0.433043 1.003989 0.004351 0.000000 0.000000 1.000000 0.003989 0.004351 0.003989 0.004351 0.000054
2458386.447176 -0.130903 0.433616 1.003157 0.004352 0.000000 0.000000 1.000000 0.003157 0.004352 0.003157 0.004352 0.000054
2458386.448565 -0.129514 0.434189 1.001401 0.004351 0.000000 0.000000 1.000000 0.001401 0.004351 0.001401 0.004351 0.000054
2458386.449954 -0.128125 0.434762 0.999811 0.004350 0.000000 0.000000 1.000000 -0.000189 0.004350 -0.000189 0.004350 0.000054
2458386.451343 -0.126736 0.435335 1.002396 0.004350 0.000000 0.000000 1.000000 0.002396 0.004350 0.002396 0.004350 0.000054
2458386.452732 -0.125347 0.435908 1.003469 0.004349 0.000000 0.000000 1.000000 0.003469 0.004349 0.003469 0.004349 0.000054
2458386.454121 -0.123958 0.436481 1.005744 0.004354 0.000000 0.000000 1.000000 0.005744 0.004354 0.005744 0.004354 0.000054
2458386.455510 -0.122569 0.437054 0.993789 0.004351 0.000000 0.000000 1.000000 -0.006211 0.004351 -0.006211 0.004351 0.000054
2458386.456899 -0.121180 0.437627 1.001438 0.004352 0.000000 0.000000 1.000000 0.001438 0.004352 0.001438 0.004352 0.000054
2458386.458287 -0.119792 0.438200 1.003921 0.004349 0.000000 0.000000 1.000000 0.003921 0.004349 0.003921 0.004349 0.000054
2458386.459676 -0.118403 0.438773 1.003023 0.004353 0.000000 0.000000 1.000000 0.003023 0.004353 0.003023 0.004353 0.000054
2458386.461065 -0.117014 0.439346 0.996799 0.004346 0.000000 0.000000 1.000000 -0.003201 0.004346 -0.003201 0.004346 0.000054
2458386.462454 -0.115625 0.439919 0.995684 0.004346 0.000000 0.000000 1.000000 -0.004316 0.004346 -0.004316 0.004346 0.000054
2458386.463843 -0.114236 0.440492 0.997321 0.004349 0.000000 0.000000 1.000000 -0.002679 0.004349 -0.002679 0.004349 0.000054
2458386.465232 -0.112847 0.441065 1.003401 0.004352 0.000000 0.000000 1.000000 0.003401 0.004352 0.003401 0.004352 0.000054
2458386.466621 -0.111458 0.441638 0.995593 0.004345 0.000000 0.000000 1.000000 -0.004407 0.004345 -0.004407 0.004345 0.000054
2458386.468010 -0.110069 0.442211 0.998605 0.004344 0.000000 0.000000 1.000000 -0.001395 0.004344 -0.001395 0.004344 0.000054
2458386.469398 -0.108681 0.442784 0.992232 0.004344 0.000000 0.000000 1.000000 -0.007768 0.004344 -0.007768 0.004344 0.000054
2458386.470787 -0.107292 0.443357 0.997891 0.004350 0.000000 0.000000 1.000000 -0.002109 0.004350 -0.002109 0.004350 0.000054
2458386.472176 -0.105903 0.443930 1.000185 0.004344 0.000000 0.000000 1.000000 0.000185 0.004344 0.000185 0.004344 0.000054
2458386.473565 -0.104514 0.444503 0.998830 0.004345 0.000000 0.000000 1.000000 -0.001170 0.004345 -0.001170 0.004345 0.000054
2458386.474954 -0.103125 0.445076 0.996572 0.004344 0.000000 0.000000 1.000000 -0.003428 0.004344 -0.003428 0.004344 0.000054
2458386.476343 -0.101736 0.445649 1.000876 0.004352 0.000000 0.000000 1.000000 0.000876 0.004352 0.000876 0.004352 0.000054
2458386.477732 -0.100347 0.446222 1.006166 0.004352 0.000000 0.000000 1.000000 0.006166 0.004352 0.006166 0.004352 0.000054
2458386.479121 -0.098958 0.446795 0.999814 0.004346 0.000000 0.000000 1.000000 -0.000186 0.004346 -0.000186 0.004346 0.000054
2458386.480509 -0.097570 0.447368 1.001995 0.004357 0.000000 0.000000 1.000000 0.001995 0.004357 0.001995 0.004357 0.000054
2458386.481898 -0.096181 0.447941 0.999862 0.004346 0.000000 0.000000 1.000000 -0.000138 0.004346 -0.000138 0.004346 0.000054
2458386.483287 -0.094792 0.448514 1.000440 0.004348 0.000000 0.000000 1.000000 0.000440 0.004348 0.000440 0.004348 0.000054
2458386.484676 -0.093403 0.449087 0.999478 0.004346 0.000000 0.000000 1.000000 -0.000522 0.004346 -0.000522 0.004346 0.000054
2458386.486065 -0.092014 0.449660 1.003785 0.004353 0.000000 0.000000 1.000000 0.003785 0.004353 0.003785 0.004353 0.000054
2458386.487454 -0.090625 0.450233 0.995977 0.004348 0.000000 0.000000 1.000000 -0.004023 0.004348 -0.004023 0.004348 0.000054
2458386.488843 -0.089236 0.450806 0.999190 0.004349 0.000000 0.000000 1.000000 -0.000810 0.004349 -0.000810 0.004349 0.000054
2458386.490232 -0.087847 0.451379 0.996543 0.004355 0.000000 0.000000 1.000000 -0.003457 0.004355 -0.003457 0.004355 0.000054
2458386.491620 -0.086459 0.451952 1.001180 0.004345 0.000000 0.000000 1.000000 0.001180 0.004345 0.001180 0.004345 0.000054
2458386.493009 -0.085070 0.452525 1.002930 0.004354 0.000000 0.000000 1.000000 0.002930 0.004354 0.002930 0.004354 0.000054
2458386.494398 -0.083681 0.453098 0.996603 0.004347 0.000000 0.000000 1.000000 -0.003397 0.004347 -0.003397 0.004347 0.000054
2458386.495787 -0.082292 0.453671 1.007033 0.004355 0.000000 0.000000 1.000000 0.007033 0.004355 0.007033 0.004355 0.000054
2458386.497176 -0.080903 0.454244 0.999848 0.004350 0.000000 0.000000 1.000000 -0.000152 0.004350 -0.000152 0.004350 0.000054
2458386.498565 -0.079514 0.454817 1.004098 0.004355 0.000000 0.000000 1.000000 0.004098 0.004355 0.004098 0.004355 0.000054
2458386.499954 -0.078125 0.455390 1.006196 0.004355 0.000000 0.000000 1.000000 0.006196 0.004355 0.006196 0.004355 0.000054
2458386.501343 -0.076736 0.455963 1.000406 0.004347 0.000000 0.000000 1.000000 0.000406 0.004347 0.000406 0.004347 0.000054
2458386.502732 -0.075347 0.456536 1.002456 0.004350 0.000000 0.000000 1.000000 0.002456 0.004350 0.002456 0.004350 0.000054
2458386.504120 -0.073959 0.457109 1.003562 0.004360 0.000000 0.000000 1.000000 0.003562 0.004360 0.003562 0.004360 0.000054
2458386.505509 -0.072570 0.457682 0.996364 0.004349 0.000000 0.000000 1.000000 -0.003636 0.004349 -0.003636 0.004349 0.000054
2458386.506898 -0.071181 0.458255 1.006745 0.004354 0.000000 0.000000 1.000000 0.006745 0.004354 0.006745 0.004354 0.000054
2458386.508287 -0.069792 0.458828 0.996017 0.004343 0.000000 0.000000 1.000000 -0.003983 0.004343 -0.003983 0.004343 0.000054
