descriptor BJD Tc_folded phase mod 
2455338.949950 -0.377986 0.958291 8.570214
2455339.049950 -0.277986 0.999547 6.809918
2455339.149950 -0.177986 0.040804 4.594572
2455339.249950 -0.077986 0.082061 2.072209
2455339.349950 0.022014 0.123318 -0.588622
2455339.449950 0.122014 0.164574 -3.210120
2455339.549950 0.222014 0.205831 -5.617113
2455339.649950 0.322014 0.247088 -7.648762
2455339.749950 0.422014 0.288345 -9.169307
2455339.849950 0.522014 0.329602 -10.077144
2455339.949950 0.622014 0.370858 -10.311610
2455340.049950 0.722014 0.412115 -9.857038
2455340.149950 0.822014 0.453372 -8.743802
2455340.249950 0.922014 0.494629 -7.046291
2455340.349950 1.022014 0.535885 -4.877935
2455340.449950 1.122014 0.577142 -2.383628
2455340.549950 -1.201830 0.618399 0.269957
2455340.649950 -1.101830 0.659656 2.905504
2455340.749950 -1.001830 0.700913 5.346899
2455340.849950 -0.901830 0.742169 7.431007
2455340.949950 -0.801830 0.783426 9.018562
2455341.049950 -0.701830 0.824683 10.003482
2455341.149950 -0.601830 0.865940 10.319953
2455341.249950 -0.501830 0.907197 9.946828
2455341.349950 -0.401830 0.948453 8.909040
2455341.449950 -0.301830 0.989710 7.275935
2455341.549950 -0.201830 0.030967 5.156640
2455341.649950 -0.101830 0.072224 2.692770
2455341.749950 -0.001830 0.113480 0.048965
2455341.849950 0.098170 0.154737 -2.598112
2455341.949950 0.198170 0.195994 -5.071579
2455342.049950 0.298170 0.237251 -7.206155
2455342.149950 0.398170 0.278508 -8.859204
2455342.249950 0.498170 0.319764 -9.920266
2455342.349950 0.598170 0.361021 -10.318440
2455342.449950 0.698170 0.402278 -10.027119
2455342.549950 0.798170 0.443535 -9.065769
2455342.649950 0.898170 0.484791 -7.498630
2455342.749950 0.998170 0.526048 -5.430420
2455342.849950 1.098170 0.567305 -2.999341
2455342.949950 1.198170 0.608562 -0.367840
2455343.049950 -1.125674 0.649819 2.288240
2455343.149950 -1.025674 0.691075 4.791416
2455343.249950 -0.925674 0.732332 6.974421
2455343.349950 -0.825674 0.773589 8.691385
2455343.449950 -0.725674 0.814846 9.827576
2455343.549950 -0.625674 0.856102 10.307072
2455343.649950 -0.525674 0.897359 10.097833
2455343.749950 -0.425674 0.938616 9.213840
2455343.849950 -0.325674 0.979873 7.714164
2455343.949950 -0.225674 0.021130 5.699014
2455344.049950 -0.125674 0.062386 3.303047
2455344.149950 -0.025674 0.103643 0.686365
2455344.249950 0.074326 0.144900 -1.976181
2455344.349950 0.174326 0.186157 -4.506676
2455344.449950 0.274326 0.227413 -6.736027
2455344.549950 0.374326 0.268670 -8.515266
2455344.649950 0.474326 0.309927 -9.725500
2455344.749950 0.574326 0.351184 -10.285861
2455344.849950 0.674326 0.392441 -10.158904
2455344.949950 0.774326 0.433697 -9.353112
2455345.049950 0.874326 0.474954 -7.922330
2455345.149950 0.974326 0.516211 -5.962165
2455345.249950 1.074326 0.557468 -3.603599
2455345.349950 1.174326 0.598725 -1.004234
2455345.449950 -1.149518 0.639981 1.662236
2455345.549950 -1.049518 0.681238 4.217632
2455345.649950 -0.949518 0.722495 6.491200
2455345.749950 -0.849518 0.763752 8.331014
2455345.849950 -0.749518 0.805008 9.614137
2455345.949950 -0.649518 0.846265 10.254827
2455346.049950 -0.549518 0.887522 10.210273
2455346.149950 -0.449518 0.928779 9.483452
2455346.249950 -0.349518 0.970036 8.122931
2455346.349950 -0.249518 0.011292 6.219623
2455346.449950 -0.149518 0.052549 3.900709
2455346.549950 -0.049518 0.093806 1.321143
2455346.649950 0.050482 0.135063 -1.346703
2455346.749950 0.150482 0.176319 -3.924561
2455346.849950 0.250482 0.217576 -6.240173
2455346.949950 0.350482 0.258833 -8.138806
2455347.049950 0.450482 0.300090 -9.493591
2455347.149950 0.550482 0.341347 -10.213999
2455347.249950 0.650482 0.382603 -10.251891
2455347.349950 0.750482 0.423860 -9.604734
2455347.449950 0.850482 0.465117 -8.315774
2455347.549950 0.950482 0.506374 -6.471140
2455347.649950 1.050482 0.547630 -4.194094
2455347.749950 1.150482 0.588887 -1.636791
2455347.849950 -1.173362 0.630144 1.029884
2455347.949950 -1.073362 0.671401 3.627741
2455348.049950 -0.973362 0.712658 5.983187
2455348.149950 -0.873362 0.753914 7.938826
2455348.249950 -0.773362 0.795171 9.363979
2455348.349950 -0.673362 0.836428 10.163417
2455348.449950 -0.573362 0.877685 10.283718
2455348.549950 -0.473362 0.918941 9.716844
2455348.649950 -0.373362 0.960198 8.500675
2455348.749950 -0.273362 0.001455 6.716477
2455348.849950 -0.173362 0.042712 4.483473
2455348.949950 -0.073362 0.083969 1.950876
2455349.049950 0.026638 0.125225 -0.712082
2455349.149950 0.126638 0.166482 -3.327457
2455349.249950 0.226638 0.207739 -5.720486
2455349.349950 0.326638 0.248996 -7.731263
2455349.449950 0.426638 0.290253 -9.225424
2455349.549950 0.526638 0.331509 -10.103128
2455349.649950 0.626638 0.372766 -10.305724
2455349.749950 0.726638 0.414023 -9.819674
2455349.849950 0.826638 0.455280 -8.677458
2455349.949950 0.926638 0.496536 -6.955400
2455350.049950 1.026638 0.537793 -4.768571
2455350.149950 1.126638 0.579050 -2.263098
2455350.249950 -1.197206 0.620307 0.393599
2455350.349950 -1.097206 0.661564 3.023995
2455350.449950 -0.997206 0.702820 5.452323
2455350.549950 -0.897206 0.744077 7.516317
2455350.649950 -0.797206 0.785334 9.078059
2455350.749950 -0.697206 0.826591 10.033190
2455350.849950 -0.597206 0.867847 10.317887
2455350.949950 -0.497206 0.909104 9.913126
2455351.049950 -0.397206 0.950361 8.845954
2455351.149950 -0.297206 0.991618 7.187680
2455351.249950 -0.197206 0.032875 5.049114
2455351.349950 -0.097206 0.074131 2.573158
2455351.449950 0.002794 0.115388 -0.074741
2455351.549950 0.102794 0.156645 -2.717645
2455351.649950 0.202794 0.197902 -5.178952
2455351.749950 0.302794 0.239158 -7.294193
2455351.849950 0.402794 0.280415 -8.922024
2455351.949950 0.502794 0.321672 -9.953671
2455352.049950 0.602794 0.362929 -10.320197
2455352.149950 0.702794 0.404186 -9.997111
2455352.249950 0.802794 0.445442 -9.006001
2455352.349950 0.902794 0.486699 -7.413096
2455352.449950 1.002794 0.527956 -5.324836
2455352.549950 1.102794 0.569213 -2.880761
2455352.649950 1.202794 0.610469 -0.244189
2455352.749950 -1.121050 0.651726 2.408700
2455352.849950 -1.021050 0.692983 4.900635
2455352.949950 -0.921050 0.734240 7.065103
2455353.049950 -0.821050 0.775497 8.757468
2455353.149950 -0.721050 0.816753 9.864645
2455353.249950 -0.621050 0.858010 10.312651
2455353.349950 -0.521050 0.899267 10.071548
2455353.449950 -0.421050 0.940524 9.157448
2455353.549950 -0.321050 0.981780 7.631432
2455353.649950 -0.221050 0.023037 5.595472
2455353.749950 -0.121050 0.064294 3.185613
2455353.849950 -0.021050 0.105551 0.562886
2455353.949950 0.078950 0.146808 -2.097454
2455354.049950 0.178950 0.188064 -4.617638
2455354.149950 0.278950 0.229321 -6.829265
2455354.249950 0.378950 0.270578 -8.584549
2455354.349950 0.478950 0.311835 -9.766199
2455354.449950 0.578950 0.353092 -10.295256
2455354.549950 0.678950 0.394348 -10.136367
2455354.649950 0.778950 0.435605 -9.300149
2455354.749950 0.878950 0.476862 -7.842480
2455354.849950 0.978950 0.518119 -5.860764
2455354.949950 1.078950 0.559375 -3.487422
2455355.049950 1.178950 0.600632 -0.881045
2455355.149950 -1.144894 0.641889 1.784205
2455355.249950 -1.044894 0.683146 4.330232
2455355.349950 -0.944894 0.724403 6.586905
2455355.449950 -0.844894 0.765659 8.403431
2455355.549950 -0.744894 0.806916 9.658425
2455355.649950 -0.644894 0.848173 10.268028
2455355.749950 -0.544894 0.889430 10.191505
2455355.849950 -0.444894 0.930686 9.433968
2455355.949950 -0.344894 0.971943 8.046038
2455356.049950 -0.244894 0.013200 6.120459
2455356.149950 -0.144894 0.054457 3.785901
2455356.249950 -0.044894 0.095714 1.198363
2455356.349950 0.055106 0.136970 -1.469252
2455356.449950 0.155106 0.178227 -4.038689
2455356.549950 0.255106 0.219484 -6.338254
2455356.649950 0.355106 0.260741 -8.214287
2455356.749950 0.455106 0.301997 -9.541428
2455356.849950 0.555106 0.343254 -10.230995
2455356.949950 0.655106 0.384511 -10.236910
2455357.049950 0.755106 0.425768 -9.558778
2455357.149950 0.855106 0.467025 -8.241912
2455357.249950 0.955106 0.508281 -6.374309
2455357.349950 1.055106 0.549538 -4.080764
2455357.449950 1.155106 0.590795 -1.514536
2455357.549950 -1.168738 0.632052 1.152896
2455357.649950 -1.068738 0.673308 3.743290
2455357.749950 -0.968738 0.714565 6.083551
2455357.849950 -0.868738 0.755822 8.017299
2455357.949950 -0.768738 0.797079 9.415318
2455358.049950 -0.668738 0.838336 10.184190
2455358.149950 -0.568738 0.879592 10.272538
2455358.249950 -0.468738 0.920849 9.674458
2455358.349950 -0.368738 0.962106 8.429915
2455358.449950 -0.268738 0.003363 6.622072
2455358.549950 -0.168738 0.044620 4.371730
2455358.649950 -0.068738 0.085876 1.829263
2455358.749950 0.031262 0.127133 -0.835439
2455358.849950 0.131262 0.168390 -3.444316
2455358.949950 0.231262 0.209647 -5.823037
2455359.049950 0.331262 0.250903 -7.812654
2455359.149950 0.431262 0.292160 -9.280216
2455359.249950 0.531262 0.333417 -10.127660
2455359.349950 0.631262 0.374674 -10.298356
2455359.449950 0.731262 0.415931 -9.780900
2455359.549950 0.831262 0.457187 -8.609867
2455359.649950 0.931262 0.498444 -6.863510
2455359.749950 1.031262 0.539701 -4.658521
2455359.849950 1.131262 0.580958 -2.142242
2455359.949950 -1.192582 0.622214 0.517184
2455360.049950 -1.092582 0.663471 3.142052
2455360.149950 -0.992582 0.704728 5.556962
2455360.249950 -0.892582 0.745985 7.600548
2455360.349950 -0.792582 0.787242 9.136252
2455360.449950 -0.692582 0.828498 10.061457
2455360.549950 -0.592582 0.869755 10.314339
2455360.649950 -0.492582 0.911012 9.878000
2455360.749950 -0.392582 0.952269 8.781597
2455360.849950 -0.292582 0.993525 7.098393
2455360.949950 -0.192582 0.034782 4.940863
2455361.049950 -0.092582 0.076039 2.453176
2455361.149950 0.007418 0.117296 -0.198435
2455361.249950 0.107418 0.158553 -2.836787
2455361.349950 0.207418 0.199809 -5.285581
2455361.449950 0.307418 0.241066 -7.381183
2455361.549950 0.407418 0.282323 -8.983562
2455361.649950 0.507418 0.323580 -9.985645
2455361.749950 0.607418 0.364836 -10.320471
2455361.849950 0.707418 0.406093 -9.965666
2455361.949950 0.807418 0.447350 -8.944939
2455362.049950 0.907418 0.488607 -7.326497
2455362.149950 1.007418 0.529864 -5.218486
2455362.249950 1.107418 0.571120 -2.761767
2455362.349950 1.207418 0.612377 -0.120503
2455362.449950 -1.116426 0.653634 2.528814
2455362.549950 -1.016426 0.694891 5.009151
2455362.649950 -0.916426 0.736148 7.154769
2455362.749950 -0.816426 0.777404 8.822293
2455362.849950 -0.716426 0.818661 9.900297
2455362.949950 -0.616426 0.859918 10.316747
2455363.049950 -0.516426 0.901175 10.043816
2455363.149950 -0.416426 0.942431 9.099740
2455363.249950 -0.316426 0.983688 7.547604
2455363.349950 -0.216426 0.024945 5.491126
2455363.449950 -0.116426 0.066202 3.067721
2455363.549950 -0.016426 0.107459 0.439326
2455363.649950 0.083574 0.148715 -2.218425
2455363.749950 0.183574 0.189972 -4.727937
2455363.849950 0.283574 0.231229 -6.921521
2455363.949950 0.383574 0.272486 -8.652598
2455364.049950 0.483574 0.313742 -9.805494
2455364.149950 0.583574 0.354999 -10.303171
2455364.249950 0.683574 0.396256 -10.112373
2455364.349950 0.783574 0.437513 -9.245849
2455364.449950 0.883574 0.478770 -7.761503
2455364.549950 0.983574 0.520026 -5.758521
2455364.649950 1.083574 0.561283 -3.370745
2455364.749950 1.183574 0.602540 -0.757730
2455364.849950 -1.140270 0.643797 1.905918
2455364.949950 -1.040270 0.685053 4.442209
2455365.049950 -0.940270 0.726310 6.681664
2455365.149950 -0.840270 0.767567 8.474640
2455365.249950 -0.740270 0.808824 9.701326
2455365.349950 -0.640270 0.850081 10.279754
2455365.449950 -0.540270 0.891337 10.171272
2455365.549950 -0.440270 0.932594 9.383129
2455365.649950 -0.340270 0.973851 7.967990
2455365.749950 -0.240270 0.015108 6.020417
2455365.849950 -0.140270 0.056364 3.670549
2455365.949950 -0.040270 0.097621 1.075410
2455366.049950 0.059730 0.138878 -1.591590
2455366.149950 0.159730 0.180135 -4.152237
2455366.249950 0.259730 0.221392 -6.435426
2455366.349950 0.359730 0.262648 -8.288588
2455366.449950 0.459730 0.303905 -9.587893
2455366.549950 0.559730 0.345162 -10.246520
2455366.649950 0.659730 0.386419 -10.220458
2455366.749950 0.759730 0.427676 -9.511447
2455366.849950 0.859730 0.468932 -8.166867
2455366.949950 0.959730 0.510189 -6.276563
2455367.049950 1.059730 0.551446 -3.966849
2455367.149950 1.159730 0.592703 -1.392063
2455367.249950 -1.164114 0.633959 1.275742
2455367.349950 -1.064114 0.675216 3.858301
2455367.449950 -0.964114 0.716473 6.183041
2455367.549950 -0.864114 0.757730 8.094620
2455367.649950 -0.764114 0.798987 9.465304
2455367.749950 -0.664114 0.840243 10.203501
2455367.849950 -0.564114 0.881500 10.259883
2455367.949950 -0.464114 0.922757 9.630682
2455368.049950 -0.364114 0.964014 8.357944
2455368.149950 -0.264114 0.005270 6.526715
2455368.249950 -0.164114 0.046527 4.259359
2455368.349950 -0.064114 0.087784 1.707387
2455368.449950 0.035886 0.129041 -0.958677
2455368.549950 0.135886 0.170298 -3.560679
2455368.649950 0.235886 0.211554 -5.924752
2455368.749950 0.335886 0.252811 -7.892922
2455368.849950 0.435886 0.294068 -9.333675
2455368.949950 0.535886 0.335325 -10.150736
2455369.049950 0.635886 0.376581 -10.289509
2455369.149950 0.735886 0.417838 -9.740720
2455369.249950 0.835886 0.459095 -8.541040
2455369.349950 0.935886 0.500352 -6.770633
2455369.449950 1.035886 0.541609 -4.547802
2455369.549950 1.135886 0.582865 -2.021079
2455369.649950 -1.187958 0.624122 0.640695
2455369.749950 -1.087958 0.665379 3.259657
2455369.849950 -0.987958 0.706636 5.660804
2455369.949950 -0.887958 0.747892 7.683686
2455370.049950 -0.787958 0.789149 9.193132
2455370.149950 -0.687958 0.830406 10.088278
2455370.249950 -0.587958 0.871663 10.309309
2455370.349950 -0.487958 0.912920 9.841454
2455370.449950 -0.387958 0.954176 8.715978
2455370.549950 -0.287958 0.995433 7.008086
2455370.649950 -0.187958 0.036690 4.831902
2455370.749950 -0.087958 0.077947 2.332842
2455370.849950 0.012042 0.119204 -0.322102
2455370.949950 0.112042 0.160460 -2.955522
2455371.049950 0.212042 0.201717 -5.391450
2455371.149950 0.312042 0.242974 -7.467112
2455371.249950 0.412042 0.284231 -9.043810
2455371.349950 0.512042 0.325487 -10.016185
2455371.449950 0.612042 0.366744 -10.319263
2455371.549950 0.712042 0.408001 -9.932790
2455371.649950 0.812042 0.449258 -8.882593
2455371.749950 0.912042 0.490515 -7.238845
2455371.849950 1.012042 0.531771 -5.111387
2455371.949950 1.112042 0.573028 -2.642377
2455372.049950 -1.211802 0.614285 0.003201
2455372.149950 -1.111802 0.655542 2.648565
2455372.249950 -1.011802 0.696798 5.116947
2455372.349950 -0.911802 0.738055 7.243407
2455372.449950 -0.811802 0.779312 8.885850
2455372.549950 -0.711802 0.820569 9.934527
2455372.649950 -0.611802 0.861826 10.319362
2455372.749950 -0.511802 0.903082 10.014640
2455372.849950 -0.411802 0.944339 9.040724
2455372.949950 -0.311802 0.985596 7.462692
2455373.049950 -0.211802 0.026853 5.385991
2455373.149950 -0.111802 0.068109 2.949388
2455373.249950 -0.011802 0.109366 0.315703
2455373.349950 0.088198 0.150623 -2.339077
2455373.449950 0.188198 0.191880 -4.837557
2455373.549950 0.288198 0.233137 -7.012784
2455373.649950 0.388198 0.274393 -8.719404
2455373.749950 0.488198 0.315650 -9.843380
2455373.849950 0.588198 0.356907 -10.309605
2455373.949950 0.688198 0.398164 -10.086926
2455374.049950 0.788198 0.439420 -9.190221
2455374.149950 0.888198 0.480677 -7.679411
2455374.249950 0.988198 0.521934 -5.655450
2455374.349950 1.088198 0.563191 -3.253583
2455374.449950 1.188198 0.604448 -0.634306
2455374.549950 -1.135646 0.645704 2.027356
2455374.649950 -1.035646 0.686961 4.553548
2455374.749950 -0.935646 0.728218 6.775463
2455374.849950 -0.835646 0.769475 8.544631
2455374.949950 -0.735646 0.810732 9.742833
2455375.049950 -0.635646 0.851988 10.290003
2455375.149950 -0.535646 0.893245 10.149578
2455375.249950 -0.435646 0.934502 9.330942
2455375.349950 -0.335646 0.975759 7.888797
2455375.449950 -0.235646 0.017015 5.919509
2455375.549950 -0.135646 0.058272 3.554670
2455375.649950 -0.035646 0.099529 0.952303
2455375.749950 0.064354 0.140786 -1.713699
2455375.849950 0.164354 0.182043 -4.265189
2455375.949950 0.264354 0.223299 -6.531672
2455376.049950 0.364354 0.264556 -8.361698
2455376.149950 0.464354 0.305813 -9.632982
2455376.249950 0.564354 0.347070 -10.260574
2455376.349950 0.664354 0.388326 -10.202537
2455376.449950 0.764354 0.429583 -9.462751
2455376.549950 0.864354 0.470840 -8.090648
2455376.649950 0.964354 0.512097 -6.177915
2455376.749950 1.064354 0.553354 -3.852363
2455376.849950 1.164354 0.594610 -1.269390
2455376.949950 -1.159490 0.635867 1.398405
2455377.049950 -1.059490 0.677124 3.972757
2455377.149950 -0.959490 0.718381 6.281643
2455377.249950 -0.859490 0.759637 8.170779
2455377.349950 -0.759490 0.800894 9.513930
2455377.449950 -0.659490 0.842151 10.221345
2455377.549950 -0.559490 0.883408 10.245753
2455377.649950 -0.459490 0.924665 9.585523
2455377.749950 -0.359490 0.965921 8.284772
2455377.849950 -0.259490 0.007178 6.430420
2455377.949950 -0.159490 0.048435 4.146376
2455378.049950 -0.059490 0.089692 1.585265
2455378.149950 0.040510 0.130948 -1.081776
2455378.249950 0.140510 0.172205 -3.676531
2455378.349950 0.240510 0.213462 -6.025615
2455378.449950 0.340510 0.254719 -7.972057
2455378.549950 0.440510 0.295976 -9.385793
2455378.649950 0.540510 0.337232 -10.172355
2455378.749950 0.640510 0.378489 -10.279184
2455378.849950 0.740510 0.419746 -9.699140
2455378.949950 0.840510 0.461003 -8.470985
2455379.049950 0.940510 0.502259 -6.676784
2455379.149950 1.040510 0.543516 -4.436430
2455379.249950 1.140510 0.584773 -1.899626
2455379.349950 -1.183334 0.626030 0.764114
2455379.449950 -1.083334 0.667287 3.376794
2455379.549950 -0.983334 0.708543 5.763832
2455379.649950 -0.883334 0.749800 7.765721
2455379.749950 -0.783334 0.791057 9.248692
2455379.849950 -0.683334 0.832314 10.113650
2455379.949950 -0.583334 0.873571 10.302797
2455380.049950 -0.483334 0.914827 9.803495
2455380.149950 -0.383334 0.956084 8.649107
2455380.249950 -0.283334 0.997341 6.916772
2455380.349950 -0.183334 0.038598 4.722247
2455380.449950 -0.083334 0.079854 2.212173
2455380.549950 0.016666 0.121111 -0.445722
2455380.649950 0.116666 0.162368 -3.073832
2455380.749950 0.216666 0.203625 -5.496545
2455380.849950 0.316666 0.244882 -7.551969
2455380.949950 0.416666 0.286138 -9.102758
2455381.049950 0.516666 0.327395 -10.045286
2455381.149950 0.616666 0.368652 -10.316572
2455381.249950 0.716666 0.409909 -9.898487
2455381.349950 0.816666 0.451165 -8.818969
2455381.449950 0.916666 0.492422 -7.150154
2455381.549950 1.016666 0.533679 -5.003553
2455381.649950 1.116666 0.574936 -2.522607
2455381.749950 -1.207178 0.616193 0.126904
2455381.849950 -1.107178 0.657449 2.767935
2455381.949950 -1.007178 0.698706 5.224008
2455382.049950 -0.907178 0.739963 7.331004
2455382.149950 -0.807178 0.781220 8.948131
2455382.249950 -0.707178 0.822476 9.967329
2455382.349950 -0.607178 0.863733 10.320493
2455382.449950 -0.507178 0.904990 9.984026
2455382.549950 -0.407178 0.946247 8.980409
2455382.649950 -0.307178 0.987504 7.376707
2455382.749950 -0.207178 0.028760 5.280082
2455382.849950 -0.107178 0.070017 2.830632
2455382.949950 -0.007178 0.111274 0.192035
2455383.049950 0.092822 0.152531 -2.459394
2455383.149950 0.192822 0.193787 -4.946482
2455383.249950 0.292822 0.235044 -7.103038
2455383.349950 0.392822 0.276301 -8.784958
2455383.449950 0.492822 0.317558 -9.879852
2455383.549950 0.592822 0.358815 -10.314559
2455383.649950 0.692822 0.400071 -10.060030
2455383.749950 0.792822 0.441328 -9.133273
2455383.849950 0.892822 0.482585 -7.596216
2455383.949950 0.992822 0.523842 -5.551567
2455384.049950 1.092822 0.565099 -3.135954
2455384.149950 1.192822 0.606355 -0.510791
2455384.249950 -1.131022 0.647612 2.148504
2455384.349950 -1.031022 0.688869 4.664232
2455384.449950 -0.931022 0.730126 6.868289
2455384.549950 -0.831022 0.771382 8.613395
2455384.649950 -0.731022 0.812639 9.782940
2455384.749950 -0.631022 0.853896 10.298774
2455384.849950 -0.531022 0.895153 10.126426
2455384.949950 -0.431022 0.936410 9.277414
2455385.049950 -0.331022 0.977666 7.808470
2455385.149950 -0.231022 0.018923 5.817751
2455385.249950 -0.131022 0.060180 3.438281
2455385.349950 -0.031022 0.101437 0.829059
2455385.449950 0.068978 0.142693 -1.835562
2455385.549950 0.168978 0.183950 -4.377528
2455385.649950 0.268978 0.225207 -6.626980
2455385.749950 0.368978 0.266464 -8.433607
2455385.849950 0.468978 0.307721 -9.676686
2455385.949950 0.568978 0.348977 -10.273153
2455386.049950 0.668978 0.390234 -10.183151
2455386.149950 0.768978 0.431491 -9.412695
2455386.249950 0.868978 0.472748 -8.013266
2455386.349950 0.968978 0.514004 -6.078379
2455386.449950 1.068978 0.555261 -3.737324
2455386.549950 1.168978 0.596518 -1.146535
2455386.649950 -1.154866 0.637775 1.520868
2455386.749950 -1.054866 0.679032 4.086643
2455386.849950 -0.954866 0.720288 6.379342
2455386.949950 -0.854866 0.761545 8.245764
2455387.049950 -0.754866 0.802802 9.561189
2455387.149950 -0.654866 0.844059 10.237721
2455387.249950 -0.554866 0.885315 10.230151
2455387.349950 -0.454866 0.926572 9.538986
2455387.449950 -0.354866 0.967829 8.210410
2455387.549950 -0.254866 0.009086 6.333201
