descriptor BJD Tc_folded phase mod 
2455326.949950 0.000000 0.000000 -16.536066
2455327.049950 0.000000 0.000000 -14.634632
2455327.149950 0.000000 0.000000 -12.703060
2455327.249950 0.000000 0.000000 -10.745324
2455327.349950 0.000000 0.000000 -8.765456
2455327.449950 0.000000 0.000000 -6.767532
2455327.549950 0.000000 0.000000 -4.755665
2455327.649950 0.000000 0.000000 -2.733999
2455327.749950 0.000000 0.000000 -0.706694
2455327.849950 0.000000 0.000000 1.322074
2455327.949950 0.000000 0.000000 3.348128
2455328.049950 0.000000 0.000000 5.367297
2455328.149950 0.000000 0.000000 7.375423
2455328.249950 0.000000 0.000000 9.368370
2455328.349950 0.000000 0.000000 11.342036
2455328.449950 0.000000 0.000000 13.292355
2455328.549950 0.000000 0.000000 15.215313
2455328.649950 0.000000 0.000000 17.106948
2455328.749950 0.000000 0.000000 18.963366
2455328.849950 0.000000 0.000000 20.780744
2455328.949950 0.000000 0.000000 22.555338
2455329.049950 0.000000 0.000000 24.283495
2455329.149950 0.000000 0.000000 25.961655
2455329.249950 0.000000 0.000000 27.586363
2455329.349950 0.000000 0.000000 29.154272
2455329.449950 0.000000 0.000000 30.662153
2455329.549950 0.000000 0.000000 32.106901
2455329.649950 0.000000 0.000000 33.485540
2455329.749950 0.000000 0.000000 34.795230
2455329.849950 0.000000 0.000000 36.033275
2455329.949950 0.000000 0.000000 37.197125
2455330.049950 0.000000 0.000000 38.284382
2455330.149950 0.000000 0.000000 39.292807
2455330.249950 0.000000 0.000000 40.220323
2455330.349950 0.000000 0.000000 41.065019
2455330.449950 0.000000 0.000000 41.825156
2455330.549950 0.000000 0.000000 42.499168
2455330.649950 0.000000 0.000000 43.085667
2455330.749950 0.000000 0.000000 43.583445
2455330.849950 0.000000 0.000000 43.991476
2455330.949950 0.000000 0.000000 44.308920
2455331.049950 0.000000 0.000000 44.535124
2455331.149950 0.000000 0.000000 44.669620
2455331.249950 0.000000 0.000000 44.712133
2455331.349950 0.000000 0.000000 44.662574
2455331.449950 0.000000 0.000000 44.521046
2455331.549950 0.000000 0.000000 44.287840
2455331.649950 0.000000 0.000000 43.963437
2455331.749950 0.000000 0.000000 43.548505
2455331.849950 0.000000 0.000000 43.043897
2455331.949950 0.000000 0.000000 42.450655
2455332.049950 0.000000 0.000000 41.769999
2455332.149950 0.000000 0.000000 41.003332
2455332.249950 0.000000 0.000000 40.152233
2455332.349950 0.000000 0.000000 39.218455
2455332.449950 0.000000 0.000000 38.203920
2455332.549950 0.000000 0.000000 37.110719
2455332.649950 0.000000 0.000000 35.941104
2455332.749950 0.000000 0.000000 34.697483
2455332.849950 0.000000 0.000000 33.382417
2455332.949950 0.000000 0.000000 31.998615
2455333.049950 0.000000 0.000000 30.548928
2455333.149950 0.000000 0.000000 29.036340
2455333.249950 0.000000 0.000000 27.463968
2455333.349950 0.000000 0.000000 25.835049
2455333.449950 0.000000 0.000000 24.152938
2455333.549950 0.000000 0.000000 22.421099
2455333.649950 0.000000 0.000000 20.643099
2455333.749950 0.000000 0.000000 18.822599
2455333.849950 0.000000 0.000000 16.963349
2455333.949950 0.000000 0.000000 15.069177
2455334.049950 0.000000 0.000000 13.143984
2455334.149950 0.000000 0.000000 11.191734
2455334.249950 0.000000 0.000000 9.216447
2455334.349950 0.000000 0.000000 7.222192
2455334.449950 0.000000 0.000000 5.213074
2455334.549950 0.000000 0.000000 3.193230
2455334.649950 0.000000 0.000000 1.166820
2455334.749950 0.000000 0.000000 -0.861984
2455334.849950 0.000000 0.000000 -2.889005
2455334.949950 0.000000 0.000000 -4.910069
2455335.049950 0.000000 0.000000 -6.921015
2455335.149950 0.000000 0.000000 -8.917703
2455335.249950 0.000000 0.000000 -10.896021
2455335.349950 0.000000 0.000000 -12.851896
2455335.449950 0.000000 0.000000 -14.781302
2455335.549950 0.000000 0.000000 -16.680267
2455335.649950 0.000000 0.000000 -18.544881
2455335.749950 0.000000 0.000000 -20.371304
2455335.849950 0.000000 0.000000 -22.155778
2455335.949950 0.000000 0.000000 -23.894629
2455336.049950 0.000000 0.000000 -25.584277
2455336.149950 0.000000 0.000000 -27.221243
2455336.249950 0.000000 0.000000 -28.802158
2455336.349950 0.000000 0.000000 -30.323768
2455336.449950 0.000000 0.000000 -31.782940
2455336.549950 0.000000 0.000000 -33.176670
2455336.649950 0.000000 0.000000 -34.502090
2455336.749950 0.000000 0.000000 -35.756471
2455336.849950 0.000000 0.000000 -36.937232
2455336.949950 0.000000 0.000000 -38.041941
2455337.049950 0.000000 0.000000 -39.068325
2455337.149950 0.000000 0.000000 -40.014271
2455337.249950 0.000000 0.000000 -40.877832
2455337.349950 0.000000 0.000000 -41.657231
2455337.449950 0.000000 0.000000 -42.350864
2455337.549950 0.000000 0.000000 -42.957302
2455337.649950 0.000000 0.000000 -43.475297
2455337.749950 0.000000 0.000000 -43.903784
2455337.849950 0.000000 0.000000 -44.241880
2455337.949950 0.000000 0.000000 -44.488889
2455338.049950 0.000000 0.000000 -44.644303
2455338.149950 0.000000 0.000000 -44.707803
2455338.249950 0.000000 0.000000 -44.679257
2455338.349950 0.000000 0.000000 -44.558724
2455338.449950 0.000000 0.000000 -44.346452
2455338.549950 0.000000 0.000000 -44.042878
2455338.649950 0.000000 0.000000 -43.648628
2455338.749950 0.000000 0.000000 -43.164512
2455338.849950 0.000000 0.000000 -42.591527
2455338.949950 0.000000 0.000000 -41.930852
2455339.049950 0.000000 0.000000 -41.183848
2455339.149950 0.000000 0.000000 -40.352051
