descriptor x_range  m_kepler 
2455336.549950 8.198656 
2455336.649950 6.317892 
2455336.749950 4.014956 
2455336.849950 1.443734 
2455336.949950 -1.223961 
2455337.049950 -3.809868 
2455337.149950 -6.141195 
2455337.249950 -8.062156 
2455337.349950 -9.444391 
2455337.449950 -10.195536 
2455337.549950 -10.265399 
2455337.649950 -9.649311 
2455337.749950 -8.388441 
2455337.849950 -6.567041 
2455337.949950 -4.306820 
2455338.049950 -1.758811 
2455338.149950 0.906724 
2455338.249950 3.511671 
2455338.349950 5.881963 
2455338.449950 7.859212 
2455338.549950 9.311295 
2455338.649950 10.141183 
2455338.749950 10.293420 
2455338.849950 9.757834 
2455338.949950 8.570214 
2455339.049950 6.809918 
2455339.149950 4.594572 
2455339.249950 2.072209 
2455339.349950 -0.588622 
2455339.449950 -3.210120 
2455339.549950 -5.617113 
2455339.649950 -7.648762 
2455339.749950 -9.169307 
2455339.849950 -10.077144 
2455339.949950 -10.311610 
2455340.049950 -9.857038 
2455340.149950 -8.743802 
2455340.249950 -7.046291 
2455340.349950 -4.877935 
2455340.449950 -2.383628 
2455340.549950 0.269957 
2455340.649950 2.905504 
2455340.749950 5.346899 
2455340.849950 7.431007 
2455340.949950 9.018562 
2455341.049950 10.003482 
2455341.149950 10.319953 
2455341.249950 9.946828 
2455341.349950 8.909040 
2455341.449950 7.275935 
2455341.549950 5.156640 
2455341.649950 2.692770 
2455341.749950 0.048965 
2455341.849950 -2.598112 
2455341.949950 -5.071579 
2455342.049950 -7.206155 
2455342.149950 -8.859204 
2455342.249950 -9.920266 
2455342.349950 -10.318440 
2455342.449950 -10.027119 
2455342.549950 -9.065769 
2455342.649950 -7.498630 
2455342.749950 -5.430420 
2455342.849950 -2.999341 
2455342.949950 -0.367840 
2455343.049950 2.288240 
2455343.149950 4.791416 
2455343.249950 6.974421 
2455343.349950 8.691385 
2455343.449950 9.827576 
2455343.549950 10.307072 
2455343.649950 10.097833 
2455343.749950 9.213840 
2455343.849950 7.714164 
2455343.949950 5.699014 
2455344.049950 3.303047 
2455344.149950 0.686365 
2455344.249950 -1.976181 
2455344.349950 -4.506676 
2455344.449950 -6.736027 
2455344.549950 -8.515266 
2455344.649950 -9.725500 
2455344.749950 -10.285861 
2455344.849950 -10.158904 
2455344.949950 -9.353112 
2455345.049950 -7.922330 
2455345.149950 -5.962165 
2455345.249950 -3.603599 
2455345.349950 -1.004234 
2455345.449950 1.662236 
2455345.549950 4.217632 
2455345.649950 6.491200 
2455345.749950 8.331014 
2455345.849950 9.614137 
2455345.949950 10.254827 
2455346.049950 10.210273 
2455346.149950 9.483452 
2455346.249950 8.122931 
2455346.349950 6.219623 
2455346.449950 3.900709 
2455346.549950 1.321143 
2455346.649950 -1.346703 
2455346.749950 -3.924561 
2455346.849950 -6.240173 
2455346.949950 -8.138806 
2455347.049950 -9.493591 
2455347.149950 -10.213999 
2455347.249950 -10.251891 
2455347.349950 -9.604734 
2455347.449950 -8.315774 
2455347.549950 -6.471140 
2455347.649950 -4.194094 
2455347.749950 -1.636791 
2455347.849950 1.029884 
2455347.949950 3.627741 
2455348.049950 5.983187 
2455348.149950 7.938826 
2455348.249950 9.363979 
2455348.349950 10.163417 
2455348.449950 10.283718 
2455348.549950 9.716844 
2455348.649950 8.500675 
2455348.749950 6.716477 
2455348.849950 4.483473 
2455348.949950 1.950876 
2455349.049950 -0.712082 
2455349.149950 -3.327457 
2455349.249950 -5.720486 
2455349.349950 -7.731263 
2455349.449950 -9.225424 
2455349.549950 -10.103128 
2455349.649950 -10.305724 
2455349.749950 -9.819674 
2455349.849950 -8.677458 
2455349.949950 -6.955400 
2455350.049950 -4.768571 
2455350.149950 -2.263098 
2455350.249950 0.393599 
2455350.349950 3.023995 
2455350.449950 5.452323 
2455350.549950 7.516317 
2455350.649950 9.078059 
2455350.749950 10.033190 
2455350.849950 10.317887 
2455350.949950 9.913126 
2455351.049950 8.845954 
2455351.149950 7.187680 
2455351.249950 5.049114 
2455351.349950 2.573158 
2455351.449950 -0.074741 
2455351.549950 -2.717645 
2455351.649950 -5.178952 
2455351.749950 -7.294193 
2455351.849950 -8.922024 
2455351.949950 -9.953671 
2455352.049950 -10.320197 
2455352.149950 -9.997111 
2455352.249950 -9.006001 
2455352.349950 -7.413096 
2455352.449950 -5.324836 
2455352.549950 -2.880761 
2455352.649950 -0.244189 
2455352.749950 2.408700 
2455352.849950 4.900635 
2455352.949950 7.065103 
2455353.049950 8.757468 
2455353.149950 9.864645 
2455353.249950 10.312651 
2455353.349950 10.071548 
2455353.449950 9.157448 
2455353.549950 7.631432 
2455353.649950 5.595472 
2455353.749950 3.185613 
2455353.849950 0.562886 
2455353.949950 -2.097454 
2455354.049950 -4.617638 
2455354.149950 -6.829265 
2455354.249950 -8.584549 
2455354.349950 -9.766199 
2455354.449950 -10.295256 
2455354.549950 -10.136367 
2455354.649950 -9.300149 
2455354.749950 -7.842480 
2455354.849950 -5.860764 
2455354.949950 -3.487422 
2455355.049950 -0.881045 
2455355.149950 1.784205 
2455355.249950 4.330232 
2455355.349950 6.586905 
2455355.449950 8.403431 
2455355.549950 9.658425 
2455355.649950 10.268028 
2455355.749950 10.191505 
2455355.849950 9.433968 
2455355.949950 8.046038 
2455356.049950 6.120459 
2455356.149950 3.785901 
2455356.249950 1.198363 
2455356.349950 -1.469252 
2455356.449950 -4.038689 
2455356.549950 -6.338254 
2455356.649950 -8.214287 
2455356.749950 -9.541428 
2455356.849950 -10.230995 
2455356.949950 -10.236910 
2455357.049950 -9.558778 
2455357.149950 -8.241912 
2455357.249950 -6.374309 
2455357.349950 -4.080764 
2455357.449950 -1.514536 
2455357.549950 1.152896 
2455357.649950 3.743290 
2455357.749950 6.083551 
2455357.849950 8.017299 
2455357.949950 9.415318 
2455358.049950 10.184190 
2455358.149950 10.272538 
2455358.249950 9.674458 
2455358.349950 8.429915 
2455358.449950 6.622072 
2455358.549950 4.371730 
2455358.649950 1.829263 
2455358.749950 -0.835439 
2455358.849950 -3.444316 
2455358.949950 -5.823037 
2455359.049950 -7.812654 
2455359.149950 -9.280216 
2455359.249950 -10.127660 
2455359.349950 -10.298356 
2455359.449950 -9.780900 
2455359.549950 -8.609867 
2455359.649950 -6.863510 
2455359.749950 -4.658521 
2455359.849950 -2.142242 
2455359.949950 0.517184 
2455360.049950 3.142052 
2455360.149950 5.556962 
2455360.249950 7.600548 
2455360.349950 9.136252 
2455360.449950 10.061457 
2455360.549950 10.314339 
2455360.649950 9.878000 
2455360.749950 8.781597 
2455360.849950 7.098393 
2455360.949950 4.940863 
2455361.049950 2.453176 
2455361.149950 -0.198435 
2455361.249950 -2.836787 
2455361.349950 -5.285581 
2455361.449950 -7.381183 
2455361.549950 -8.983562 
2455361.649950 -9.985645 
2455361.749950 -10.320471 
2455361.849950 -9.965666 
2455361.949950 -8.944939 
2455362.049950 -7.326497 
2455362.149950 -5.218486 
2455362.249950 -2.761767 
2455362.349950 -0.120503 
2455362.449950 2.528814 
2455362.549950 5.009151 
2455362.649950 7.154769 
2455362.749950 8.822293 
2455362.849950 9.900297 
2455362.949950 10.316747 
2455363.049950 10.043816 
2455363.149950 9.099740 
2455363.249950 7.547604 
2455363.349950 5.491126 
2455363.449950 3.067721 
2455363.549950 0.439326 
2455363.649950 -2.218425 
2455363.749950 -4.727937 
2455363.849950 -6.921521 
2455363.949950 -8.652598 
2455364.049950 -9.805494 
2455364.149950 -10.303171 
2455364.249950 -10.112373 
2455364.349950 -9.245849 
2455364.449950 -7.761503 
2455364.549950 -5.758521 
2455364.649950 -3.370745 
2455364.749950 -0.757730 
2455364.849950 1.905918 
2455364.949950 4.442209 
2455365.049950 6.681664 
2455365.149950 8.474640 
2455365.249950 9.701326 
2455365.349950 10.279754 
2455365.449950 10.171272 
2455365.549950 9.383129 
2455365.649950 7.967990 
2455365.749950 6.020417 
2455365.849950 3.670549 
2455365.949950 1.075410 
2455366.049950 -1.591590 
2455366.149950 -4.152237 
2455366.249950 -6.435426 
2455366.349950 -8.288588 
2455366.449950 -9.587893 
2455366.549950 -10.246520 
2455366.649950 -10.220458 
2455366.749950 -9.511447 
2455366.849950 -8.166867 
2455366.949950 -6.276563 
2455367.049950 -3.966849 
2455367.149950 -1.392063 
2455367.249950 1.275742 
2455367.349950 3.858301 
2455367.449950 6.183041 
2455367.549950 8.094620 
2455367.649950 9.465304 
2455367.749950 10.203501 
2455367.849950 10.259883 
2455367.949950 9.630682 
2455368.049950 8.357944 
2455368.149950 6.526715 
2455368.249950 4.259359 
2455368.349950 1.707387 
2455368.449950 -0.958677 
2455368.549950 -3.560679 
2455368.649950 -5.924752 
2455368.749950 -7.892922 
2455368.849950 -9.333675 
2455368.949950 -10.150736 
2455369.049950 -10.289509 
2455369.149950 -9.740720 
2455369.249950 -8.541040 
2455369.349950 -6.770633 
2455369.449950 -4.547802 
2455369.549950 -2.021079 
2455369.649950 0.640695 
2455369.749950 3.259657 
2455369.849950 5.660804 
2455369.949950 7.683686 
2455370.049950 9.193132 
2455370.149950 10.088278 
2455370.249950 10.309309 
2455370.349950 9.841454 
2455370.449950 8.715978 
2455370.549950 7.008086 
2455370.649950 4.831902 
2455370.749950 2.332842 
2455370.849950 -0.322102 
2455370.949950 -2.955522 
2455371.049950 -5.391450 
2455371.149950 -7.467112 
2455371.249950 -9.043810 
2455371.349950 -10.016185 
2455371.449950 -10.319263 
2455371.549950 -9.932790 
2455371.649950 -8.882593 
2455371.749950 -7.238845 
2455371.849950 -5.111387 
2455371.949950 -2.642377 
2455372.049950 0.003201 
2455372.149950 2.648565 
2455372.249950 5.116947 
2455372.349950 7.243407 
2455372.449950 8.885850 
2455372.549950 9.934527 
2455372.649950 10.319362 
2455372.749950 10.014640 
2455372.849950 9.040724 
2455372.949950 7.462692 
2455373.049950 5.385991 
2455373.149950 2.949388 
2455373.249950 0.315703 
2455373.349950 -2.339077 
2455373.449950 -4.837557 
2455373.549950 -7.012784 
2455373.649950 -8.719404 
2455373.749950 -9.843380 
2455373.849950 -10.309605 
2455373.949950 -10.086926 
2455374.049950 -9.190221 
2455374.149950 -7.679411 
2455374.249950 -5.655450 
2455374.349950 -3.253583 
2455374.449950 -0.634306 
2455374.549950 2.027356 
2455374.649950 4.553548 
2455374.749950 6.775463 
2455374.849950 8.544631 
2455374.949950 9.742833 
2455375.049950 10.290003 
2455375.149950 10.149578 
2455375.249950 9.330942 
2455375.349950 7.888797 
2455375.449950 5.919509 
2455375.549950 3.554670 
2455375.649950 0.952303 
2455375.749950 -1.713699 
2455375.849950 -4.265189 
2455375.949950 -6.531672 
2455376.049950 -8.361698 
2455376.149950 -9.632982 
2455376.249950 -10.260574 
2455376.349950 -10.202537 
2455376.449950 -9.462751 
2455376.549950 -8.090648 
2455376.649950 -6.177915 
2455376.749950 -3.852363 
2455376.849950 -1.269390 
2455376.949950 1.398405 
2455377.049950 3.972757 
2455377.149950 6.281643 
2455377.249950 8.170779 
2455377.349950 9.513930 
2455377.449950 10.221345 
2455377.549950 10.245753 
2455377.649950 9.585523 
2455377.749950 8.284772 
2455377.849950 6.430420 
2455377.949950 4.146376 
2455378.049950 1.585265 
2455378.149950 -1.081776 
2455378.249950 -3.676531 
2455378.349950 -6.025615 
2455378.449950 -7.972057 
2455378.549950 -9.385793 
2455378.649950 -10.172355 
2455378.749950 -10.279184 
2455378.849950 -9.699140 
2455378.949950 -8.470985 
2455379.049950 -6.676784 
2455379.149950 -4.436430 
2455379.249950 -1.899626 
2455379.349950 0.764114 
2455379.449950 3.376794 
2455379.549950 5.763832 
2455379.649950 7.765721 
2455379.749950 9.248692 
2455379.849950 10.113650 
2455379.949950 10.302797 
2455380.049950 9.803495 
2455380.149950 8.649107 
2455380.249950 6.916772 
2455380.349950 4.722247 
2455380.449950 2.212173 
2455380.549950 -0.445722 
2455380.649950 -3.073832 
2455380.749950 -5.496545 
2455380.849950 -7.551969 
2455380.949950 -9.102758 
2455381.049950 -10.045286 
2455381.149950 -10.316572 
2455381.249950 -9.898487 
2455381.349950 -8.818969 
2455381.449950 -7.150154 
2455381.549950 -5.003553 
2455381.649950 -2.522607 
2455381.749950 0.126904 
2455381.849950 2.767935 
2455381.949950 5.224008 
2455382.049950 7.331004 
2455382.149950 8.948131 
2455382.249950 9.967329 
2455382.349950 10.320493 
2455382.449950 9.984026 
2455382.549950 8.980409 
2455382.649950 7.376707 
2455382.749950 5.280082 
2455382.849950 2.830632 
2455382.949950 0.192035 
2455383.049950 -2.459394 
2455383.149950 -4.946482 
2455383.249950 -7.103038 
2455383.349950 -8.784958 
2455383.449950 -9.879852 
2455383.549950 -10.314559 
2455383.649950 -10.060030 
2455383.749950 -9.133273 
2455383.849950 -7.596216 
2455383.949950 -5.551567 
2455384.049950 -3.135954 
2455384.149950 -0.510791 
2455384.249950 2.148504 
2455384.349950 4.664232 
2455384.449950 6.868289 
2455384.549950 8.613395 
2455384.649950 9.782940 
2455384.749950 10.298774 
2455384.849950 10.126426 
2455384.949950 9.277414 
2455385.049950 7.808470 
2455385.149950 5.817751 
2455385.249950 3.438281 
2455385.349950 0.829059 
2455385.449950 -1.835562 
2455385.549950 -4.377528 
2455385.649950 -6.626980 
2455385.749950 -8.433607 
2455385.849950 -9.676686 
2455385.949950 -10.273153 
2455386.049950 -10.183151 
2455386.149950 -9.412695 
2455386.249950 -8.013266 
2455386.349950 -6.078379 
2455386.449950 -3.737324 
2455386.549950 -1.146535 
2455386.649950 1.520868 
2455386.749950 4.086643 
2455386.849950 6.379342 
2455386.949950 8.245764 
2455387.049950 9.561189 
2455387.149950 10.237721 
2455387.249950 10.230151 
2455387.349950 9.538986 
2455387.449950 8.210410 
2455387.549950 6.333201 
2455387.649950 4.032798 
2455387.749950 1.462916 
2455387.849950 -1.204720 
2455387.949950 -3.791855 
2455388.049950 -6.125612 
2455388.149950 -8.050046 
2455388.249950 -9.436562 
2455388.349950 -10.192512 
2455388.449950 -10.267381 
2455388.549950 -9.656168 
2455388.649950 -8.399713 
2455388.749950 -6.581976 
2455388.849950 -4.324420 
2455388.949950 -1.777900 
2455389.049950 0.887423 
2455389.149950 3.493446 
2455389.249950 5.866032 
2455389.349950 7.846640 
2455389.449950 9.302922 
2455389.549950 10.137568 
2455389.649950 10.294806 
2455389.749950 9.764127 
2455389.849950 8.580994 
2455389.949950 6.824464 
2455390.049950 4.611913 
2455390.149950 2.091186 
2455390.249950 -0.569278 
2455390.349950 -3.191701 
2455390.449950 -5.600849 
2455390.549950 -7.635740 
2455390.649950 -9.160398 
2455390.749950 -10.072944 
2455390.849950 -10.312398 
2455390.949950 -9.862762 
2455391.049950 -8.754079 
2455391.149950 -7.060435 
2455391.249950 -4.895001 
2455391.349950 -2.402475 
2455391.449950 0.250589 
2455391.549950 2.886907 
2455391.649950 5.330318 
2455391.749950 7.417548 
2455391.849950 9.009126 
2455391.949950 9.998699 
2455392.049950 10.320142 
2455392.149950 9.951977 
2455392.249950 8.918805 
2455392.349950 7.289663 
2455392.449950 5.173414 
2455392.549950 2.711469 
2455392.649950 0.068340 
2455392.749950 -2.579357 
2455392.849950 -5.054696 
2455392.949950 -7.192272 
2455393.049950 -8.849249 
2455393.149950 -9.914905 
2455393.249950 -10.318030 
2455393.349950 -10.031688 
2455393.449950 -9.075012 
2455393.549950 -7.511929 
2455393.649950 -5.446887 
2455393.749950 -3.017874 
2455393.849950 -0.387202 
2455393.949950 2.269343 
2455394.049950 4.774247 
2455394.149950 6.960128 
2455394.249950 8.680922 
2455394.349950 9.821642 
2455394.449950 10.306065 
2455394.549950 10.101819 
2455394.649950 9.222553 
2455394.749950 7.727021 
2455394.849950 5.715157 
2455394.949950 3.321397 
2455395.049950 0.705696 
2455395.149950 -1.957162 
2455395.249950 -4.489238 
2455395.349950 -6.721336 
2455395.449950 -8.504304 
2455395.549950 -9.719000 
2455395.649950 -10.284256 
2455395.749950 -10.162302 
2455395.849950 -9.361286 
2455395.949950 -7.934734 
2455396.049950 -5.977970 
2455396.149950 -3.621748 
2455396.249950 -1.023515 
2455396.349950 1.643111 
2455396.449950 4.199942 
2455396.549950 6.476125 
2455396.649950 8.319564 
2455396.749950 9.607075 
2455396.849950 10.252626 
2455396.949950 10.213080 
2455397.049950 9.491079 
2455397.149950 8.134868 
2455397.249950 6.235073 
2455397.349950 3.918640 
2455397.449950 1.340356 
2455397.549950 -1.327492 
2455397.649950 -3.906634 
2455397.749950 -6.224730 
2455397.849950 -8.126878 
2455397.949950 -9.485975 
2455398.049950 -10.211204 
2455398.149950 -10.254104 
2455398.249950 -9.611807 
2455398.349950 -8.327234 
2455398.449950 -6.486222 
2455398.549950 -4.211789 
2455398.649950 -1.655918 
2455398.749950 1.010604 
2455398.849950 3.609596 
2455398.949950 5.967389 
2455399.049950 7.926431 
2455399.149950 9.355817 
2455399.249950 10.160031 
2455399.349950 10.285335 
2455399.449950 9.723356 
2455399.549950 8.511647 
2455399.649950 6.731176 
2455399.749950 4.500916 
2455399.849950 1.969898 
2455399.949950 -0.692752 
2455400.049950 -3.309111 
2455400.149950 -5.704350 
2455400.249950 -7.718415 
2455400.349950 -9.216723 
2455400.449950 -10.099154 
2455400.549950 -10.306743 
2455400.649950 -9.825619 
2455400.749950 -8.687931 
2455400.849950 -6.969702 
2455400.949950 -4.785745 
2455401.049950 -2.281997 
2455401.149950 0.374238 
2455401.249950 3.005465 
2455401.349950 5.435863 
2455401.449950 7.503027 
2455401.549950 9.068826 
2455401.649950 10.028632 
2455401.749950 10.318309 
2455401.849950 9.918499 
2455401.949950 8.855918 
2455402.049950 7.201571 
2455402.149950 5.066003 
2455402.249950 2.591917 
2455402.349950 -0.055366 
2455402.449950 -2.698949 
2455402.549950 -5.162184 
2455402.649950 -7.280473 
2455402.749950 -8.912269 
2455402.849950 -9.948533 
2455402.949950 -10.320020 
2455403.049950 -10.001906 
2455403.149950 -9.015448 
2455403.249950 -7.426563 
2455403.349950 -5.341423 
2455403.449950 -2.899361 
2455403.549950 -0.263558 
2455403.649950 2.389856 
2455403.749950 4.883575 
2455403.849950 7.050967 
2455403.949950 8.747201 
2455404.049950 9.858933 
2455404.149950 10.311875 
2455404.249950 10.075760 
2455404.349950 9.166367 
2455404.449950 7.644462 
2455404.549950 5.611742 
2455404.649950 3.204036 
2455404.749950 0.582231 
2455404.849950 -2.078480 
2455404.949950 -4.600303 
2455405.049950 -6.814726 
2455405.149950 -8.573779 
2455405.249950 -9.759917 
2455405.349950 -10.293882 
2455405.449950 -10.139993 
2455405.549950 -9.308533 
2455405.649950 -7.855061 
2455405.749950 -5.876702 
2455405.849950 -3.505651 
2455405.949950 -0.900348 
2455406.049950 1.765119 
2455406.149950 4.312637 
2455406.249950 6.571978 
2455406.349950 8.392168 
2455406.449950 9.651580 
2455406.549950 10.266058 
2455406.649950 10.194541 
2455406.749950 9.441808 
2455406.849950 8.058158 
2455406.949950 6.136049 
2455407.049950 3.803919 
2455407.149950 1.217604 
2455407.249950 -1.450072 
2455407.349950 -4.020852 
2455407.449950 -6.322953 
2455407.549950 -8.202543 
2455407.649950 -9.534026 
2455407.749950 -10.228430 
2455407.849950 -10.239353 
2455407.949950 -9.566066 
2455408.049950 -8.253559 
2455408.149950 -6.389536 
2455408.249950 -4.098553 
2455408.349950 -1.533698 
2455408.449950 1.133640 
2455408.549950 3.725228 
2455408.649950 6.067889 
2455408.749950 8.005084 
2455408.849950 9.407366 
2455408.949950 10.181033 
2455409.049950 10.274387 
2455409.149950 9.681189 
2455409.249950 8.441078 
2455409.349950 6.636921 
2455409.449950 4.389273 
2455409.549950 1.848328 
2455409.649950 -0.816126 
2455409.749950 -3.426045 
2455409.849950 -5.807030 
2455409.949950 -7.799980 
2455410.049950 -9.271723 
2455410.149950 -10.123913 
2455410.249950 -10.299608 
2455410.349950 -9.787065 
2455410.449950 -8.620535 
2455410.549950 -6.877967 
2455410.649950 -4.675802 
2455410.749950 -2.161192 
2455410.849950 0.497833 
2455410.949950 3.123591 
2455411.049950 5.540626 
2455411.149950 7.587427 
2455411.249950 9.127224 
2455411.349950 10.057125 
2455411.449950 10.314992 
2455411.549950 9.883595 
2455411.649950 8.791760 
2455411.749950 7.112445 
2455411.849950 4.957865 
2455411.949950 2.471992 
2455412.049950 -0.179064 
2455412.149950 -2.818154 
2455412.249950 -5.268930 
2455412.349950 -7.367628 
2455412.449950 -8.974009 
2455412.549950 -9.980732 
2455412.649950 -10.320526 
2455412.749950 -9.970686 
2455412.849950 -8.954588 
2455412.949950 -7.340130 
2455413.049950 -5.235193 
2455413.149950 -2.780431 
2455413.249950 -0.139876 
2455413.349950 2.510025 
2455413.449950 4.992202 
2455413.549950 7.140793 
2455413.649950 8.812223 
2455413.749950 9.894807 
2455413.849950 10.316204 
2455413.949950 10.048254 
2455414.049950 9.108864 
2455414.149950 7.560805 
2455414.249950 5.507521 
2455414.349950 3.086215 
2455414.449950 0.458683 
2455414.549950 -2.199499 
2455414.649950 -4.710707 
2455414.749950 -6.907137 
2455414.849950 -8.642022 
2455414.949950 -9.799432 
2455415.049950 -10.302029 
2455415.149950 -10.116227 
2455415.249950 -9.254442 
2455415.349950 -7.774260 
2455415.449950 -5.774589 
2455415.549950 -3.389051 
2455415.649950 -0.777051 
2455415.749950 1.886873 
2455415.849950 4.424712 
2455415.949950 6.666886 
2455416.049950 8.463567 
2455416.149950 9.694699 
2455416.249950 10.278015 
2455416.349950 10.174537 
2455416.449950 9.391181 
2455416.549950 7.980290 
2455416.649950 6.036143 
2455416.749950 3.688651 
2455416.849950 1.094678 
2455416.949950 -1.572444 
2455417.049950 -4.134492 
2455417.149950 -6.420267 
2455417.249950 -8.277029 
2455417.349950 -9.580707 
2455417.449950 -10.244186 
2455417.549950 -10.223131 
2455417.649950 -9.518951 
2455417.749950 -8.178698 
2455417.849950 -6.291932 
2455417.949950 -3.984728 
2455418.049950 -1.411258 
2455418.149950 1.256514 
2455418.249950 3.840324 
2455418.349950 6.167517 
2455418.449950 8.082587 
2455418.549950 9.457565 
2455418.649950 10.200573 
2455418.749950 10.261962 
2455418.849950 9.637630 
2455418.949950 8.369296 
2455419.049950 6.541712 
2455419.149950 4.277000 
2455419.249950 1.726492 
2455419.349950 -0.939384 
2455419.449950 -3.542488 
2455419.549950 -5.908877 
2455419.649950 -7.880425 
2455419.749950 -9.325391 
2455419.849950 -10.147218 
2455419.949950 -10.290992 
2455420.049950 -9.747105 
2455420.149950 -8.551901 
2455420.249950 -6.785244 
2455420.349950 -4.565187 
2455420.449950 -2.040076 
2455420.549950 0.621356 
2455420.649950 3.241268 
2455420.749950 5.644593 
2455420.849950 7.670738 
2455420.949950 9.184311 
2455421.049950 10.084173 
2455421.149950 10.310194 
2455421.249950 9.847272 
2455421.349950 8.726338 
2455421.449950 7.022297 
2455421.549950 4.849014 
2455421.649950 2.351712 
2455421.749950 -0.302736 
2455421.849950 -2.936953 
2455421.949950 -5.374919 
2455422.049950 -7.453724 
2455422.149950 -9.034459 
2455422.249950 -10.011497 
2455422.349950 -10.319550 
2455422.449950 -9.938034 
2455422.549950 -8.892442 
2455422.649950 -7.252643 
2455422.749950 -5.128210 
2455422.849950 -2.661102 
2455422.949950 -0.016174 
2455423.049950 2.629834 
2455423.149950 5.100112 
2455423.249950 7.229593 
2455423.349950 8.875980 
2455423.449950 9.929260 
2455423.549950 10.319050 
2455423.649950 10.019305 
2455423.749950 9.050053 
2455423.849950 7.476062 
2455423.949950 5.402508 
2455424.049950 2.967950 
2455424.149950 0.335069 
2455424.249950 -2.320203 
2455424.349950 -4.820434 
2455424.449950 -6.998556 
2455424.549950 -8.709024 
2455424.649950 -9.837540 
2455424.749950 -10.308695 
2455424.849950 -10.091007 
2455424.949950 -9.199021 
2455425.049950 -7.692342 
2455425.149950 -5.671647 
2455425.249950 -3.271964 
2455425.349950 -0.653643 
2455425.449950 2.008355 
2455425.549950 4.536152 
2455425.649950 6.760836 
2455425.749950 8.533750 
2455425.849950 9.736425 
2455425.949950 10.288495 
2455426.049950 10.153072 
2455426.149950 9.339204 
2455426.249950 7.901275 
2455426.349950 5.935370 
2455426.449950 3.572854 
2455426.549950 0.971593 
2455426.649950 -1.694590 
2455426.749950 -4.247539 
2455426.849950 -6.516659 
2455426.949950 -8.350327 
2455427.049950 -9.626011 
2455427.149950 -10.258470 
2455427.249950 -10.205441 
2455427.349950 -9.470468 
2455427.449950 -8.102662 
2455427.549950 -6.193424 
2455427.649950 -3.870331 
2455427.749950 -1.288616 
2455427.849950 1.379207 
2455427.949950 3.954868 
2455428.049950 6.266259 
2455428.149950 8.158928 
2455428.249950 9.506404 
2455428.349950 10.218647 
2455428.449950 10.248063 
2455428.549950 9.592687 
2455428.649950 8.296311 
2455428.749950 6.445563 
2455428.849950 4.164112 
2455428.949950 1.604407 
2455429.049950 -1.062506 
2455429.149950 -3.658421 
2455429.249950 -6.009874 
2455429.349950 -7.959738 
2455429.449950 -9.377719 
2455429.549950 -10.169065 
2455429.649950 -10.280898 
2455429.749950 -9.705745 
2455429.849950 -8.482037 
2455429.949950 -6.691547 
2455430.049950 -4.453916 
2455430.149950 -1.918667 
2455430.249950 0.744791 
