descriptor BJD mod 
2455326.949950 126.941201 
2455327.049950 138.534822 
2455327.149950 140.871059 
2455327.249950 133.793796 
2455327.349950 117.775959 
2455327.449950 93.887919 
2455327.549950 63.725956 
2455327.649950 29.305601 
2455327.749950 -7.073058 
2455327.849950 -42.979070 
2455327.949950 -76.013069 
2455328.049950 -103.967607 
2455328.149950 -124.974663 
2455328.249950 -137.630473 
2455328.349950 -141.089329 
2455328.449950 -135.120099 
2455328.549950 -120.121668 
2455328.649950 -97.096284 
2455328.749950 -67.582585 
2455328.849950 -33.552779 
2455328.949950 2.719142 
2455329.049950 38.809361 
2455329.149950 72.306200 
2455329.249950 100.971285 
2455329.349950 122.889113 
2455329.449950 136.595058 
2455329.549950 141.173239 
2455329.649950 136.317728 
2455329.749950 122.352985 
2455329.849950 100.212185 
2455329.949950 71.374854 
2455330.049950 37.768004 
2455330.149950 1.637362 
2455330.249950 -34.602693 
2455330.349950 -68.530475 
2455330.449950 -97.878809 
2455330.549950 -120.686537 
2455330.649950 -135.429564 
2455330.749950 -141.122712 
2455330.849950 -137.385542 
2455330.949950 -124.467787 
2455331.049950 -103.232655 
2455331.149950 -75.099154 
2455331.249950 -41.947263 
2455331.349950 -5.992308 
2455331.449950 30.363074 
2455331.549950 64.689489 
2455331.649950 94.693124 
2455331.749950 118.369031 
2455331.849950 134.135102 
2455331.949950 140.937793 
2455332.049950 138.322525 
2455332.149950 126.464058 
2455332.249950 106.154817 
2455332.349950 78.751937 
2455332.449950 46.086576 
2455332.549950 10.341547 
2455332.649950 -26.094541 
2455332.749950 -60.786899 
2455332.849950 -91.417263 
2455332.949950 -115.938803 
2455333.049950 -132.712904 
2455333.149950 -140.618661 
2455333.249950 -139.127783 
2455333.349950 -128.339898 
2455333.449950 -108.975888 
2455333.549950 -82.329725 
2455333.649950 -50.182000 
2455333.749950 -14.680938 
2455333.849950 21.801157 
2455333.949950 56.826422 
2455334.049950 88.054345 
2455334.149950 113.398167 
2455334.249950 131.164323 
2455334.349950 140.165617 
2455334.449950 139.800551 
2455334.549950 130.093520 
2455334.649950 111.693182 
2455334.749950 85.829111 
2455334.849950 54.229637 
2455334.949950 19.006348 
2455335.049950 -17.487013 
2455335.149950 -52.811830 
2455335.249950 -84.607574 
2455335.349950 -110.749542 
2455335.449950 -129.490835 
2455335.549950 -139.579095 
2455335.649950 -140.340188 
2455335.749950 -131.723255 
2455335.849950 -114.304111 
2455335.949950 -89.246762 
2455336.049950 -58.225631 
2455336.149950 -23.313658 
2455336.249950 13.156215 
2455336.349950 48.746945 
2455336.449950 81.080231 
2455336.549950 107.995451 
2455336.649950 127.694034 
2455336.749950 138.859652 
2455336.849950 140.746179 
2455336.949950 133.227551 
2455337.049950 116.806188 
2455337.149950 92.579424 
2455337.249950 62.166177 
2455337.349950 27.598767 
2455337.449950 -8.812890 
2455337.549950 -44.635638 
2455337.649950 -77.475676 
2455337.749950 -105.138516 
2455337.849950 -125.775631 
2455337.949950 -138.007974 
2455338.049950 -141.018139 
2455338.149950 -134.604975 
2455338.249950 -119.197032 
2455338.349950 -95.823923 
2455338.449950 -66.047523 
2455338.549950 -31.857594 
2455338.649950 4.461171 
2455338.749950 40.481825 
2455338.849950 73.797341 
2455338.949950 102.181459 
2455339.049950 123.737452 
2455339.149950 137.024872 
2455339.249950 141.155807 
2455339.349950 135.854215 
2455339.449950 121.474365 
2455339.549950 98.977170 
2455339.649950 69.865972 
2455339.749950 36.086083 
2455339.849950 -0.105204 
2455339.949950 -36.289462 
2455340.049950 -70.048730 
2455340.149950 -99.127095 
2455340.249950 -121.581438 
2455340.349950 -135.911281 
2455340.449950 -141.159054 
2455340.549950 -136.974081 
2455340.649950 -123.636018 
2455340.749950 -102.036161 
2455340.849950 -73.617887 
2455340.949950 -40.280208 
2455341.049950 -4.250862 
2455341.149950 32.062540 
2455341.249950 66.233411 
2455341.349950 95.978332 
2455341.449950 119.309643 
2455341.549950 134.668263 
2455341.649950 141.027875 
2455341.749950 137.963508 
2455341.849950 125.679934 
2455341.949950 104.997983 
2455342.049950 77.299697 
2455342.149950 44.435973 
2455342.249950 8.602881 
2455342.349950 -27.805086 
2455342.449950 -62.355019 
2455342.549950 -92.738170 
2455342.649950 -116.924230 
2455342.749950 -133.297001 
2455342.849950 -140.762397 
2455342.949950 -138.821553 
2455343.049950 -127.604165 
2455343.149950 -107.859816 
2455343.249950 -80.907895 
2455343.349950 -48.549423 
2455343.449950 -12.946708 
2455343.549950 23.521152 
2455343.649950 58.417246 
2455343.749950 89.409694 
2455343.849950 114.427470 
2455343.949950 131.798801 
2455344.049950 140.362871 
2455344.149950 139.547399 
2455344.249950 129.406879 
2455344.349950 110.618935 
2455344.449950 84.439044 
2455344.549950 52.616639 
2455344.649950 17.278205 
2455344.749950 -19.214820 
2455344.849950 -54.423843 
2455344.949950 -85.996073 
2455345.049950 -111.821742 
2455345.149950 -130.175089 
2455345.249950 -139.829678 
2455345.349950 -140.140355 
2455345.449950 -131.086360 
2455345.549950 -113.272712 
2455345.649950 -87.889783 
2455345.749950 -56.633749 
2455345.849950 -21.593248 
2455345.949950 14.890189 
2455346.049950 50.378612 
2455346.149950 82.500558 
2455346.249950 109.109527 
2455346.349950 128.427412 
2455346.449950 139.163326 
2455346.549950 140.599855 
2455346.649950 132.641007 
2455346.749950 115.818620 
2455346.849950 91.256825 
2455346.949950 60.596927 
2455347.049950 25.887728 
2455347.149950 -10.551379 
2455347.249950 -46.285406 
2455347.349950 -78.926479 
2455347.449950 -106.293407 
2455347.549950 -126.557435 
2455347.649950 -138.364449 
2455347.749950 -140.925463 
2455347.849950 -134.069342 
2455347.949950 -118.254234 
2455348.049950 -94.536963 
2455348.149950 -64.502398 
2455348.249950 -30.157556 
2455348.349950 6.202520 
2455348.449950 42.148122 
2455348.549950 75.277238 
2455348.649950 103.376064 
2455348.749950 124.566937 
2455348.849950 137.433808 
2455348.949950 141.116869 
2455349.049950 135.370002 
2455349.149950 120.577236 
2455349.249950 97.727074 
2455349.349950 68.346444 
2455349.449950 34.398664 
2455349.549950 -1.847755 
2455349.649950 -37.970701 
2455349.749950 -71.556311 
2455349.849950 -100.360277 
2455349.949950 -122.457815 
2455350.049950 -136.372290 
2455350.149950 -141.173889 
2455350.249950 -136.541751 
2455350.349950 -122.785412 
2455350.449950 -100.824120 
2455350.549950 -72.125404 
2455350.649950 -38.607015 
2455350.749950 -2.508770 
2455350.849950 33.757121 
2455350.949950 67.767242 
2455351.049950 97.248917 
2455351.149950 120.232077 
2455351.249950 135.180906 
2455351.349950 141.096470 
2455351.449950 137.583471 
2455351.549950 124.876661 
2455351.649950 103.825151 
2455351.749950 75.835680 
2455351.849950 42.778601 
2455351.949950 6.862905 
2455352.049950 -29.511394 
2455352.149950 -63.913638 
2455352.249950 -94.044947 
2455352.349950 -117.891842 
2455352.449950 -133.860789 
2455352.549950 -140.884686 
2455352.649950 -138.494172 
2455352.749950 -126.848989 
2455352.849950 -106.727311 
2455352.949950 -79.473737 
2455353.049950 -46.909449 
2455353.149950 -11.210505 
2455353.249950 25.237563 
2455353.349950 59.999169 
2455353.449950 90.751419 
2455353.549950 115.439340 
2455353.649950 132.413197 
2455353.749950 140.538738 
2455353.849950 139.272985 
2455353.949950 128.700521 
2455354.049950 109.527834 
2455354.149950 83.036112 
2455354.249950 50.995625 
2455354.349950 15.547430 
2455354.449950 -20.939699 
2455354.549950 -56.027564 
2455354.649950 -87.371469 
2455354.749950 -112.876905 
2455354.849950 -130.839508 
2455354.949950 -140.058955 
2455355.049950 -139.919169 
2455355.149950 -130.429491 
2455355.249950 -112.224055 
2455355.349950 -86.519412 
2455355.449950 -55.033238 
2455355.549950 -19.869548 
2455355.649950 16.621894 
2455355.749950 52.002603 
2455355.849950 83.908315 
2455355.949950 110.206978 
2455356.049950 129.141222 
2455356.149950 139.445795 
2455356.249950 140.432109 
2455356.349950 132.034254 
2455356.449950 114.813405 
2455356.549950 89.920320 
2455356.649950 59.018443 
2455356.749950 24.172745 
2455356.849950 -12.288260 
2455356.949950 -47.928121 
2455357.049950 -80.365256 
2455357.149950 -107.432102 
2455357.249950 -127.319956 
2455357.349950 -138.699842 
2455357.449950 -140.811316 
2455357.549950 -133.513281 
2455357.649950 -117.293419 
2455357.749950 -93.235598 
2455357.849950 -62.947445 
2455357.949950 -28.452923 
2455358.049950 7.942924 
2455358.149950 43.807997 
2455358.249950 76.745666 
2455358.349950 104.554918 
2455358.449950 125.377443 
2455358.549950 137.821805 
2455358.649950 141.056429 
2455358.749950 134.865165 
2455358.849950 119.661735 
2455358.949950 96.462088 
2455359.049950 66.816503 
2455359.149950 32.706005 
2455359.249950 -3.590024 
2455359.349950 -39.646155 
2455359.449950 -73.052991 
2455359.549950 -101.578167 
2455359.649950 -123.315533 
2455359.749950 -136.812521 
2455359.849950 -141.167214 
2455359.949950 -136.088617 
2455360.049950 -121.916098 
2455360.149950 -99.596717 
2455360.249950 -70.621932 
2455360.349950 -36.927941 
2455360.449950 -0.766294 
2455360.549950 35.446559 
2455360.649950 69.290747 
2455360.749950 98.504684 
2455360.849950 121.136191 
2455360.949950 135.672951 
2455361.049950 141.143567 
2455361.149950 137.182472 
2455361.249950 124.054361 
2455361.349950 102.636500 
2455361.449950 74.360108 
2455361.549950 41.114710 
2455361.649950 5.121883 
2455361.749950 -31.213206 
2455361.849950 -65.462519 
2455361.949950 -95.337396 
2455362.049950 -118.841492 
2455362.149950 -134.404181 
2455362.249950 -140.985509 
2455362.349950 -138.145689 
2455362.449950 -126.074487 
2455362.549950 -105.578544 
2455362.649950 -78.027471 
2455362.749950 -45.262327 
2455362.849950 -9.472595 
2455362.949950 26.950129 
2455363.049950 61.571951 
2455363.149950 92.079318 
2455363.249950 116.433620 
2455363.349950 133.007418 
2455363.449950 140.693192 
2455363.549950 138.977351 
2455363.649950 127.974553 
2455363.749950 108.420046 
2455363.849950 81.620528 
2455363.949950 49.366840 
2455364.049950 13.814285 
2455364.149950 -22.661388 
2455364.249950 -57.622748 
2455364.349950 -88.733553 
2455364.449950 -113.914869 
2455364.549950 -131.483993 
2455364.649950 -140.266893 
2455364.749950 -139.676665 
2455364.849950 -129.752750 
2455364.949950 -111.158299 
2455365.049950 -85.135859 
2455365.149950 -53.424342 
2455365.249950 -18.142821 
2455365.349950 18.351067 
2455365.449950 53.618672 
2455365.549950 85.303288 
2455365.649950 111.287638 
2455365.749950 129.835356 
2455365.849950 139.707018 
2455365.949950 140.242965 
2455366.049950 131.407384 
2455366.149950 113.790697 
2455366.249950 88.570116 
2455366.349950 57.430967 
2455366.449950 22.454079 
2455366.549950 -14.023270 
2455366.649950 -49.563534 
2455366.749950 -81.791789 
2455366.849950 -108.554428 
2455366.949950 -128.063078 
2455367.049950 -139.014102 
2455367.149950 -140.675713 
2455367.249950 -132.936879 
2455367.349950 -116.314733 
2455367.449950 -91.920027 
2455367.549950 -61.382902 
2455367.649950 -26.743954 
2455367.749950 9.682118 
2455367.849950 45.461198 
2455367.949950 78.202400 
2455368.049950 105.717842 
2455368.149950 126.168846 
2455368.249950 138.188802 
2455368.349950 140.974497 
2455368.449950 134.339778 
2455368.549950 118.728003 
2455368.649950 95.182404 
2455368.749950 65.276382 
2455368.849950 31.008361 
2455368.949950 -5.331747 
2455369.049950 -41.315569 
2455369.149950 -74.538539 
2455369.249950 -102.780581 
2455369.349950 -124.154463 
2455369.449950 -137.231907 
2455369.549950 -141.139031 
2455369.649950 -135.614747 
2455369.749950 -121.028209 
2455369.849950 -98.354139 
2455369.949950 -69.107699 
2455370.049950 -35.243239 
2455370.149950 0.976298 
2455370.249950 37.130595 
2455370.349950 70.803695 
2455370.449950 99.745443 
2455370.549950 122.021849 
2455370.649950 136.144326 
2455370.749950 141.169158 
2455370.849950 136.760571 
2455370.949950 123.213160 
2455371.049950 101.432212 
2455371.149950 72.873206 
2455371.249950 39.444555 
2455371.349950 3.380081 
2455371.449950 -32.910262 
2455371.549950 -67.001426 
2455371.649950 -96.615318 
2455371.749950 -119.773035 
2455371.849950 -134.927095 
2455371.949950 -141.064852 
2455372.049950 -137.776158 
2455372.149950 -125.280776 
2455372.249950 -104.413691 
2455372.349950 -76.569315 
2455372.449950 -43.608309 
2455372.549950 -7.733241 
2455372.649950 28.658589 
2455372.749950 63.135351 
2455372.849950 93.393187 
2455372.949950 117.410161 
2455373.049950 133.581374 
2455373.149950 140.826209 
2455373.249950 138.660541 
2455373.349950 127.229087 
2455373.449950 107.295737 
2455373.549950 80.192509 
2455373.649950 47.730534 
2455373.749950 12.079037 
2455373.849950 -24.379624 
2455373.949950 -59.209153 
2455374.049950 -90.082118 
2455374.149950 -114.935478 
2455374.249950 -132.108444 
2455374.349950 -140.453459 
2455374.449950 -139.412879 
2455374.549950 -129.056239 
2455374.649950 -110.075607 
2455374.749950 -83.739335 
2455374.849950 -51.807305 
2455374.949950 -16.413329 
2455375.049950 20.077443 
2455375.149950 55.226570 
2455375.249950 86.685263 
2455375.349950 112.351342 
2455375.449950 130.509708 
2455375.549950 139.946955 
2455375.649950 140.032454 
2455375.749950 130.760491 
2455375.849950 112.750652 
2455375.949950 87.206416 
2455376.049950 55.834741 
2455376.149950 20.731992 
2455376.249950 -15.756142 
2455376.349950 -51.191396 
2455376.449950 -83.205859 
2455376.549950 -109.660215 
2455376.649950 -128.786688 
