descriptor x_range  m_kepler 
2455346.349950 0.478151 
2455346.449950 0.299231 
2455346.549950 0.100317 
2455346.649950 -0.105301 
2455346.749950 -0.303883 
2455346.849950 -0.482159 
2455346.949950 -0.628216 
2455347.049950 -0.732294 
2455347.149950 -0.787440 
2455347.249950 -0.789967 
2455347.349950 -0.739708 
2455347.449950 -0.640020 
2455347.549950 -0.497565 
2455347.649950 -0.321862 
2455347.749950 -0.124651 
2455347.849950 0.080889 
2455347.949950 0.281023 
2455348.049950 0.462380 
2455348.149950 0.612839 
2455348.249950 0.722347 
2455348.349950 0.783587 
2455348.449950 0.792467 
2455348.549950 0.748392 
2455348.649950 0.654309 
2455348.749950 0.516504 
2455348.849950 0.344185 
2455348.949950 0.148867 
2455349.049950 -0.056399 
2455349.149950 -0.257896 
2455349.249950 -0.442159 
2455349.349950 -0.596877 
2455349.449950 -0.711711 
2455349.549950 -0.778987 
2455349.649950 -0.794210 
2455349.749950 -0.756362 
2455349.849950 -0.667973 
2455349.949950 -0.534949 
2455350.049950 -0.366179 
2455350.149950 -0.172940 
2455350.249950 0.031855 
2455350.349950 0.234521 
2455350.449950 0.421517 
2455350.549950 0.580346 
2455350.649950 0.700395 
2455350.749950 0.773642 
2455350.849950 0.795194 
2455350.949950 0.763610 
2455351.049950 0.680999 
2455351.149950 0.552884 
2455351.249950 0.387824 
2455351.349950 0.196848 
2455351.449950 -0.007281 
2455351.549950 -0.210923 
2455351.649950 -0.400471 
2455351.749950 -0.563260 
2455351.849950 -0.688410 
2455351.949950 -0.767559 
2455352.049950 -0.795419 
2455352.149950 -0.770128 
2455352.249950 -0.693375 
2455352.349950 -0.570290 
2455352.449950 -0.409098 
2455352.549950 -0.220568 
2455352.649950 -0.017300 
2455352.749950 0.187124 
2455352.849950 0.379044 
2455352.949950 0.545636 
2455353.049950 0.675767 
2455353.149950 0.760743 
2455353.249950 0.794884 
2455353.349950 0.775911 
2455353.449950 0.705089 
2455353.549950 0.587152 
2455353.649950 0.429981 
2455353.749950 0.244078 
2455353.849950 0.041865 
2455353.949950 -0.163145 
2455354.049950 -0.357254 
2455354.149950 -0.527491 
2455354.249950 -0.662479 
2455354.349950 -0.753200 
2455354.449950 -0.793591 
2455354.549950 -0.780952 
2455354.649950 -0.716130 
2455354.749950 -0.603454 
2455354.849950 -0.450454 
2455354.949950 -0.267355 
2455355.049950 -0.066390 
2455355.149950 0.139011 
2455355.249950 0.335123 
2455355.349950 0.508842 
2455355.449950 0.648559 
2455355.549950 0.744938 
2455355.649950 0.791539 
2455355.749950 0.785248 
2455355.849950 0.726486 
2455355.949950 0.619179 
2455356.049950 0.470497 
2455356.149950 0.290376 
2455356.249950 0.090851 
2455356.349950 -0.114744 
2455356.449950 -0.312672 
2455356.549950 -0.489707 
2455356.649950 -0.634019 
2455356.749950 -0.735964 
2455356.849950 -0.788731 
2455356.949950 -0.788794 
2455357.049950 -0.736149 
2455357.149950 -0.634312 
2455357.249950 -0.490090 
2455357.349950 -0.313120 
2455357.449950 -0.115226 
2455357.549950 0.090368 
2455357.649950 0.289923 
2455357.749950 0.470105 
2455357.849950 0.618873 
2455357.949950 0.726288 
2455358.049950 0.785171 
2455358.149950 0.791587 
2455358.249950 0.745108 
2455358.349950 0.648840 
2455358.449950 0.509216 
2455358.549950 0.335564 
2455358.649950 0.139490 
2455358.749950 -0.065905 
2455358.849950 -0.266896 
2455358.949950 -0.450053 
2455359.049950 -0.603137 
2455359.149950 -0.715918 
2455359.249950 -0.780860 
2455359.349950 -0.793624 
2455359.449950 -0.753356 
2455359.549950 -0.662748 
2455359.649950 -0.527855 
2455359.749950 -0.357689 
2455359.849950 -0.163621 
2455359.949950 0.041379 
2455360.049950 0.243615 
2455360.149950 0.429572 
2455360.249950 0.586824 
2455360.349950 0.704864 
2455360.449950 0.775803 
2455360.549950 0.794902 
2455360.649950 0.760885 
2455360.749950 0.676024 
2455360.849950 0.545989 
2455360.949950 0.379471 
2455361.049950 0.187596 
2455361.149950 -0.016814 
2455361.249950 -0.220101 
2455361.349950 -0.408680 
2455361.449950 -0.569951 
2455361.549950 -0.693137 
2455361.649950 -0.770006 
2455361.749950 -0.795422 
2455361.849950 -0.767687 
2455361.949950 -0.688653 
2455362.049950 -0.563603 
2455362.149950 -0.400892 
2455362.249950 -0.211392 
2455362.349950 -0.007767 
2455362.449950 0.196377 
2455362.549950 0.387399 
2455362.649950 0.552534 
2455362.749950 0.680748 
2455362.849950 0.763473 
2455362.949950 0.795182 
2455363.049950 0.773755 
2455363.149950 0.700625 
2455363.249950 0.580678 
2455363.349950 0.421929 
2455363.449950 0.234986 
2455363.549950 0.032341 
2455363.649950 -0.172465 
2455363.749950 -0.365747 
2455363.849950 -0.534589 
2455363.949950 -0.667709 
2455364.049950 -0.756211 
2455364.149950 -0.794183 
2455364.249950 -0.779085 
2455364.349950 -0.711928 
2455364.449950 -0.597199 
2455364.549950 -0.442564 
2455364.649950 -0.258356 
2455364.749950 -0.056884 
2455364.849950 0.148389 
2455364.949950 0.343746 
2455365.049950 0.516133 
2455365.149950 0.654032 
2455365.249950 0.748227 
2455365.349950 0.792425 
2455365.449950 0.783671 
2455365.549950 0.722551 
2455365.649950 0.613149 
2455365.749950 0.462776 
2455365.849950 0.281479 
2455365.949950 0.081373 
2455366.049950 -0.124171 
2455366.149950 -0.321417 
2455366.249950 -0.497185 
2455366.349950 -0.639731 
2455366.449950 -0.739529 
2455366.549950 -0.789910 
2455366.649950 -0.787508 
2455366.749950 -0.732484 
2455366.849950 -0.628514 
2455366.949950 -0.482545 
2455367.049950 -0.304333 
2455367.149950 -0.105784 
2455367.249950 0.099834 
2455367.349950 0.298780 
2455367.449950 0.477762 
2455367.549950 0.624818 
2455367.649950 0.730124 
2455367.749950 0.786641 
2455367.849950 0.790593 
2455367.949950 0.741717 
2455368.049950 0.643278 
2455368.149950 0.501854 
2455368.249950 0.326896 
2455368.349950 0.130094 
2455368.449950 -0.075402 
2455368.549950 -0.275859 
2455368.649950 -0.457882 
2455368.749950 -0.609309 
2455368.849950 -0.720021 
2455368.949950 -0.782621 
2455369.049950 -0.792924 
2455369.149950 -0.750242 
2455369.249950 -0.657428 
2455369.349950 -0.520684 
2455369.449950 -0.349147 
2455369.549950 -0.154279 
2455369.649950 0.050898 
2455369.749950 0.252674 
2455369.849950 0.437565 
2455369.949950 0.593218 
2455370.049950 0.709232 
2455370.149950 0.777853 
2455370.249950 0.794497 
2455370.349950 0.758051 
2455370.449950 0.670951 
2455370.549950 0.539017 
2455370.649950 0.371065 
2455370.749950 0.178318 
2455370.849950 -0.026345 
2455370.949950 -0.229247 
2455371.049950 -0.416831 
2455371.149950 -0.576561 
2455371.249950 -0.697764 
2455371.349950 -0.772342 
2455371.449950 -0.795311 
2455371.549950 -0.765135 
2455371.649950 -0.683832 
2455371.749950 -0.556834 
2455371.849950 -0.392628 
2455371.949950 -0.202186 
2455372.049950 0.001767 
2455372.149950 0.205602 
2455372.249950 0.395698 
2455372.349950 0.559353 
2455372.449950 0.685631 
2455372.549950 0.766094 
2455372.649950 0.795365 
2455372.749950 0.771489 
2455372.849950 0.696061 
2455372.949950 0.574120 
2455373.049950 0.413816 
2455373.149950 0.225861 
2455373.249950 0.022812 
2455373.349950 -0.181760 
2455373.449950 -0.374187 
2455373.549950 -0.541611 
2455373.649950 -0.672843 
2455373.749950 -0.759114 
2455373.849950 -0.794660 
2455373.949950 -0.777106 
2455374.049950 -0.707624 
2455374.149950 -0.590858 
2455374.249950 -0.434610 
2455374.349950 -0.249320 
2455374.449950 -0.047370 
2455374.549950 0.157745 
2455374.649950 0.352319 
2455374.749950 0.523351 
2455374.849950 0.659412 
2455374.949950 0.751409 
2455375.049950 0.793196 
2455375.149950 0.781981 
2455375.249950 0.718512 
2455375.349950 0.607031 
2455375.449950 0.454988 
2455375.549950 0.272541 
2455375.649950 0.071883 
2455375.749950 -0.133579 
2455375.849950 -0.330115 
2455375.949950 -0.504592 
2455376.049950 -0.645351 
2455376.149950 -0.742987 
2455376.249950 -0.790975 
2455376.349950 -0.786109 
2455376.449950 -0.728714 
2455376.549950 -0.622625 
2455376.649950 -0.474931 
2455376.749950 -0.295502 
2455376.849950 -0.096326 
2455376.949950 0.109286 
2455377.049950 0.307595 
2455377.149950 0.485350 
2455377.249950 0.630674 
2455377.349950 0.733855 
2455377.449950 0.787998 
2455377.549950 0.789486 
2455377.649950 0.738220 
2455377.749950 0.637624 
2455377.849950 0.494421 
2455377.949950 0.318180 
2455378.049950 0.120678 
2455378.149950 -0.084888 
2455378.249950 -0.284781 
2455378.349950 -0.465646 
2455378.449950 -0.615395 
2455378.549950 -0.724022 
2455378.649950 -0.784269 
2455378.749950 -0.792110 
2455378.849950 -0.747020 
2455378.949950 -0.652014 
2455379.049950 -0.513439 
2455379.149950 -0.340555 
2455379.249950 -0.144915 
2455379.349950 0.060409 
2455379.449950 0.261696 
2455379.549950 0.445496 
2455379.649950 0.599528 
2455379.749950 0.713498 
2455379.849950 0.779790 
2455379.949950 0.793976 
2455380.049950 0.755108 
2455380.149950 0.665781 
2455380.249950 0.531967 
2455380.349950 0.362605 
2455380.449950 0.169013 
2455380.549950 -0.035872 
2455380.649950 -0.238361 
2455380.749950 -0.424921 
2455380.849950 -0.583088 
2455380.949950 -0.702292 
2455381.049950 -0.774567 
2455381.149950 -0.795085 
2455381.249950 -0.762474 
2455381.349950 -0.678913 
2455381.449950 -0.549986 
2455381.549950 -0.384308 
2455381.649950 -0.192950 
2455381.749950 0.011301 
2455381.849950 0.214797 
2455381.949950 0.403940 
2455382.049950 0.566091 
2455382.149950 0.690415 
2455382.249950 0.768605 
2455382.349950 0.795434 
2455382.449950 0.769112 
2455382.549950 0.691396 
2455382.649950 0.567480 
2455382.749950 0.405644 
2455382.849950 0.216702 
2455382.949950 0.013280 
2455383.049950 -0.191029 
2455383.149950 -0.382574 
2455383.249950 -0.548554 
2455383.349950 -0.677880 
2455383.449950 -0.761908 
2455383.549950 -0.795024 
2455383.649950 -0.775015 
2455383.749950 -0.703219 
2455383.849950 -0.584432 
2455383.949950 -0.426593 
2455384.049950 -0.240248 
2455384.149950 -0.037849 
2455384.249950 0.167079 
2455384.349950 0.360842 
2455384.449950 0.530493 
2455384.549950 0.664696 
2455384.649950 0.754483 
2455384.749950 0.793854 
2455384.849950 0.780179 
2455384.949950 0.714370 
2455385.049950 0.600826 
2455385.149950 0.447134 
2455385.249950 0.263564 
2455385.349950 0.062382 
2455385.449950 -0.142968 
2455385.549950 -0.338765 
2455385.649950 -0.511926 
2455385.749950 -0.650878 
2455385.849950 -0.746338 
2455385.949950 -0.791926 
2455386.049950 -0.784597 
2455386.149950 -0.724839 
2455386.249950 -0.616647 
2455386.349950 -0.467249 
2455386.449950 -0.286629 
2455386.549950 -0.086855 
2455386.649950 0.118722 
2455386.749950 0.316365 
2455386.849950 0.492869 
2455386.949950 0.636439 
2455387.049950 0.737480 
2455387.149950 0.789242 
2455387.249950 0.788266 
2455387.349950 0.734616 
2455387.449950 0.631878 
2455387.549950 0.486917 
2455387.649950 0.309419 
2455387.749950 0.111246 
2455387.849950 -0.094361 
2455387.949950 -0.293663 
2455388.049950 -0.473342 
2455388.149950 -0.621391 
2455388.249950 -0.727918 
2455388.349950 -0.785804 
2455388.449950 -0.791182 
2455388.549950 -0.743691 
2455388.649950 -0.646506 
2455388.749950 -0.506120 
2455388.849950 -0.331914 
2455388.949950 -0.135530 
2455389.049950 0.069911 
2455389.149950 0.270681 
2455389.249950 0.453363 
2455389.349950 0.605750 
2455389.449950 0.717661 
2455389.549950 0.781616 
2455389.649950 0.793342 
2455389.749950 0.752056 
2455389.849950 0.660516 
2455389.949950 0.524840 
2455390.049950 0.354093 
2455390.149950 0.159684 
2455390.249950 -0.045394 
2455390.349950 -0.247440 
2455390.449950 -0.432951 
2455390.549950 -0.589531 
2455390.649950 -0.706718 
2455390.749950 -0.776681 
2455390.849950 -0.794745 
2455390.949950 -0.759703 
2455391.049950 -0.673896 
2455391.149950 -0.543058 
2455391.249950 -0.375933 
2455391.349950 -0.183687 
2455391.449950 0.020834 
2455391.549950 0.223962 
2455391.649950 0.412125 
2455391.749950 0.572749 
2455391.849950 0.695101 
2455391.949950 0.771005 
2455392.049950 0.795389 
2455392.149950 0.766624 
2455392.249950 0.686632 
2455392.349950 0.560758 
2455392.449950 0.397414 
2455392.549950 0.207513 
2455392.649950 0.003746 
2455392.749950 -0.200271 
2455392.849950 -0.390906 
2455392.949950 -0.555419 
2455393.049950 -0.682819 
2455393.149950 -0.764592 
2455393.249950 -0.795273 
2455393.349950 -0.772813 
2455393.449950 -0.698713 
2455393.549950 -0.577923 
2455393.649950 -0.418515 
2455393.749950 -0.231142 
2455393.849950 -0.028323 
2455393.949950 0.176388 
2455394.049950 0.369313 
2455394.149950 0.537560 
2455394.249950 0.669886 
2455394.349950 0.757449 
2455394.449950 0.794398 
2455394.549950 0.778264 
2455394.649950 0.710126 
2455394.749950 0.594535 
2455394.849950 0.439217 
2455394.949950 0.254550 
2455395.049950 0.052873 
2455395.149950 -0.152337 
2455395.249950 -0.347368 
2455395.349950 -0.519186 
2455395.449950 -0.656312 
2455395.549950 -0.749582 
2455395.649950 -0.792764 
2455395.749950 -0.782972 
2455395.849950 -0.720860 
2455395.949950 -0.610580 
2455396.049950 -0.459499 
2455396.149950 -0.277714 
2455396.249950 -0.077372 
2455396.349950 0.128141 
2455396.449950 0.325090 
2455396.549950 0.500317 
2455396.649950 0.642112 
2455396.749950 0.741000 
2455396.849950 0.790373 
2455396.949950 0.786932 
2455397.049950 0.730907 
2455397.149950 0.626041 
2455397.249950 0.479343 
2455397.349950 0.300614 
2455397.449950 0.101797 
2455397.549950 -0.103822 
2455397.649950 -0.302503 
2455397.749950 -0.480970 
2455397.849950 -0.627299 
2455397.949950 -0.731710 
2455398.049950 -0.787227 
2455398.149950 -0.790140 
2455398.249950 -0.740255 
2455398.349950 -0.640905 
2455398.449950 -0.498728 
2455398.549950 -0.323226 
2455398.649950 -0.126125 
2455398.749950 0.079404 
2455398.849950 0.279626 
2455398.949950 0.461164 
2455399.049950 0.611886 
2455399.149950 0.721721 
2455399.249950 0.783329 
2455399.349950 0.792594 
2455399.449950 0.748897 
2455399.549950 0.655157 
2455399.649950 0.517638 
2455399.749950 0.345530 
2455399.849950 0.150333 
2455399.949950 -0.054910 
2455400.049950 -0.256483 
2455400.149950 -0.440918 
2455400.249950 -0.595890 
2455400.349950 -0.711043 
2455400.449950 -0.778684 
2455400.549950 -0.794291 
2455400.649950 -0.756823 
2455400.749950 -0.668782 
2455400.849950 -0.536053 
2455400.949950 -0.367503 
2455401.049950 -0.174397 
2455401.149950 0.030363 
2455401.249950 0.233095 
2455401.349950 0.420250 
2455401.449950 0.579324 
2455401.549950 0.699686 
2455401.649950 0.773294 
2455401.749950 0.795229 
2455401.849950 0.764026 
2455401.949950 0.681770 
2455402.049950 0.553956 
2455402.149950 0.389126 
2455402.249950 0.198294 
2455402.349950 -0.005788 
2455402.449950 -0.209484 
2455402.549950 -0.399181 
2455402.649950 -0.562205 
2455402.749950 -0.687661 
2455402.849950 -0.767166 
2455402.949950 -0.795408 
2455403.049950 -0.770500 
2455403.149950 -0.694106 
2455403.249950 -0.571330 
2455403.349950 -0.410377 
2455403.449950 -0.222002 
2455403.549950 -0.018793 
2455403.649950 0.185672 
2455403.749950 0.377731 
2455403.849950 0.544548 
2455403.949950 0.674979 
2455404.049950 0.760305 
2455404.149950 0.794828 
2455404.249950 0.776238 
2455404.349950 0.705779 
2455404.449950 0.588158 
2455404.549950 0.431236 
2455404.649950 0.245498 
2455404.749950 0.043356 
2455404.849950 -0.161684 
2455404.949950 -0.355920 
2455405.049950 -0.526372 
2455405.149950 -0.661652 
2455405.249950 -0.752719 
2455405.349950 -0.793488 
2455405.449950 -0.781235 
2455405.549950 -0.716778 
2455405.649950 -0.604425 
2455405.749950 -0.451684 
2455405.849950 -0.268760 
2455405.949950 -0.067877 
2455406.049950 0.137541 
2455406.149950 0.333769 
2455406.249950 0.507693 
2455406.349950 0.647693 
2455406.449950 0.744413 
2455406.549950 0.791390 
2455406.649950 0.785485 
2455406.749950 0.727093 
2455406.849950 0.620115 
2455406.949950 0.471700 
2455407.049950 0.291765 
2455407.149950 0.092334 
2455407.249950 -0.113267 
2455407.349950 -0.311299 
2455407.449950 -0.488530 
2455407.549950 -0.633116 
2455407.649950 -0.735397 
2455407.749950 -0.788537 
2455407.849950 -0.788985 
2455407.949950 -0.736713 
2455408.049950 -0.635212 
2455408.149950 -0.491265 
2455408.249950 -0.314491 
2455408.349950 -0.116702 
2455408.449950 0.088885 
2455408.549950 0.288532 
2455408.649950 0.468900 
2455408.749950 0.617934 
2455408.849950 0.725678 
2455408.949950 0.784930 
2455409.049950 0.791732 
2455409.149950 0.745629 
2455409.249950 0.649703 
2455409.349950 0.510361 
2455409.449950 0.336917 
2455409.549950 0.140960 
2455409.649950 -0.064417 
2455409.749950 -0.265490 
2455409.849950 -0.448822 
2455409.949950 -0.602162 
2455410.049950 -0.715266 
2455410.149950 -0.780574 
2455410.249950 -0.793723 
2455410.349950 -0.753834 
2455410.449950 -0.663573 
2455410.549950 -0.528970 
2455410.649950 -0.359021 
2455410.749950 -0.165082 
2455410.849950 0.039889 
2455410.949950 0.242194 
2455411.049950 0.428315 
2455411.149950 0.585815 
2455411.249950 0.704171 
2455411.349950 0.775472 
2455411.449950 0.794956 
2455411.549950 0.761319 
2455411.649950 0.676809 
2455411.749950 0.547074 
2455411.849950 0.380783 
2455411.949950 0.189047 
2455412.049950 -0.015322 
2455412.149950 -0.218666 
2455412.249950 -0.407399 
2455412.349950 -0.568909 
2455412.449950 -0.692403 
2455412.549950 -0.769630 
2455412.649950 -0.795429 
2455412.749950 -0.768076 
2455412.849950 -0.689399 
2455412.949950 -0.564655 
2455413.049950 -0.402180 
2455413.149950 -0.212831 
2455413.249950 -0.009260 
2455413.349950 0.194930 
2455413.449950 0.386094 
2455413.549950 0.551459 
2455413.649950 0.679975 
2455413.749950 0.763053 
2455413.849950 0.795143 
2455413.949950 0.774100 
2455414.049950 0.701331 
2455414.149950 0.581697 
2455414.249950 0.423194 
2455414.349950 0.236412 
2455414.449950 0.033833 
2455414.549950 -0.171008 
2455414.649950 -0.364421 
2455414.749950 -0.533483 
2455414.849950 -0.666896 
2455414.949950 -0.755747 
2455415.049950 -0.794097 
2455415.149950 -0.779385 
2455415.249950 -0.712593 
2455415.349950 -0.598184 
2455415.449950 -0.443803 
2455415.549950 -0.259767 
2455415.649950 -0.058373 
2455415.749950 0.146922 
2455415.849950 0.342399 
2455415.949950 0.514997 
2455416.049950 0.653181 
2455416.149950 0.747719 
2455416.249950 0.792294 
2455416.349950 0.783925 
2455416.449950 0.723174 
2455416.549950 0.614099 
2455416.649950 0.463989 
2455416.749950 0.282874 
2455416.849950 0.082857 
2455416.949950 -0.122696 
2455417.049950 -0.320051 
2455417.149950 -0.496019 
2455417.249950 -0.638843 
2455417.349950 -0.738978 
2455417.449950 -0.789733 
2455417.549950 -0.787717 
2455417.649950 -0.733065 
2455417.749950 -0.629428 
2455417.849950 -0.483731 
2455417.949950 -0.305711 
2455418.049950 -0.107263 
2455418.149950 0.098353 
2455418.249950 0.297396 
2455418.349950 0.476567 
2455418.449950 0.623894 
2455418.549950 0.729530 
2455418.649950 0.786418 
2455418.749950 0.790756 
2455418.849950 0.742255 
2455418.949950 0.644155 
2455419.049950 0.503012 
2455419.149950 0.328256 
2455419.249950 0.131566 
2455419.349950 -0.073916 
2455419.449950 -0.274458 
2455419.549950 -0.456661 
2455419.649950 -0.608349 
2455419.749950 -0.719386 
2455419.849950 -0.782352 
2455419.949950 -0.793041 
2455420.049950 -0.750737 
2455420.149950 -0.658268 
2455420.249950 -0.521812 
2455420.349950 -0.350488 
2455420.449950 -0.155743 
2455420.549950 0.049408 
2455420.649950 0.251258 
2455420.749950 0.436318 
2455420.849950 0.592223 
2455420.949950 0.708555 
2455421.049950 0.777539 
2455421.149950 0.794568 
2455421.249950 0.758502 
2455421.349950 0.671751 
2455421.449950 0.540114 
2455421.549950 0.372384 
2455421.649950 0.179772 
2455421.749950 -0.024853 
2455421.849950 -0.227817 
2455421.949950 -0.415559 
2455422.049950 -0.575532 
2455422.149950 -0.697047 
2455422.249950 -0.771984 
2455422.349950 -0.795336 
2455422.449950 -0.765542 
2455422.549950 -0.684594 
2455422.649950 -0.557899 
2455422.749950 -0.393926 
2455422.849950 -0.203629 
2455422.949950 0.000274 
2455423.049950 0.204160 
2455423.149950 0.394402 
2455423.249950 0.558291 
2455423.349950 0.684873 
2455423.449950 0.765691 
2455423.549950 0.795344 
2455423.649950 0.771851 
2455423.749950 0.696782 
2455423.849950 0.575153 
2455423.949950 0.415091 
2455424.049950 0.227291 
2455424.149950 0.024304 
2455424.249950 -0.180307 
2455424.349950 -0.372869 
2455424.449950 -0.540516 
2455424.549950 -0.672045 
2455424.649950 -0.758667 
2455424.749950 -0.794593 
2455424.849950 -0.777423 
2455424.949950 -0.708305 
2455425.049950 -0.591856 
2455425.149950 -0.435859 
2455425.249950 -0.250737 
2455425.349950 -0.048860 
2455425.449950 0.156282 
2455425.549950 0.350980 
2455425.649950 0.522226 
2455425.749950 0.658576 
2455425.849950 0.750918 
2455425.949950 0.793083 
2455426.049950 0.782253 
2455426.149950 0.719151 
2455426.249950 0.607995 
2455426.349950 0.456211 
2455426.449950 0.273943 
2455426.549950 0.073369 
2455426.649950 -0.132107 
2455426.749950 -0.328756 
2455426.849950 -0.503437 
2455426.949950 -0.644477 
2455427.049950 -0.742452 
2455427.149950 -0.790816 
2455427.249950 -0.786336 
2455427.349950 -0.729311 
2455427.449950 -0.623553 
2455427.549950 -0.476128 
2455427.649950 -0.296887 
2455427.749950 -0.097808 
2455427.849950 0.107807 
2455427.949950 0.306218 
2455428.049950 0.484167 
2455428.149950 0.629763 
2455428.249950 0.733278 
2455428.349950 0.787793 
2455428.449950 0.789667 
2455428.549950 0.738774 
2455428.649950 0.638515 
2455428.749950 0.495590 
2455428.849950 0.319548 
2455428.949950 0.122154 
2455429.049950 -0.083403 
2455429.149950 -0.283387 
2455429.249950 -0.464435 
2455429.349950 -0.614448 
2455429.449950 -0.723402 
2455429.549950 -0.784018 
2455429.649950 -0.792245 
2455429.749950 -0.747532 
2455429.849950 -0.652868 
2455429.949950 -0.514578 
2455430.049950 -0.341904 
2455430.149950 -0.146382 
2455430.249950 0.058920 
