descriptor BJD Tc_folded phase mod 
2459174.221500 -0.096322 0.914939 0.000000
2459174.221520 -0.096303 0.914947 0.000000
2459174.221539 -0.096283 0.914954 0.000000
2459174.221559 -0.096264 0.914962 0.000000
2459174.221578 -0.096245 0.914970 0.000000
2459174.221597 -0.096225 0.914978 0.000000
2459174.221617 -0.096206 0.914986 0.000000
2459174.221636 -0.096186 0.914994 0.000000
2459174.221656 -0.096167 0.915002 0.000000
2459174.221675 -0.096147 0.915010 0.000000
2459174.221695 -0.096128 0.915017 0.000000
2459174.221714 -0.096109 0.915025 0.000000
2459174.221733 -0.096089 0.915033 0.000000
2459174.221753 -0.096070 0.915041 0.000000
2459174.221772 -0.096050 0.915049 0.000000
2459174.221792 -0.096031 0.915057 0.000000
2459174.221811 -0.096011 0.915065 0.000000
2459174.221830 -0.095992 0.915072 0.000000
2459174.221850 -0.095973 0.915080 0.000000
2459174.221869 -0.095953 0.915088 0.000000
2459174.221889 -0.095934 0.915096 0.000000
2459174.221908 -0.095914 0.915104 0.000000
2459174.221928 -0.095895 0.915112 0.000000
2459174.221947 -0.095876 0.915120 0.000000
2459174.221966 -0.095856 0.915128 0.000000
2459174.221986 -0.095837 0.915135 0.000000
2459174.222005 -0.095817 0.915143 0.000000
2459174.222025 -0.095798 0.915151 0.000000
2459174.222044 -0.095778 0.915159 0.000000
2459174.222064 -0.095759 0.915167 0.000000
2459174.222083 -0.095740 0.915175 0.000000
2459174.222102 -0.095720 0.915183 0.000000
2459174.222122 -0.095701 0.915190 0.000000
2459174.222141 -0.095681 0.915198 0.000000
2459174.222161 -0.095662 0.915206 0.000000
2459174.222180 -0.095642 0.915214 0.000000
2459174.222200 -0.095623 0.915222 0.000000
2459174.222219 -0.095604 0.915230 0.000000
2459174.222238 -0.095584 0.915238 0.000000
2459174.222258 -0.095565 0.915246 0.000000
2459174.222277 -0.095545 0.915253 0.000000
2459174.222297 -0.095526 0.915261 0.000000
2459174.222316 -0.095507 0.915269 0.000000
2459174.222335 -0.095487 0.915277 0.000000
2459174.222355 -0.095468 0.915285 0.000000
2459174.222374 -0.095448 0.915293 0.000000
2459174.222394 -0.095429 0.915301 0.000000
2459174.222413 -0.095409 0.915308 0.000000
2459174.222433 -0.095390 0.915316 0.000000
2459174.222452 -0.095371 0.915324 0.000000
2459174.222471 -0.095351 0.915332 0.000000
2459174.222491 -0.095332 0.915340 0.000000
2459174.222510 -0.095312 0.915348 0.000000
2459174.222530 -0.095293 0.915356 0.000000
2459174.222549 -0.095273 0.915364 0.000000
2459174.222569 -0.095254 0.915371 0.000000
2459174.222588 -0.095235 0.915379 0.000000
2459174.222607 -0.095215 0.915387 0.000000
2459174.222627 -0.095196 0.915395 0.000000
2459174.222646 -0.095176 0.915403 0.000000
2459174.222666 -0.095157 0.915411 0.000000
2459174.222685 -0.095138 0.915419 0.000000
2459174.222704 -0.095118 0.915426 0.000000
2459174.222724 -0.095099 0.915434 0.000000
2459174.222743 -0.095079 0.915442 0.000000
2459174.222763 -0.095060 0.915450 0.000000
2459174.222782 -0.095040 0.915458 0.000000
2459174.222802 -0.095021 0.915466 0.000000
2459174.222821 -0.095002 0.915474 0.000000
2459174.222840 -0.094982 0.915482 0.000000
2459174.222860 -0.094963 0.915489 0.000000
2459174.222879 -0.094943 0.915497 0.000000
2459174.222899 -0.094924 0.915505 0.000000
2459174.222918 -0.094904 0.915513 0.000000
2459174.222938 -0.094885 0.915521 0.000000
