descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459174.244103 -0.073698 0.752146 1.051158 0.005916 0.000000 0.000000 1.050455 0.000703 0.005916 0.000703 0.005916 0.003079
2459174.244298 -0.073503 0.752226 1.051661 0.005916 0.000000 0.000000 1.050472 0.001189 0.005916 0.001189 0.005916 0.003079
2459174.244492 -0.073309 0.752305 1.048301 0.005916 0.000000 0.000000 1.050489 -0.002188 0.005916 -0.002188 0.005916 0.003079
2459174.244687 -0.073114 0.752384 1.047783 0.005916 0.000000 0.000000 1.050506 -0.002723 0.005916 -0.002723 0.005916 0.003079
2459174.244881 -0.072920 0.752463 1.055450 0.005916 0.000000 0.000000 1.050523 0.004927 0.005916 0.004927 0.005916 0.003079
2459174.245076 -0.072725 0.752543 1.047095 0.005916 0.000000 0.000000 1.050540 -0.003445 0.005916 -0.003445 0.005916 0.003079
2459174.245270 -0.072531 0.752622 1.045704 0.005916 0.000000 0.000000 1.050557 -0.004853 0.005916 -0.004853 0.005916 0.003079
2459174.245464 -0.072337 0.752701 1.051427 0.005916 0.000000 0.000000 1.050574 0.000853 0.005916 0.000853 0.005916 0.003079
2459174.245659 -0.072142 0.752780 1.049707 0.005916 0.000000 0.000000 1.050591 -0.000884 0.005916 -0.000884 0.005916 0.003079
2459174.245853 -0.071948 0.752859 1.051988 0.005916 0.000000 0.000000 1.050607 0.001381 0.005916 0.001381 0.005916 0.003079
2459174.246048 -0.071753 0.752939 1.052034 0.005916 0.000000 0.000000 1.050624 0.001410 0.005916 0.001410 0.005916 0.003079
2459174.246242 -0.071559 0.753018 1.052698 0.005916 0.000000 0.000000 1.050640 0.002058 0.005916 0.002058 0.005916 0.003079
2459174.246437 -0.071364 0.753097 1.047474 0.005916 0.000000 0.000000 1.050657 -0.003183 0.005916 -0.003183 0.005916 0.003079
2459174.246624 -0.071177 0.753173 1.055894 0.005916 0.000000 0.000000 1.050673 0.005221 0.005916 0.005221 0.005916 0.003079
2459174.246825 -0.070976 0.753255 1.050309 0.005916 0.000000 0.000000 1.050690 -0.000381 0.005916 -0.000381 0.005916 0.003079
2459174.247020 -0.070781 0.753334 1.045391 0.005916 0.000000 0.000000 1.050706 -0.005315 0.005916 -0.005315 0.005916 0.003079
2459174.247214 -0.070587 0.753413 1.053932 0.005916 0.000000 0.000000 1.050723 0.003209 0.005916 0.003209 0.005916 0.003079
2459174.247409 -0.070392 0.753493 1.041554 0.005916 0.000000 0.000000 1.050739 -0.009185 0.005916 -0.009185 0.005916 0.003079
2459174.247596 -0.070205 0.753569 1.059057 0.005916 0.000000 0.000000 1.050755 0.008302 0.005916 0.008302 0.005916 0.003079
2459174.247798 -0.070003 0.753651 1.053704 0.005916 0.000000 0.000000 1.050772 0.002932 0.005916 0.002932 0.005916 0.003079
2459174.247992 -0.069809 0.753730 1.049823 0.005916 0.000000 0.000000 1.050788 -0.000965 0.005916 -0.000965 0.005916 0.003079
2459174.248186 -0.069615 0.753809 1.044878 0.005916 0.000000 0.000000 1.050804 -0.005926 0.005916 -0.005926 0.005916 0.003079
2459174.248381 -0.069420 0.753889 1.047546 0.005916 0.000000 0.000000 1.050820 -0.003274 0.005916 -0.003274 0.005916 0.003079
2459174.248575 -0.069226 0.753968 1.041955 0.005916 0.000000 0.000000 1.050836 -0.008881 0.005916 -0.008881 0.005916 0.003079
2459174.248770 -0.069031 0.754047 1.046394 0.005916 0.000000 0.000000 1.050852 -0.004458 0.005916 -0.004458 0.005916 0.003079
2459174.248964 -0.068837 0.754126 1.052394 0.005916 0.000000 0.000000 1.050868 0.001526 0.005916 0.001526 0.005916 0.003079
2459174.249159 -0.068642 0.754205 1.057527 0.005916 0.000000 0.000000 1.050884 0.006643 0.005916 0.006643 0.005916 0.003079
2459174.249353 -0.068448 0.754284 1.051897 0.005916 0.000000 0.000000 1.050900 0.000997 0.005916 0.000997 0.005916 0.003079
2459174.249547 -0.068254 0.754363 1.056452 0.005916 0.000000 0.000000 1.050916 0.005536 0.005916 0.005536 0.005916 0.003079
2459174.249742 -0.068059 0.754443 1.047283 0.005916 0.000000 0.000000 1.050932 -0.003649 0.005916 -0.003649 0.005916 0.003079
2459174.249936 -0.067865 0.754522 1.043546 0.005916 0.000000 0.000000 1.050948 -0.007402 0.005916 -0.007402 0.005916 0.003079
2459174.250131 -0.067670 0.754601 1.054919 0.005916 0.000000 0.000000 1.050963 0.003956 0.005916 0.003956 0.005916 0.003079
2459174.250325 -0.067476 0.754680 1.055404 0.005916 0.000000 0.000000 1.050979 0.004425 0.005916 0.004425 0.005916 0.003079
2459174.250520 -0.067281 0.754760 1.049992 0.005916 0.000000 0.000000 1.050995 -0.001003 0.005916 -0.001003 0.005916 0.003079
2459174.250714 -0.067087 0.754839 1.048217 0.005916 0.000000 0.000000 1.051010 -0.002793 0.005916 -0.002793 0.005916 0.003079
2459174.250908 -0.066893 0.754918 1.057711 0.005916 0.000000 0.000000 1.051026 0.006685 0.005916 0.006685 0.005916 0.003079
2459174.251103 -0.066698 0.754997 1.050178 0.005916 0.000000 0.000000 1.051041 -0.000863 0.005916 -0.000863 0.005916 0.003079
2459174.251297 -0.066504 0.755076 1.062620 0.005916 0.000000 0.000000 1.051057 0.011563 0.005916 0.011563 0.005916 0.003079
2459174.251492 -0.066309 0.755155 1.052254 0.005916 0.000000 0.000000 1.051072 0.001182 0.005916 0.001182 0.005916 0.003079
2459174.251686 -0.066115 0.755234 1.058815 0.005916 0.000000 0.000000 1.051088 0.007727 0.005916 0.007727 0.005916 0.003079
2459174.251881 -0.065920 0.755314 1.048264 0.005916 0.000000 0.000000 1.051103 -0.002839 0.005916 -0.002839 0.005916 0.003079
2459174.252075 -0.065726 0.755393 1.055863 0.005916 0.000000 0.000000 1.051118 0.004745 0.005916 0.004745 0.005916 0.003079
2459174.252269 -0.065532 0.755472 1.054129 0.005916 0.000000 0.000000 1.051134 0.002995 0.005916 0.002995 0.005916 0.003079
2459174.252457 -0.065344 0.755548 1.055431 0.005916 0.000000 0.000000 1.051148 0.004283 0.005916 0.004283 0.005916 0.003079
2459174.252658 -0.065143 0.755630 1.053020 0.005916 0.000000 0.000000 1.051164 0.001856 0.005916 0.001856 0.005916 0.003079
2459174.252853 -0.064948 0.755710 1.053777 0.005916 0.000000 0.000000 1.051179 0.002598 0.005916 0.002598 0.005916 0.003079
2459174.253047 -0.064754 0.755789 1.051240 0.005916 0.000000 0.000000 1.051194 0.000046 0.005916 0.000046 0.005916 0.003079
2459174.253242 -0.064559 0.755868 1.061082 0.005916 0.000000 0.000000 1.051209 0.009873 0.005916 0.009873 0.005916 0.003079
2459174.253436 -0.064365 0.755947 1.050202 0.005916 0.000000 0.000000 1.051224 -0.001022 0.005916 -0.001022 0.005916 0.003079
2459174.253630 -0.064171 0.756026 1.043562 0.005916 0.000000 0.000000 1.051239 -0.007677 0.005916 -0.007677 0.005916 0.003079
2459174.253825 -0.063976 0.756105 1.059052 0.005916 0.000000 0.000000 1.051254 0.007798 0.005916 0.007798 0.005916 0.003079
2459174.254019 -0.063782 0.756184 1.040751 0.005916 0.000000 0.000000 1.051269 -0.010518 0.005916 -0.010518 0.005916 0.003079
2459174.254214 -0.063587 0.756264 1.053098 0.005916 0.000000 0.000000 1.051284 0.001814 0.005916 0.001814 0.005916 0.003079
2459174.254408 -0.063393 0.756343 1.053656 0.005916 0.000000 0.000000 1.051299 0.002357 0.005916 0.002357 0.005916 0.003079
2459174.254603 -0.063198 0.756422 1.041311 0.005916 0.000000 0.000000 1.051313 -0.010002 0.005916 -0.010002 0.005916 0.003079
2459174.254797 -0.063004 0.756501 1.061127 0.005916 0.000000 0.000000 1.051328 0.009799 0.005916 0.009799 0.005916 0.003079
2459174.254991 -0.062810 0.756580 1.047006 0.005916 0.000000 0.000000 1.051343 -0.004337 0.005916 -0.004337 0.005916 0.003079
2459174.255186 -0.062615 0.756660 1.055931 0.005916 0.000000 0.000000 1.051357 0.004574 0.005916 0.004574 0.005916 0.003079
2459174.255380 -0.062421 0.756739 1.052242 0.005916 0.000000 0.000000 1.051372 0.000870 0.005916 0.000870 0.005916 0.003079
2459174.255575 -0.062226 0.756818 1.042296 0.005916 0.000000 0.000000 1.051386 -0.009090 0.005916 -0.009090 0.005916 0.003079
2459174.255769 -0.062032 0.756897 1.052513 0.005916 0.000000 0.000000 1.051401 0.001112 0.005916 0.001112 0.005916 0.003079
2459174.255964 -0.061837 0.756977 1.065370 0.005916 0.000000 0.000000 1.051415 0.013955 0.005916 0.013955 0.005916 0.003079
2459174.256158 -0.061643 0.757056 1.055274 0.005916 0.000000 0.000000 1.051430 0.003844 0.005916 0.003844 0.005916 0.003079
2459174.256345 -0.061456 0.757132 1.056433 0.005916 0.000000 0.000000 1.051443 0.004990 0.005916 0.004990 0.005916 0.003079
2459174.256547 -0.061254 0.757214 1.051952 0.005916 0.000000 0.000000 1.051458 0.000494 0.005916 0.000494 0.005916 0.003079
2459174.256741 -0.061060 0.757293 1.047442 0.005916 0.000000 0.000000 1.051472 -0.004030 0.005916 -0.004030 0.005916 0.003079
2459174.256936 -0.060865 0.757372 1.048656 0.005916 0.000000 0.000000 1.051487 -0.002831 0.005916 -0.002831 0.005916 0.003079
2459174.257130 -0.060671 0.757451 1.051551 0.005916 0.000000 0.000000 1.051501 0.000050 0.005916 0.000050 0.005916 0.003079
2459174.257325 -0.060476 0.757531 1.043905 0.005916 0.000000 0.000000 1.051515 -0.007610 0.005916 -0.007610 0.005916 0.003079
2459174.257519 -0.060282 0.757610 1.048660 0.005916 0.000000 0.000000 1.051529 -0.002869 0.005916 -0.002869 0.005916 0.003079
2459174.257713 -0.060088 0.757689 1.050985 0.005916 0.000000 0.000000 1.051543 -0.000558 0.005916 -0.000558 0.005916 0.003079
2459174.257908 -0.059893 0.757768 1.055444 0.005916 0.000000 0.000000 1.051557 0.003887 0.005916 0.003887 0.005916 0.003079
2459174.258102 -0.059699 0.757847 1.042934 0.005916 0.000000 0.000000 1.051571 -0.008637 0.005916 -0.008637 0.005916 0.003079
2459174.258297 -0.059504 0.757927 1.056578 0.005916 0.000000 0.000000 1.051585 0.004993 0.005916 0.004993 0.005916 0.003079
2459174.258491 -0.059310 0.758006 1.049365 0.005916 0.000000 0.000000 1.051599 -0.002234 0.005916 -0.002234 0.005916 0.003079
2459174.258686 -0.059115 0.758085 1.048049 0.005916 0.000000 0.000000 1.051613 -0.003564 0.005916 -0.003564 0.005916 0.003079
2459174.258880 -0.058921 0.758164 1.040089 0.005916 0.000000 0.000000 1.051626 -0.011537 0.005916 -0.011537 0.005916 0.003079
2459174.259074 -0.058727 0.758243 1.049086 0.005916 0.000000 0.000000 1.051640 -0.002554 0.005916 -0.002554 0.005916 0.003079
2459174.259269 -0.058532 0.758322 1.067905 0.005916 0.000000 0.000000 1.051654 0.016251 0.005916 0.016251 0.005916 0.003079
2459174.259463 -0.058338 0.758401 1.052139 0.005916 0.000000 0.000000 1.051668 0.000471 0.005916 0.000471 0.005916 0.003079
2459174.259658 -0.058143 0.758481 1.057415 0.005916 0.000000 0.000000 1.051681 0.005734 0.005916 0.005734 0.005916 0.003079
2459174.259852 -0.057949 0.758560 1.056149 0.005916 0.000000 0.000000 1.051695 0.004454 0.005916 0.004454 0.005916 0.003079
2459174.260047 -0.057754 0.758639 1.055318 0.005916 0.000000 0.000000 1.051708 0.003610 0.005916 0.003610 0.005916 0.003079
2459174.260234 -0.057567 0.758715 1.052332 0.005916 0.000000 0.000000 1.051721 0.000611 0.005916 0.000611 0.005916 0.003079
2459174.260435 -0.057366 0.758797 1.047745 0.005916 0.000000 0.000000 1.051735 -0.003990 0.005916 -0.003990 0.005916 0.003079
2459174.260630 -0.057171 0.758877 1.050409 0.005916 0.000000 0.000000 1.051749 -0.001340 0.005916 -0.001340 0.005916 0.003079
2459174.260824 -0.056977 0.758956 1.057052 0.005916 0.000000 0.000000 1.051762 0.005290 0.005916 0.005290 0.005916 0.003079
2459174.261019 -0.056782 0.759035 1.062181 0.005916 0.000000 0.000000 1.051775 0.010406 0.005916 0.010406 0.005916 0.003079
2459174.261213 -0.056588 0.759114 1.054368 0.005916 0.000000 0.000000 1.051788 0.002580 0.005916 0.002580 0.005916 0.003079
2459174.261408 -0.056393 0.759193 1.046853 0.005916 0.000000 0.000000 1.051802 -0.004949 0.005916 -0.004949 0.005916 0.003079
2459174.261602 -0.056199 0.759272 1.059992 0.005916 0.000000 0.000000 1.051815 0.008177 0.005916 0.008177 0.005916 0.003079
2459174.261796 -0.056005 0.759351 1.055116 0.005916 0.000000 0.000000 1.051828 0.003288 0.005916 0.003288 0.005916 0.003079
2459174.261991 -0.055810 0.759431 1.052867 0.005916 0.000000 0.000000 1.051841 0.001026 0.005916 0.001026 0.005916 0.003079
2459174.262185 -0.055616 0.759510 1.056805 0.005916 0.000000 0.000000 1.051854 0.004951 0.005916 0.004951 0.005916 0.003079
2459174.262380 -0.055421 0.759589 1.054863 0.005916 0.000000 0.000000 1.051867 0.002996 0.005916 0.002996 0.005916 0.003079
2459174.262574 -0.055227 0.759668 1.053950 0.005916 0.000000 0.000000 1.051880 0.002070 0.005916 0.002070 0.005916 0.003079
2459174.262775 -0.055026 0.759750 1.048240 0.005916 0.000000 0.000000 1.051893 -0.003653 0.005916 -0.003653 0.005916 0.003079
2459174.262963 -0.054838 0.759827 1.047800 0.005916 0.000000 0.000000 1.051906 -0.004106 0.005916 -0.004106 0.005916 0.003079
2459174.263157 -0.054644 0.759906 1.046903 0.005916 0.000000 0.000000 1.051919 -0.005016 0.005916 -0.005016 0.005916 0.003079
2459174.263352 -0.054449 0.759985 1.047654 0.005916 0.000000 0.000000 1.051931 -0.004277 0.005916 -0.004277 0.005916 0.003079
2459174.263546 -0.054255 0.760064 1.060076 0.005916 0.000000 0.000000 1.051944 0.008132 0.005916 0.008132 0.005916 0.003079
2459174.263741 -0.054060 0.760144 1.055880 0.005916 0.000000 0.000000 1.051957 0.003923 0.005916 0.003923 0.005916 0.003079
2459174.263935 -0.053866 0.760223 1.041174 0.005916 0.000000 0.000000 1.051969 -0.010795 0.005916 -0.010795 0.005916 0.003079
2459174.264130 -0.053671 0.760302 1.051032 0.005916 0.000000 0.000000 1.051982 -0.000950 0.005916 -0.000950 0.005916 0.003079
2459174.264324 -0.053477 0.760381 1.043229 0.005916 0.000000 0.000000 1.051995 -0.008766 0.005916 -0.008766 0.005916 0.003079
2459174.264518 -0.053283 0.760460 1.048969 0.005916 0.000000 0.000000 1.052007 -0.003038 0.005916 -0.003038 0.005916 0.003079
2459174.264713 -0.053088 0.760539 1.054639 0.005916 0.000000 0.000000 1.052020 0.002619 0.005916 0.002619 0.005916 0.003079
2459174.264907 -0.052894 0.760618 1.041080 0.005916 0.000000 0.000000 1.052032 -0.010952 0.005916 -0.010952 0.005916 0.003079
2459174.265102 -0.052699 0.760698 1.057383 0.005916 0.000000 0.000000 1.052044 0.005339 0.005916 0.005339 0.005916 0.003079
2459174.265296 -0.052505 0.760777 1.038349 0.005916 0.000000 0.000000 1.052057 -0.013708 0.005916 -0.013708 0.005916 0.003079
2459174.265490 -0.052311 0.760856 1.045886 0.005916 0.000000 0.000000 1.052069 -0.006183 0.005916 -0.006183 0.005916 0.003079
2459174.265692 -0.052109 0.760938 1.056672 0.005916 0.000000 0.000000 1.052082 0.004590 0.005916 0.004590 0.005916 0.003079
2459174.265879 -0.051922 0.761014 1.055488 0.005916 0.000000 0.000000 1.052093 0.003395 0.005916 0.003395 0.005916 0.003079
2459174.266074 -0.051727 0.761094 1.057283 0.005916 0.000000 0.000000 1.052106 0.005177 0.005916 0.005177 0.005916 0.003079
2459174.266268 -0.051533 0.761173 1.053395 0.005916 0.000000 0.000000 1.052118 0.001277 0.005916 0.001277 0.005916 0.003079
2459174.266463 -0.051338 0.761252 1.049041 0.005916 0.000000 0.000000 1.052130 -0.003089 0.005916 -0.003089 0.005916 0.003079
2459174.266664 -0.051137 0.761334 1.046643 0.005916 0.000000 0.000000 1.052142 -0.005499 0.005916 -0.005499 0.005916 0.003079
2459174.266851 -0.050950 0.761410 1.042982 0.005916 0.000000 0.000000 1.052154 -0.009172 0.005916 -0.009172 0.005916 0.003079
2459174.267046 -0.050755 0.761489 1.060557 0.005916 0.000000 0.000000 1.052166 0.008391 0.005916 0.008391 0.005916 0.003079
2459174.267240 -0.050561 0.761568 1.047839 0.005916 0.000000 0.000000 1.052178 -0.004339 0.005916 -0.004339 0.005916 0.003079
2459174.267435 -0.050366 0.761648 1.043930 0.005916 0.000000 0.000000 1.052190 -0.008260 0.005916 -0.008260 0.005916 0.003079
2459174.267636 -0.050165 0.761730 1.050238 0.005916 0.000000 0.000000 1.052202 -0.001964 0.005916 -0.001964 0.005916 0.003079
2459174.267824 -0.049977 0.761806 1.050374 0.005916 0.000000 0.000000 1.052213 -0.001839 0.005916 -0.001839 0.005916 0.003079
2459174.268018 -0.049783 0.761885 1.050921 0.005916 0.000000 0.000000 1.052225 -0.001304 0.005916 -0.001304 0.005916 0.003079
2459174.268212 -0.049589 0.761964 1.050672 0.005916 0.000000 0.000000 1.052237 -0.001565 0.005916 -0.001565 0.005916 0.003079
2459174.268407 -0.049394 0.762044 1.042693 0.005916 0.000000 0.000000 1.052248 -0.009555 0.005916 -0.009555 0.005916 0.003079
2459174.268601 -0.049200 0.762123 1.049739 0.005916 0.000000 0.000000 1.052260 -0.002521 0.005916 -0.002521 0.005916 0.003079
2459174.268796 -0.049005 0.762202 1.048150 0.005916 0.000000 0.000000 1.052271 -0.004121 0.005916 -0.004121 0.005916 0.003079
2459174.268990 -0.048811 0.762281 1.049889 0.005916 0.000000 0.000000 1.052283 -0.002394 0.005916 -0.002394 0.005916 0.003079
2459174.269185 -0.048616 0.762360 1.039546 0.005916 0.000000 0.000000 1.052294 -0.012748 0.005916 -0.012748 0.005916 0.003079
2459174.269379 -0.048422 0.762439 1.040473 0.005916 0.000000 0.000000 1.052306 -0.011833 0.005916 -0.011833 0.005916 0.003079
2459174.269573 -0.048228 0.762518 1.049090 0.005916 0.000000 0.000000 1.052317 -0.003227 0.005916 -0.003227 0.005916 0.003079
2459174.269768 -0.048033 0.762598 1.048739 0.005916 0.000000 0.000000 1.052329 -0.003590 0.005916 -0.003590 0.005916 0.003079
2459174.269962 -0.047839 0.762677 1.052526 0.005916 0.000000 0.000000 1.052340 0.000186 0.005916 0.000186 0.005916 0.003079
2459174.270157 -0.047644 0.762756 1.050449 0.005916 0.000000 -0.000012 1.052339 -0.001901 0.005916 -0.001890 0.005916 0.003079
2459174.270351 -0.047450 0.762835 1.037314 0.005916 0.000000 -0.000044 1.052316 -0.015046 0.005916 -0.015002 0.005916 0.003079
2459174.270546 -0.047255 0.762915 1.055510 0.005916 0.000000 -0.000089 1.052280 0.003141 0.005916 0.003230 0.005916 0.003079
2459174.270740 -0.047061 0.762994 1.052718 0.005916 0.000000 -0.000145 1.052231 0.000341 0.005916 0.000487 0.005916 0.003079
2459174.270934 -0.046867 0.763073 1.051380 0.005916 0.000000 -0.000212 1.052173 -0.001005 0.005916 -0.000793 0.005916 0.003079
2459174.271129 -0.046672 0.763152 1.042895 0.005916 0.000000 -0.000287 1.052105 -0.009497 0.005916 -0.009210 0.005916 0.003079
2459174.271323 -0.046478 0.763231 1.055722 0.005916 0.000000 -0.000370 1.052028 0.003324 0.005916 0.003694 0.005916 0.003079
2459174.271525 -0.046276 0.763313 1.049836 0.005916 0.000000 -0.000465 1.051939 -0.002569 0.005916 -0.002103 0.005916 0.003079
2459174.271712 -0.046089 0.763389 1.068392 0.005916 0.000000 -0.000560 1.051850 0.015982 0.005916 0.016542 0.005916 0.003079
2459174.271907 -0.045894 0.763469 1.046983 0.005916 0.000000 -0.000666 1.051749 -0.005432 0.005916 -0.004766 0.005916 0.003079
2459174.272101 -0.045700 0.763548 1.069672 0.005916 0.000000 -0.000778 1.051642 0.017252 0.005916 0.018030 0.005916 0.003079
2459174.272295 -0.045506 0.763627 1.044008 0.005916 0.000000 -0.000897 1.051528 -0.008417 0.005916 -0.007520 0.005916 0.003079
2459174.272490 -0.045311 0.763706 1.045776 0.005916 0.000000 -0.001022 1.051407 -0.006653 0.005916 -0.005631 0.005916 0.003079
2459174.272684 -0.045117 0.763785 1.053042 0.005916 0.000000 -0.001152 1.051281 0.000609 0.005916 0.001761 0.005916 0.003079
2459174.272879 -0.044922 0.763865 1.059836 0.005916 0.000000 -0.001288 1.051148 0.007400 0.005916 0.008688 0.005916 0.003079
2459174.273073 -0.044728 0.763944 1.037738 0.005916 0.000000 -0.001430 1.051010 -0.014702 0.005916 -0.013272 0.005916 0.003079
2459174.273268 -0.044533 0.764023 1.064005 0.005916 0.000000 -0.001577 1.050866 0.011563 0.005916 0.013139 0.005916 0.003079
2459174.273462 -0.044339 0.764102 1.055827 0.005916 0.000000 -0.001728 1.050717 0.003382 0.005916 0.005110 0.005916 0.003079
2459174.273656 -0.044145 0.764181 1.055526 0.005916 0.000000 -0.001884 1.050563 0.003079 0.005916 0.004963 0.005916 0.003079
2459174.273851 -0.043950 0.764261 1.051833 0.005916 0.000000 -0.002045 1.050404 -0.000616 0.005916 0.001429 0.005916 0.003079
2459174.274045 -0.043756 0.764340 1.043104 0.005916 0.000000 -0.002210 1.050240 -0.009347 0.005916 -0.007136 0.005916 0.003079
2459174.274240 -0.043561 0.764419 1.048257 0.005916 0.000000 -0.002381 1.050072 -0.004195 0.005916 -0.001815 0.005916 0.003079
2459174.274434 -0.043367 0.764498 1.042434 0.005916 0.000000 -0.002554 1.049899 -0.010019 0.005916 -0.007465 0.005916 0.003079
2459174.274629 -0.043172 0.764577 1.040231 0.005916 0.000000 -0.002732 1.049722 -0.012223 0.005916 -0.009491 0.005916 0.003079
2459174.274823 -0.042978 0.764656 1.042251 0.005916 0.000000 -0.002913 1.049542 -0.010204 0.005916 -0.007291 0.005916 0.003079
2459174.275017 -0.042784 0.764735 1.055771 0.005916 0.000000 -0.003098 1.049358 0.003316 0.005916 0.006413 0.005916 0.003079
2459174.275212 -0.042589 0.764815 1.056396 0.005916 0.000000 -0.003287 1.049169 0.003941 0.005916 0.007227 0.005916 0.003079
