descriptor BJD Tc_folded phase mod 
2455338.949950 -0.378075 0.961964 4.624880
2455339.049950 -0.278075 0.003220 3.675341
2455339.149950 -0.178075 0.044477 2.480209
2455339.249950 -0.078075 0.085734 1.119345
2455339.349950 0.021925 0.126991 -0.316315
2455339.449950 0.121925 0.168248 -1.730839
2455339.549950 0.221925 0.209504 -3.029704
2455339.649950 0.321925 0.250761 -4.126121
2455339.749950 0.421925 0.292018 -4.946823
2455339.849950 0.521925 0.333275 -5.436970
2455339.949950 0.621925 0.374531 -5.563810
2455340.049950 0.721925 0.415788 -5.318867
2455340.149950 0.821925 0.457045 -4.718509
2455340.249950 0.921925 0.498302 -3.802852
2455340.349950 1.021925 0.539559 -2.633083
2455340.449950 1.121925 0.580815 -1.287366
2455340.549950 -1.201919 0.622072 0.144374
2455340.649950 -1.101919 0.663329 1.566467
2455340.749950 -1.001919 0.704586 2.883886
2455340.849950 -0.901919 0.745842 4.008599
2455340.949950 -0.801919 0.787099 4.865451
2455341.049950 -0.701919 0.828356 5.397186
2455341.149950 -0.601919 0.869613 5.568272
2455341.249950 -0.501919 0.910870 5.367276
2455341.349950 -0.401919 0.952126 4.807631
2455341.449950 -0.301919 0.993383 3.926732
2455341.549950 -0.201919 0.034640 2.783442
2455341.649950 -0.101919 0.075897 1.454158
2455341.749950 -0.001919 0.117153 0.027705
2455341.849950 0.098081 0.158410 -1.400600
2455341.949950 0.198081 0.199667 -2.735314
2455342.049950 0.298081 0.240924 -3.887250
2455342.149950 0.398081 0.282181 -4.779433
2455342.249950 0.498081 0.323437 -5.352247
2455342.349950 0.598081 0.364694 -5.567415
2455342.449950 0.698081 0.405951 -5.410560
2455342.549950 0.798081 0.447208 -4.892162
2455342.649950 0.898081 0.488465 -4.046861
2455342.749950 0.998081 0.529721 -2.931143
2455342.849950 1.098081 0.570978 -1.619561
2455342.949950 1.198081 0.612235 -0.199757
2455343.049950 -1.125763 0.653492 1.233395
2455343.149950 -1.025763 0.694748 2.584129
2455343.249950 -0.925763 0.736005 3.762188
2455343.349950 -0.825763 0.777262 4.688851
2455343.449950 -0.725763 0.818519 5.302197
2455343.549950 -0.625763 0.859776 5.561242
2455343.649950 -0.525763 0.901032 5.448676
2455343.749950 -0.425763 0.942289 4.972020
2455343.849950 -0.325763 0.983546 4.163126
2455343.949950 -0.225763 0.024803 3.076045
2455344.049950 -0.125763 0.066059 1.783417
2455344.149950 -0.025763 0.107316 0.371619
2455344.249950 0.074237 0.148573 -1.065012
2455344.349950 0.174237 0.189830 -2.430477
2455344.449950 0.274237 0.231087 -3.633533
2455344.549950 0.374237 0.272343 -4.593790
2455344.649950 0.474237 0.313600 -5.247084
2455344.749950 0.574237 0.354857 -5.549758
2455344.849950 0.674237 0.396114 -5.481588
2455344.949950 0.774237 0.437370 -5.047130
2455345.049950 0.874237 0.478627 -4.275414
2455345.149950 0.974237 0.519884 -3.218009
2455345.249950 1.074237 0.561141 -1.945570
2455345.349950 1.174237 0.602398 -0.543125
2455345.449950 -1.149607 0.643654 0.895612
2455345.549950 -1.049607 0.684911 2.274503
2455345.649950 -0.949607 0.726168 3.501408
2455345.749950 -0.849607 0.767425 4.494343
2455345.849950 -0.749607 0.808681 5.186959
2455345.949950 -0.649607 0.849938 5.532973
2455346.049950 -0.549607 0.891195 5.509266
2455346.149950 -0.449607 0.932452 5.117420
2455346.249950 -0.349607 0.973709 4.383620
2455346.349950 -0.249607 0.014965 3.356899
2455346.449950 -0.149607 0.056222 2.105865
2455346.549950 -0.049607 0.097479 0.714113
2455346.649950 0.050393 0.138736 -0.725356
2455346.749950 0.150393 0.179993 -2.116357
2455346.849950 0.250393 0.221249 -3.365939
2455346.949950 0.350393 0.262506 -4.390603
2455347.049950 0.450393 0.303763 -5.121880
2455347.149950 0.550393 0.345020 -5.510905
2455347.249950 0.650393 0.386276 -5.531682
2455347.349950 0.750393 0.427533 -5.182823
2455347.449950 0.850393 0.468790 -4.487639
2455347.549950 0.950393 0.510047 -3.492584
2455347.649950 1.050393 0.551304 -2.264149
2455347.749950 1.150393 0.592560 -0.884419
2455347.849950 -1.173451 0.633817 0.554408
2455347.949950 -1.073451 0.675074 1.956190
2455348.049950 -0.973451 0.716331 3.227255
2455348.149950 -0.873451 0.757587 4.282670
2455348.249950 -0.773451 0.798844 5.051910
2455348.349950 -0.673451 0.840101 5.483573
2455348.449950 -0.573451 0.881358 5.548815
2455348.549950 -0.473451 0.922615 5.243276
2455348.649950 -0.373451 0.963871 4.587373
2455348.749950 -0.273451 0.005128 3.624933
2455348.849950 -0.173451 0.046385 2.420270
2455348.949950 -0.073451 0.087642 1.053881
2455349.049950 0.026549 0.128898 -0.382931
2455349.149950 0.126549 0.170155 -1.794154
2455349.249950 0.226549 0.211412 -3.085489
2455349.349950 0.326549 0.252669 -4.170647
2455349.449950 0.426549 0.293926 -4.977115
2455349.549950 0.526549 0.335182 -5.451005
2455349.649950 0.626549 0.376439 -5.560649
2455349.749950 0.726549 0.417696 -5.298721
2455349.849950 0.826549 0.458953 -4.682725
2455349.949950 0.926549 0.500209 -3.753821
2455350.049950 1.026549 0.541466 -2.574080
2455350.149950 1.126549 0.582723 -1.222336
2455350.249950 -1.197295 0.623980 0.211088
2455350.349950 -1.097295 0.665237 1.630405
2455350.449950 -0.997295 0.706493 2.940777
2455350.549950 -0.897295 0.747750 4.054641
2455350.649950 -0.797295 0.789007 4.897567
2455350.749950 -0.697295 0.830264 5.413230
2455350.849950 -0.597295 0.871521 5.567172
2455350.949950 -0.497295 0.912777 5.349107
2455351.049950 -0.397295 0.954034 4.773605
2455351.149950 -0.297295 0.995291 3.879123
2455351.249950 -0.197295 0.036548 2.725432
2455351.349950 -0.097295 0.077804 1.389623
2455351.449950 0.002705 0.119061 -0.039043
2455351.549950 0.102705 0.160318 -1.465100
2455351.649950 0.202705 0.201575 -2.793256
2455351.749950 0.302705 0.242832 -3.934763
2455351.849950 0.402705 0.284088 -4.813342
2455351.949950 0.502705 0.325345 -5.370286
2455352.049950 0.602705 0.366602 -5.568379
2455352.149950 0.702705 0.407859 -5.394383
2455352.249950 0.802705 0.449115 -4.859926
2455352.349950 0.902705 0.490372 -4.000721
2455352.449950 1.002705 0.531629 -2.874181
2455352.549950 1.102705 0.572886 -1.555584
2455352.649950 1.202705 0.614143 -0.133039
2455352.749950 -1.121139 0.655399 1.298395
2455352.849950 -1.021139 0.696656 2.643068
2455352.949950 -0.921139 0.737913 3.811127
2455353.049950 -0.821139 0.779170 4.724520
2455353.149950 -0.721139 0.820426 5.322213
2455353.249950 -0.621139 0.861683 5.564267
2455353.349950 -0.521139 0.902940 5.434508
2455353.449950 -0.421139 0.944197 4.941606
2455353.549950 -0.321139 0.985454 4.118498
2455353.649950 -0.221139 0.026710 3.020185
2455353.749950 -0.121139 0.067967 1.720058
2455353.849950 -0.021139 0.109224 0.304995
2455353.949950 0.078861 0.150481 -1.130449
2455354.049950 0.178861 0.191737 -2.490355
2455354.149950 0.278861 0.232994 -3.683851
2455354.249950 0.378861 0.274251 -4.631186
2455354.349950 0.478861 0.315508 -5.269057
2455354.449950 0.578861 0.356765 -5.554842
2455354.549950 0.678861 0.398021 -5.469443
2455354.649950 0.778861 0.439278 -5.018567
2455354.749950 0.878861 0.480535 -4.232342
2455354.849950 0.978861 0.521792 -3.163305
2455354.949950 1.078861 0.563049 -1.882890
2455355.049950 1.178861 0.604305 -0.476658
2455355.149950 -1.144983 0.645562 0.961425
2455355.249950 -1.044983 0.686819 2.335264
2455355.349950 -0.944983 0.728076 3.553057
2455355.449950 -0.844983 0.769332 4.533429
2455355.549950 -0.744983 0.810589 5.210870
2455355.649950 -0.644983 0.851846 5.540112
2455355.749950 -0.544983 0.893103 5.499154
2455355.849950 -0.444983 0.934360 5.090734
2455355.949950 -0.344983 0.975616 4.342143
2455356.049950 -0.244983 0.016873 3.303403
2455356.149950 -0.144983 0.058130 2.043924
2455356.249950 -0.044983 0.099387 0.647867
2455356.349950 0.055017 0.140643 -0.791482
2455356.449950 0.155017 0.181900 -2.177943
2455356.549950 0.255017 0.223157 -3.418870
2455356.649950 0.355017 0.264414 -4.431342
2455356.749950 0.455017 0.305671 -5.147705
2455356.849950 0.555017 0.346927 -5.520090
2455356.949950 0.655017 0.388184 -5.523614
2455357.049950 0.755017 0.429441 -5.158040
2455357.149950 0.855017 0.470698 -4.447798
2455357.249950 0.955017 0.511954 -3.440347
2455357.349950 1.055017 0.553211 -2.203006
2455357.449950 1.155017 0.594468 -0.818457
2455357.549950 -1.168827 0.635725 0.620783
2455357.649950 -1.068827 0.676982 2.018541
2455357.749950 -0.968827 0.718238 3.281417
2455357.849950 -0.868827 0.759495 4.325024
2455357.949950 -0.768827 0.800752 5.079625
2455358.049950 -0.668827 0.842009 5.494797
2455358.149950 -0.568827 0.883265 5.542798
2455358.249950 -0.468827 0.924522 5.220420
2455358.349950 -0.368827 0.965779 4.549205
2455358.449950 -0.268827 0.007036 3.574005
2455358.549950 -0.168827 0.048293 2.359984
2455358.649950 -0.068827 0.089549 0.988265
2455358.749950 0.031173 0.130806 -0.449491
2455358.849950 0.131173 0.172063 -1.857212
2455358.949950 0.231173 0.213320 -3.140831
2455359.049950 0.331173 0.254577 -4.214575
2455359.149950 0.431173 0.295833 -5.006693
2455359.249950 0.531173 0.337090 -5.464256
2455359.349950 0.631173 0.378347 -5.556689
2455359.449950 0.731173 0.419604 -5.277815
2455359.549950 0.831173 0.460860 -4.646268
2455359.649950 0.931173 0.502117 -3.704250
2455359.749950 1.031173 0.543374 -2.514708
2455359.849950 1.131173 0.584631 -1.157130
2455359.949950 -1.192671 0.625888 0.277771
2455360.049950 -1.092671 0.667144 1.694110
2455360.149950 -0.992671 0.708401 2.997245
2455360.249950 -0.892671 0.749658 4.100100
2455360.349950 -0.792671 0.790915 4.928980
2455360.449950 -0.692671 0.832171 5.428497
2455360.549950 -0.592671 0.873428 5.565273
2455360.649950 -0.492671 0.914685 5.330168
2455360.749950 -0.392671 0.955942 4.738893
2455360.849950 -0.292671 0.997199 3.830957
2455360.949950 -0.192671 0.038455 2.667031
2455361.049950 -0.092671 0.079712 1.324889
2455361.149950 0.007329 0.120969 -0.105784
2455361.249950 0.107329 0.162226 -1.529389
2455361.349950 0.207329 0.203482 -2.850797
2455361.449950 0.307329 0.244739 -3.981711
2455361.549950 0.407329 0.285996 -4.846560
2455361.649950 0.507329 0.327253 -5.387553
2455361.749950 0.607329 0.368510 -5.568542
2455361.849950 0.707329 0.409766 -5.377432
2455361.949950 0.807329 0.451023 -4.826993
2455362.049950 0.907329 0.492280 -3.954006
2455362.149950 1.007329 0.533537 -2.816806
2455362.249950 1.107329 0.574793 -1.491383
2455362.349950 1.207329 0.616050 -0.066303
2455362.449950 -1.116515 0.657307 1.363208
2455362.549950 -1.016515 0.698564 2.701626
2455362.649950 -0.916515 0.739821 3.859518
2455362.749950 -0.816515 0.781077 4.759510
2455362.849950 -0.716515 0.822334 5.341465
2455362.949950 -0.616515 0.863591 5.566493
2455363.049950 -0.516515 0.904848 5.419560
2455363.149950 -0.416515 0.946105 4.910482
2455363.249950 -0.316515 0.987361 4.073279
2455363.349950 -0.216515 0.028618 2.963892
2455363.449950 -0.116515 0.069875 1.656453
2455363.549950 -0.016515 0.111132 0.238327
2455363.649950 0.083485 0.152388 -1.195725
2455363.749950 0.183485 0.193645 -2.549876
2455363.849950 0.283485 0.234902 -3.733640
2455363.949950 0.383485 0.276159 -4.667916
2455364.049950 0.483485 0.317416 -5.290274
2455364.149950 0.583485 0.358672 -5.559128
2455364.249950 0.683485 0.399929 -5.456512
2455364.349950 0.783485 0.441186 -4.989282
2455364.449950 0.883485 0.482443 -4.188661
2455364.549950 0.983485 0.523699 -3.108146
2455364.649950 1.083485 0.564956 -1.819940
2455364.749950 1.183485 0.606213 -0.410123
2455364.849950 -1.140359 0.647470 1.027100
2455364.949950 -1.040359 0.688727 2.395690
2455365.049950 -0.940359 0.729983 3.604196
2455365.149950 -0.840359 0.771240 4.571864
2455365.249950 -0.740359 0.812497 5.234032
2455365.349950 -0.640359 0.853754 5.546454
2455365.449950 -0.540359 0.895010 5.488253
2455365.549950 -0.440359 0.936267 5.063317
2455365.649950 -0.340359 0.977524 4.300043
2455365.749950 -0.240359 0.018781 3.249433
2455365.849950 -0.140359 0.060038 1.981690
2455365.949950 -0.040359 0.101294 0.581528
2455366.049950 0.059641 0.142551 -0.857494
2455366.149950 0.159641 0.183808 -2.239216
2455366.249950 0.259641 0.225065 -3.471309
2455366.349950 0.359641 0.266322 -4.471445
2455366.449950 0.459641 0.307578 -5.172791
2455366.549950 0.559641 0.348835 -5.528483
2455366.649950 0.659641 0.390092 -5.514752
2455366.749950 0.759641 0.431349 -5.132517
2455366.849950 0.859641 0.472605 -4.407318
2455366.949950 0.959641 0.513862 -3.387616
2455367.049950 1.059641 0.555119 -2.141547
2455367.149950 1.159641 0.596376 -0.752377
2455367.249950 -1.164203 0.637633 0.687069
2455367.349950 -1.064203 0.678889 2.080603
2455367.449950 -0.964203 0.720146 3.335108
2455367.549950 -0.864203 0.761403 4.366756
2455367.649950 -0.764203 0.802660 5.106610
2455367.749950 -0.664203 0.843916 5.505232
2455367.849950 -0.564203 0.885173 5.535985
2455367.949950 -0.464203 0.926430 5.196815
2455368.049950 -0.364203 0.967687 4.510385
2455368.149950 -0.264203 0.008944 3.522564
2455368.249950 -0.164203 0.050200 2.299359
2455368.349950 -0.064203 0.091457 0.922507
2455368.449950 0.035797 0.132714 -0.515988
2455368.549950 0.135797 0.173971 -1.920003
2455368.649950 0.235797 0.215227 -3.195722
2455368.749950 0.335797 0.256484 -4.257896
2455368.849950 0.435797 0.297741 -5.035552
2455368.949950 0.535797 0.338998 -5.476723
2455369.049950 0.635797 0.380255 -5.551931
2455369.149950 0.735797 0.421511 -5.256149
2455369.249950 0.835797 0.462768 -4.609144
2455369.349950 0.935797 0.504025 -3.654147
2455369.449950 1.035797 0.545282 -2.454975
2455369.549950 1.135797 0.586538 -1.091757
2455369.649950 -1.188047 0.627795 0.344414
2455369.749950 -1.088047 0.669052 1.757570
2455369.849950 -0.988047 0.710309 3.053283
2455369.949950 -0.888047 0.751566 4.144971
2455370.049950 -0.788047 0.792822 4.959684
2455370.149950 -0.688047 0.834079 5.442984
2455370.249950 -0.588047 0.875336 5.562574
2455370.349950 -0.488047 0.916593 5.310464
2455370.449950 -0.388047 0.957850 4.703501
2455370.549950 -0.288047 0.999106 3.782241
2455370.649950 -0.188047 0.040363 2.608246
2455370.749950 -0.088047 0.081620 1.259964
2455370.849950 0.011953 0.122877 -0.172511
2455370.949950 0.111953 0.164133 -1.593459
2455371.049950 0.211953 0.205390 -2.907929
2455371.149950 0.311953 0.246647 -4.028086
2455371.249950 0.411953 0.287904 -4.879081
2455371.349950 0.511953 0.329161 -5.404047
2455371.449950 0.611953 0.370417 -5.567906
2455371.549950 0.711953 0.411674 -5.359708
2455371.649950 0.811953 0.452931 -4.793366
2455371.749950 0.911953 0.494188 -3.906723
2455371.849950 1.011953 0.535444 -2.759027
2455371.949950 1.111953 0.576701 -1.426968
2455372.049950 -1.211891 0.617958 0.000443
2455372.149950 -1.111891 0.659215 1.427825
2455372.249950 -1.011891 0.700472 2.759797
2455372.349950 -0.911891 0.741728 3.907355
2455372.449950 -0.811891 0.782985 4.793817
2455372.549950 -0.711891 0.824242 5.359948
2455372.649950 -0.611891 0.865499 5.567919
2455372.749950 -0.511891 0.906755 5.403833
2455372.849950 -0.411891 0.948012 4.878653
2455372.949950 -0.311891 0.989269 4.027474
2455373.049950 -0.211891 0.030526 2.907172
2455373.149950 -0.111891 0.071783 1.592609
2455373.249950 -0.011891 0.113039 0.171625
2455373.349950 0.088109 0.154296 -1.260828
2455373.449950 0.188109 0.195553 -2.609030
2455373.549950 0.288109 0.236810 -3.782892
2455373.649950 0.388109 0.278066 -4.703975
2455373.749950 0.488109 0.319323 -5.310731
2455373.849950 0.588109 0.360580 -5.562615
2455373.949950 0.688109 0.401837 -5.442797
2455374.049950 0.788109 0.443094 -4.959281
2455374.149950 0.888109 0.484350 -4.144378
2455374.249950 0.988109 0.525607 -3.052541
2455374.349950 1.088109 0.566864 -1.756729
2455374.449950 1.188109 0.608121 -0.343529
2455374.549950 -1.135735 0.649378 1.092627
2455374.649950 -1.035735 0.690634 2.455771
2455374.749950 -0.935735 0.731891 3.654817
2455374.849950 -0.835735 0.773148 4.609641
2455374.949950 -0.735735 0.814405 5.256442
2455375.049950 -0.635735 0.855661 5.551999
2455375.149950 -0.535735 0.896918 5.476562
2455375.249950 -0.435735 0.938175 5.035173
2455375.349950 -0.335735 0.979432 4.257325
2455375.449950 -0.235735 0.020689 3.194995
2455375.549950 -0.135735 0.061945 1.919171
2455375.649950 -0.035735 0.103202 0.515105
2455375.749950 0.064265 0.144459 -0.923382
2455375.849950 0.164265 0.185716 -2.300167
2455375.949950 0.264265 0.226972 -3.523250
2455376.049950 0.364265 0.268229 -4.510905
2455376.149950 0.464265 0.309486 -5.197133
2455376.249950 0.564265 0.350743 -5.536081
2455376.349950 0.664265 0.392000 -5.505098
2455376.449950 0.764265 0.433256 -5.106256
2455376.549950 0.864265 0.474513 -4.366205
2455376.649950 0.964265 0.515770 -3.334398
2455376.749950 1.064265 0.557027 -2.079780
2455376.849950 1.164265 0.598283 -0.686189
2455376.949950 -1.159579 0.639540 0.753255
2455377.049950 -1.059579 0.680797 2.142366
2455377.149950 -0.959579 0.722054 3.388320
2455377.249950 -0.859579 0.763311 4.407860
2455377.349950 -0.759579 0.804567 5.132861
2455377.449950 -0.659579 0.845824 5.514875
2455377.549950 -0.559579 0.887081 5.528376
2455377.649950 -0.459579 0.928338 5.172462
2455377.749950 -0.359579 0.969594 4.470916
2455377.849950 -0.259579 0.010851 3.470616
2455377.949950 -0.159579 0.052108 2.238404
2455378.049950 -0.059579 0.093365 0.856617
2455378.149950 0.040421 0.134622 -0.582410
2455378.249950 0.140421 0.175878 -1.982519
2455378.349950 0.240421 0.217135 -3.250153
2455378.449950 0.340421 0.258392 -4.300606
2455378.549950 0.440421 0.299649 -5.063686
2455378.649950 0.540421 0.340906 -5.488403
2455378.749950 0.640421 0.382162 -5.546375
2455378.849950 0.740421 0.423419 -5.233729
2455378.949950 0.840421 0.464676 -4.571357
2455379.049950 0.940421 0.505933 -3.603520
2455379.149950 1.040421 0.547189 -2.394889
2455379.249950 1.140421 0.588446 -1.026228
2455379.349950 -1.183423 0.629703 0.411007
2455379.449950 -1.083423 0.670960 1.820778
2455379.549950 -0.983423 0.712217 3.108882
2455379.649950 -0.883423 0.753473 4.189245
2455379.749950 -0.783423 0.794730 4.989676
2455379.849950 -0.683423 0.835987 5.456689
2455379.949950 -0.583423 0.877244 5.559076
2455380.049950 -0.483423 0.918500 5.289997
2455380.149950 -0.383423 0.959757 4.667432
2455380.249950 -0.283423 0.001014 3.732982
2455380.349950 -0.183423 0.042271 2.549087
2455380.449950 -0.083423 0.083528 1.194858
2455380.549950 0.016577 0.124784 -0.239213
2455380.649950 0.116577 0.166041 -1.657299
2455380.749950 0.216577 0.207298 -2.964642
2455380.849950 0.316577 0.248555 -4.073883
2455380.949950 0.416577 0.289811 -4.910901
2455381.049950 0.516577 0.331068 -5.419763
2455381.149950 0.616577 0.372325 -5.566469
2455381.249950 0.716577 0.413582 -5.341214
2455381.349950 0.816577 0.454839 -4.759050
2455381.449950 0.916577 0.496095 -3.858879
2455381.549950 1.016577 0.537352 -2.700851
2455381.649950 1.116577 0.578609 -1.362348
2455381.749950 -1.207267 0.619866 0.067190
2455381.849950 -1.107267 0.661122 1.492237
2455381.949950 -1.007267 0.702379 2.817571
2455382.049950 -0.907267 0.743636 3.954631
2455382.149950 -0.807267 0.784893 4.827435
2455382.249950 -0.707267 0.826150 5.377662
2455382.349950 -0.607267 0.867406 5.568545
2455382.449950 -0.507267 0.908663 5.387329
2455382.549950 -0.407267 0.949920 4.846123
2455382.649950 -0.307267 0.991177 3.981091
2455382.749950 -0.207267 0.032434 2.850035
2455382.849950 -0.107267 0.073690 1.528536
2455382.949950 -0.007267 0.114947 0.104898
2455383.049950 0.092733 0.156204 -1.325750
2455383.149950 0.192733 0.197461 -2.667809
2455383.249950 0.292733 0.238717 -3.831601
2455383.349950 0.392733 0.279974 -4.739359
2455383.449950 0.492733 0.321231 -5.330425
2455383.549950 0.592733 0.362488 -5.565304
2455383.649950 0.692733 0.403745 -5.428299
2455383.749950 0.792733 0.445001 -4.928567
2455383.849950 0.892733 0.486258 -4.099500
2455383.949950 0.992733 0.527515 -2.996498
2455384.049950 1.092733 0.568772 -1.693265
2455384.149950 1.192733 0.610028 -0.276885
2455384.249950 -1.131111 0.651285 1.157997
2455384.349950 -1.031111 0.692542 2.515500
2455384.449950 -0.931111 0.733799 3.704912
2455384.549950 -0.831111 0.775056 4.646757
2455384.649950 -0.731111 0.816312 5.278097
2455384.749950 -0.631111 0.857569 5.556747
2455384.849950 -0.531111 0.898826 5.464085
2455384.949950 -0.431111 0.940083 5.006305
2455385.049950 -0.331111 0.981339 4.213995
2455385.149950 -0.231111 0.022596 3.140099
2455385.249950 -0.131111 0.063853 1.856376
2455385.349950 -0.031111 0.105110 0.448608
2455385.449950 0.068889 0.146367 -0.989138
2455385.549950 0.168889 0.187623 -2.360787
2455385.649950 0.268889 0.228880 -3.574685
2455385.749950 0.368889 0.270137 -4.549717
2455385.849950 0.468889 0.311394 -5.220729
2455385.949950 0.568889 0.352650 -5.542883
2455386.049950 0.668889 0.393907 -5.494653
2455386.149950 0.768889 0.435164 -5.079261
2455386.249950 0.868889 0.476421 -4.324465
2455386.349950 0.968889 0.517678 -3.280701
2455386.449950 1.068889 0.558934 -2.017715
2455386.549950 1.168889 0.600191 -0.619902
2455386.649950 -1.154955 0.641448 0.819334
2455386.749950 -1.054955 0.682705 2.203821
2455386.849950 -0.954955 0.723962 3.441044
2455386.949950 -0.854955 0.765218 4.448332
2455387.049950 -0.754955 0.806475 5.158375
2455387.149950 -0.654955 0.847732 5.523726
2455387.249950 -0.554955 0.888989 5.519973
2455387.349950 -0.454955 0.930245 5.147367
2455387.449950 -0.354955 0.971502 4.430805
2455387.549950 -0.254955 0.012759 3.418170
