descriptor BJD Tc_folded phase mod 
8385.819431 0.989391 0.160600 0.000000
8385.822903 0.992864 0.162030 0.000000
8385.826375 0.996336 0.163460 0.000000
8385.829848 0.999808 0.164890 0.000000
8385.833320 1.003280 0.166319 0.000000
8385.836792 1.006752 0.167749 0.000000
8385.840264 1.010225 0.169179 0.000000
8385.843736 1.013697 0.170609 0.000000
8385.847209 1.017169 0.172038 0.000000
8385.850681 1.020641 0.173468 0.000000
8385.854153 1.024114 0.174898 0.000000
8385.857625 1.027586 0.176328 0.000000
8385.861098 1.031058 0.177757 0.000000
8385.864570 1.034530 0.179187 0.000000
8385.868042 1.038002 0.180617 0.000000
8385.871514 1.041475 0.182047 0.000000
8385.874986 1.044947 0.183476 0.000000
8385.878459 1.048419 0.184906 0.000000
8385.881931 1.051891 0.186336 0.000000
8385.885403 1.055364 0.187766 0.000000
8385.888875 1.058836 0.189195 0.000000
8385.892348 1.062308 0.190625 0.000000
8385.895820 1.065780 0.192055 0.000000
8385.899292 1.069252 0.193484 0.000000
8385.902764 1.072725 0.194914 0.000000
8385.906236 1.076197 0.196344 0.000000
8385.909709 1.079669 0.197774 0.000000
8385.913181 1.083141 0.199203 0.000000
8385.916653 1.086614 0.200633 0.000000
8385.920125 1.090086 0.202063 0.000000
8385.923598 1.093558 0.203493 0.000000
8385.927070 1.097030 0.204922 0.000000
8385.930542 1.100502 0.206352 0.000000
8385.934014 1.103975 0.207782 0.000000
8385.937486 1.107447 0.209212 0.000000
8385.940959 1.110919 0.210641 0.000000
8385.944431 1.114391 0.212071 0.000000
8385.947903 1.117864 0.213501 0.000000
8385.951375 1.121336 0.214931 0.000000
8385.954848 1.124808 0.216360 0.000000
8385.958320 1.128280 0.217790 0.000000
8385.961792 1.131752 0.219220 0.000000
8385.965264 1.135225 0.220649 0.000000
8385.968736 1.138697 0.222079 0.000000
8385.972209 1.142169 0.223509 0.000000
8385.975681 1.145641 0.224939 0.000000
8385.979153 1.149114 0.226368 0.000000
8385.982625 1.152586 0.227798 0.000000
8385.986098 1.156058 0.229228 0.000000
8385.989570 1.159530 0.230658 0.000000
8385.993042 1.163002 0.232087 0.000000
8385.996514 1.166475 0.233517 0.000000
8385.999986 1.169947 0.234947 0.000000
8386.003459 1.173419 0.236377 0.000000
8386.006931 1.176891 0.237806 0.000000
8386.010403 1.180364 0.239236 0.000000
8386.013875 1.183836 0.240666 0.000000
8386.017348 1.187308 0.242096 0.000000
8386.020820 1.190780 0.243525 0.000000
8386.024292 1.194252 0.244955 0.000000
8386.027764 1.197725 0.246385 0.000000
8386.031236 1.201197 0.247815 0.000000
8386.034709 1.204669 0.249244 0.000000
8386.038181 1.208141 0.250674 0.000000
8386.041653 1.211614 0.252104 0.000000
8386.045125 -1.213486 0.253533 0.000000
