descriptor BJD Tc_folded phase mod 
2459174.221500 -0.096201 0.486421 0.000000
2459174.221520 -0.096182 0.486430 0.000000
2459174.221539 -0.096162 0.486438 0.000000
2459174.221559 -0.096143 0.486447 0.000000
2459174.221578 -0.096123 0.486455 0.000000
2459174.221597 -0.096104 0.486464 0.000000
2459174.221617 -0.096084 0.486472 0.000000
2459174.221636 -0.096065 0.486481 0.000000
2459174.221656 -0.096046 0.486489 0.000000
2459174.221675 -0.096026 0.486498 0.000000
2459174.221695 -0.096007 0.486506 0.000000
2459174.221714 -0.095987 0.486515 0.000000
2459174.221733 -0.095968 0.486523 0.000000
2459174.221753 -0.095948 0.486532 0.000000
2459174.221772 -0.095929 0.486540 0.000000
2459174.221792 -0.095910 0.486549 0.000000
2459174.221811 -0.095890 0.486557 0.000000
2459174.221830 -0.095871 0.486566 0.000000
2459174.221850 -0.095851 0.486574 0.000000
2459174.221869 -0.095832 0.486583 0.000000
2459174.221889 -0.095813 0.486591 0.000000
2459174.221908 -0.095793 0.486600 0.000000
2459174.221928 -0.095774 0.486608 0.000000
2459174.221947 -0.095754 0.486617 0.000000
2459174.221966 -0.095735 0.486625 0.000000
2459174.221986 -0.095715 0.486634 0.000000
2459174.222005 -0.095696 0.486642 0.000000
2459174.222025 -0.095677 0.486651 0.000000
2459174.222044 -0.095657 0.486659 0.000000
2459174.222064 -0.095638 0.486668 0.000000
2459174.222083 -0.095618 0.486677 0.000000
2459174.222102 -0.095599 0.486685 0.000000
2459174.222122 -0.095579 0.486694 0.000000
2459174.222141 -0.095560 0.486702 0.000000
2459174.222161 -0.095541 0.486711 0.000000
2459174.222180 -0.095521 0.486719 0.000000
2459174.222200 -0.095502 0.486728 0.000000
2459174.222219 -0.095482 0.486736 0.000000
2459174.222238 -0.095463 0.486745 0.000000
2459174.222258 -0.095444 0.486753 0.000000
2459174.222277 -0.095424 0.486762 0.000000
2459174.222297 -0.095405 0.486770 0.000000
2459174.222316 -0.095385 0.486779 0.000000
2459174.222335 -0.095366 0.486787 0.000000
2459174.222355 -0.095346 0.486796 0.000000
2459174.222374 -0.095327 0.486804 0.000000
2459174.222394 -0.095308 0.486813 0.000000
2459174.222413 -0.095288 0.486821 0.000000
2459174.222433 -0.095269 0.486830 0.000000
2459174.222452 -0.095249 0.486838 0.000000
2459174.222471 -0.095230 0.486847 0.000000
2459174.222491 -0.095210 0.486855 0.000000
2459174.222510 -0.095191 0.486864 0.000000
2459174.222530 -0.095172 0.486872 0.000000
2459174.222549 -0.095152 0.486881 0.000000
2459174.222569 -0.095133 0.486889 0.000000
2459174.222588 -0.095113 0.486898 0.000000
2459174.222607 -0.095094 0.486906 0.000000
2459174.222627 -0.095074 0.486915 0.000000
2459174.222646 -0.095055 0.486923 0.000000
2459174.222666 -0.095036 0.486932 0.000000
2459174.222685 -0.095016 0.486940 0.000000
2459174.222704 -0.094997 0.486949 0.000000
2459174.222724 -0.094977 0.486957 0.000000
2459174.222743 -0.094958 0.486966 0.000000
2459174.222763 -0.094939 0.486974 0.000000
2459174.222782 -0.094919 0.486983 0.000000
2459174.222802 -0.094900 0.486991 0.000000
2459174.222821 -0.094880 0.487000 0.000000
2459174.222840 -0.094861 0.487008 0.000000
2459174.222860 -0.094841 0.487017 0.000000
2459174.222879 -0.094822 0.487026 0.000000
2459174.222899 -0.094803 0.487034 0.000000
2459174.222918 -0.094783 0.487043 0.000000
2459174.222938 -0.094764 0.487051 0.000000
2459174.222957 -0.094744 0.487060 0.000000
2459174.222976 -0.094725 0.487068 0.000000
2459174.222996 -0.094705 0.487077 0.000000
2459174.223015 -0.094686 0.487085 0.000000
2459174.223035 -0.094667 0.487094 0.000000
2459174.223054 -0.094647 0.487102 0.000000
2459174.223073 -0.094628 0.487111 0.000000
2459174.223093 -0.094608 0.487119 0.000000
2459174.223112 -0.094589 0.487128 0.000000
2459174.223132 -0.094570 0.487136 0.000000
2459174.223151 -0.094550 0.487145 0.000000
2459174.223171 -0.094531 0.487153 0.000000
2459174.223190 -0.094511 0.487162 0.000000
2459174.223209 -0.094492 0.487170 0.000000
2459174.223229 -0.094472 0.487179 0.000000
2459174.223248 -0.094453 0.487187 0.000000
2459174.223268 -0.094434 0.487196 0.000000
2459174.223287 -0.094414 0.487204 0.000000
2459174.223307 -0.094395 0.487213 0.000000
2459174.223326 -0.094375 0.487221 0.000000
2459174.223345 -0.094356 0.487230 0.000000
2459174.223365 -0.094336 0.487238 0.000000
2459174.223384 -0.094317 0.487247 0.000000
2459174.223404 -0.094298 0.487255 0.000000
2459174.223423 -0.094278 0.487264 0.000000
2459174.223442 -0.094259 0.487272 0.000000
2459174.223462 -0.094239 0.487281 0.000000
2459174.223481 -0.094220 0.487289 0.000000
2459174.223501 -0.094201 0.487298 0.000000
2459174.223520 -0.094181 0.487306 0.000000
2459174.223540 -0.094162 0.487315 0.000000
2459174.223559 -0.094142 0.487323 0.000000
2459174.223578 -0.094123 0.487332 0.000000
2459174.223598 -0.094103 0.487340 0.000000
2459174.223617 -0.094084 0.487349 0.000000
2459174.223637 -0.094065 0.487357 0.000000
2459174.223656 -0.094045 0.487366 0.000000
2459174.223676 -0.094026 0.487375 0.000000
2459174.223695 -0.094006 0.487383 0.000000
2459174.223714 -0.093987 0.487392 0.000000
2459174.223734 -0.093967 0.487400 0.000000
2459174.223753 -0.093948 0.487409 0.000000
2459174.223773 -0.093929 0.487417 0.000000
2459174.223792 -0.093909 0.487426 0.000000
2459174.223812 -0.093890 0.487434 0.000000
2459174.223831 -0.093870 0.487443 0.000000
2459174.223850 -0.093851 0.487451 0.000000
2459174.223870 -0.093831 0.487460 0.000000
2459174.223889 -0.093812 0.487468 0.000000
2459174.223909 -0.093793 0.487477 0.000000
2459174.223928 -0.093773 0.487485 0.000000
2459174.223947 -0.093754 0.487494 0.000000
2459174.223967 -0.093734 0.487502 0.000000
2459174.223986 -0.093715 0.487511 0.000000
2459174.224006 -0.093696 0.487519 0.000000
2459174.224025 -0.093676 0.487528 0.000000
2459174.224045 -0.093657 0.487536 0.000000
2459174.224064 -0.093637 0.487545 0.000000
2459174.224083 -0.093618 0.487553 0.000000
2459174.224103 -0.093598 0.487562 0.000000
2459174.224122 -0.093579 0.487570 0.000000
2459174.224142 -0.093560 0.487579 0.000000
2459174.224161 -0.093540 0.487587 0.000000
2459174.224181 -0.093521 0.487596 0.000000
2459174.224200 -0.093501 0.487604 0.000000
2459174.224219 -0.093482 0.487613 0.000000
2459174.224239 -0.093462 0.487621 0.000000
2459174.224258 -0.093443 0.487630 0.000000
2459174.224278 -0.093424 0.487638 0.000000
2459174.224297 -0.093404 0.487647 0.000000
2459174.224316 -0.093385 0.487655 0.000000
2459174.224336 -0.093365 0.487664 0.000000
2459174.224355 -0.093346 0.487672 0.000000
2459174.224375 -0.093327 0.487681 0.000000
2459174.224394 -0.093307 0.487689 0.000000
2459174.224414 -0.093288 0.487698 0.000000
2459174.224433 -0.093268 0.487706 0.000000
2459174.224452 -0.093249 0.487715 0.000000
2459174.224472 -0.093229 0.487724 0.000000
2459174.224491 -0.093210 0.487732 0.000000
2459174.224511 -0.093191 0.487741 0.000000
2459174.224530 -0.093171 0.487749 0.000000
2459174.224550 -0.093152 0.487758 0.000000
2459174.224569 -0.093132 0.487766 0.000000
2459174.224588 -0.093113 0.487775 0.000000
2459174.224608 -0.093093 0.487783 0.000000
2459174.224627 -0.093074 0.487792 0.000000
2459174.224647 -0.093055 0.487800 0.000000
2459174.224666 -0.093035 0.487809 0.000000
2459174.224685 -0.093016 0.487817 0.000000
2459174.224705 -0.092996 0.487826 0.000000
2459174.224724 -0.092977 0.487834 0.000000
2459174.224744 -0.092958 0.487843 0.000000
2459174.224763 -0.092938 0.487851 0.000000
2459174.224783 -0.092919 0.487860 0.000000
2459174.224802 -0.092899 0.487868 0.000000
2459174.224821 -0.092880 0.487877 0.000000
2459174.224841 -0.092860 0.487885 0.000000
2459174.224860 -0.092841 0.487894 0.000000
2459174.224880 -0.092822 0.487902 0.000000
2459174.224899 -0.092802 0.487911 0.000000
2459174.224919 -0.092783 0.487919 0.000000
2459174.224938 -0.092763 0.487928 0.000000
2459174.224957 -0.092744 0.487936 0.000000
2459174.224977 -0.092724 0.487945 0.000000
2459174.224996 -0.092705 0.487953 0.000000
2459174.225016 -0.092686 0.487962 0.000000
2459174.225035 -0.092666 0.487970 0.000000
2459174.225055 -0.092647 0.487979 0.000000
2459174.225074 -0.092627 0.487987 0.000000
2459174.225093 -0.092608 0.487996 0.000000
2459174.225113 -0.092589 0.488004 0.000000
2459174.225132 -0.092569 0.488013 0.000000
2459174.225152 -0.092550 0.488021 0.000000
2459174.225171 -0.092530 0.488030 0.000000
2459174.225190 -0.092511 0.488038 0.000000
2459174.225210 -0.092491 0.488047 0.000000
2459174.225229 -0.092472 0.488056 0.000000
2459174.225249 -0.092453 0.488064 0.000000
2459174.225268 -0.092433 0.488073 0.000000
2459174.225288 -0.092414 0.488081 0.000000
2459174.225307 -0.092394 0.488090 0.000000
2459174.225326 -0.092375 0.488098 0.000000
2459174.225346 -0.092355 0.488107 0.000000
2459174.225365 -0.092336 0.488115 0.000000
2459174.225385 -0.092317 0.488124 0.000000
2459174.225404 -0.092297 0.488132 0.000000
2459174.225424 -0.092278 0.488141 0.000000
2459174.225443 -0.092258 0.488149 0.000000
2459174.225462 -0.092239 0.488158 0.000000
2459174.225482 -0.092219 0.488166 0.000000
2459174.225501 -0.092200 0.488175 0.000000
2459174.225521 -0.092181 0.488183 0.000000
2459174.225540 -0.092161 0.488192 0.000000
2459174.225559 -0.092142 0.488200 0.000000
2459174.225579 -0.092122 0.488209 0.000000
2459174.225598 -0.092103 0.488217 0.000000
2459174.225618 -0.092084 0.488226 0.000000
2459174.225637 -0.092064 0.488234 0.000000
2459174.225657 -0.092045 0.488243 0.000000
2459174.225676 -0.092025 0.488251 0.000000
2459174.225695 -0.092006 0.488260 0.000000
2459174.225715 -0.091986 0.488268 0.000000
2459174.225734 -0.091967 0.488277 0.000000
2459174.225754 -0.091948 0.488285 0.000000
2459174.225773 -0.091928 0.488294 0.000000
2459174.225793 -0.091909 0.488302 0.000000
2459174.225812 -0.091889 0.488311 0.000000
2459174.225831 -0.091870 0.488319 0.000000
2459174.225851 -0.091850 0.488328 0.000000
2459174.225870 -0.091831 0.488336 0.000000
2459174.225890 -0.091812 0.488345 0.000000
2459174.225909 -0.091792 0.488353 0.000000
2459174.225928 -0.091773 0.488362 0.000000
2459174.225948 -0.091753 0.488370 0.000000
2459174.225967 -0.091734 0.488379 0.000000
2459174.225987 -0.091715 0.488387 0.000000
2459174.226006 -0.091695 0.488396 0.000000
2459174.226026 -0.091676 0.488405 0.000000
2459174.226045 -0.091656 0.488413 0.000000
2459174.226064 -0.091637 0.488422 0.000000
2459174.226084 -0.091617 0.488430 0.000000
2459174.226103 -0.091598 0.488439 0.000000
2459174.226123 -0.091579 0.488447 0.000000
2459174.226142 -0.091559 0.488456 0.000000
2459174.226162 -0.091540 0.488464 0.000000
2459174.226181 -0.091520 0.488473 0.000000
2459174.226200 -0.091501 0.488481 0.000000
2459174.226220 -0.091481 0.488490 0.000000
2459174.226239 -0.091462 0.488498 0.000000
2459174.226259 -0.091443 0.488507 0.000000
2459174.226278 -0.091423 0.488515 0.000000
2459174.226298 -0.091404 0.488524 0.000000
2459174.226317 -0.091384 0.488532 0.000000
2459174.226336 -0.091365 0.488541 0.000000
2459174.226356 -0.091346 0.488549 0.000000
2459174.226375 -0.091326 0.488558 0.000000
2459174.226395 -0.091307 0.488566 0.000000
2459174.226414 -0.091287 0.488575 0.000000
2459174.226433 -0.091268 0.488583 0.000000
2459174.226453 -0.091248 0.488592 0.000000
2459174.226472 -0.091229 0.488600 0.000000
2459174.226492 -0.091210 0.488609 0.000000
2459174.226511 -0.091190 0.488617 0.000000
2459174.226531 -0.091171 0.488626 0.000000
2459174.226550 -0.091151 0.488634 0.000000
2459174.226569 -0.091132 0.488643 0.000000
2459174.226589 -0.091112 0.488651 0.000000
2459174.226608 -0.091093 0.488660 0.000000
2459174.226628 -0.091074 0.488668 0.000000
2459174.226647 -0.091054 0.488677 0.000000
2459174.226667 -0.091035 0.488685 0.000000
2459174.226686 -0.091015 0.488694 0.000000
2459174.226705 -0.090996 0.488702 0.000000
2459174.226725 -0.090976 0.488711 0.000000
2459174.226744 -0.090957 0.488719 0.000000
2459174.226764 -0.090938 0.488728 0.000000
2459174.226783 -0.090918 0.488736 0.000000
2459174.226802 -0.090899 0.488745 0.000000
2459174.226822 -0.090879 0.488754 0.000000
2459174.226841 -0.090860 0.488762 0.000000
2459174.226861 -0.090841 0.488771 0.000000
2459174.226880 -0.090821 0.488779 0.000000
2459174.226900 -0.090802 0.488788 0.000000
2459174.226919 -0.090782 0.488796 0.000000
2459174.226938 -0.090763 0.488805 0.000000
2459174.226958 -0.090743 0.488813 0.000000
2459174.226977 -0.090724 0.488822 0.000000
2459174.226997 -0.090705 0.488830 0.000000
2459174.227016 -0.090685 0.488839 0.000000
2459174.227036 -0.090666 0.488847 0.000000
2459174.227055 -0.090646 0.488856 0.000000
2459174.227074 -0.090627 0.488864 0.000000
2459174.227094 -0.090607 0.488873 0.000000
2459174.227113 -0.090588 0.488881 0.000000
2459174.227133 -0.090569 0.488890 0.000000
2459174.227152 -0.090549 0.488898 0.000000
2459174.227171 -0.090530 0.488907 0.000000
2459174.227191 -0.090510 0.488915 0.000000
2459174.227210 -0.090491 0.488924 0.000000
2459174.227230 -0.090472 0.488932 0.000000
2459174.227249 -0.090452 0.488941 0.000000
2459174.227269 -0.090433 0.488949 0.000000
2459174.227288 -0.090413 0.488958 0.000000
2459174.227307 -0.090394 0.488966 0.000000
2459174.227327 -0.090374 0.488975 0.000000
2459174.227346 -0.090355 0.488983 0.000000
2459174.227366 -0.090336 0.488992 0.000000
2459174.227385 -0.090316 0.489000 0.000000
2459174.227405 -0.090297 0.489009 0.000000
2459174.227424 -0.090277 0.489017 0.000000
2459174.227443 -0.090258 0.489026 0.000000
2459174.227463 -0.090238 0.489034 0.000000
2459174.227482 -0.090219 0.489043 0.000000
2459174.227502 -0.090200 0.489051 0.000000
2459174.227521 -0.090180 0.489060 0.000000
2459174.227540 -0.090161 0.489068 0.000000
2459174.227560 -0.090141 0.489077 0.000000
2459174.227579 -0.090122 0.489085 0.000000
2459174.227599 -0.090103 0.489094 0.000000
2459174.227618 -0.090083 0.489103 0.000000
2459174.227638 -0.090064 0.489111 0.000000
2459174.227657 -0.090044 0.489120 0.000000
2459174.227676 -0.090025 0.489128 0.000000
2459174.227696 -0.090005 0.489137 0.000000
2459174.227715 -0.089986 0.489145 0.000000
2459174.227735 -0.089967 0.489154 0.000000
2459174.227754 -0.089947 0.489162 0.000000
2459174.227774 -0.089928 0.489171 0.000000
2459174.227793 -0.089908 0.489179 0.000000
2459174.227812 -0.089889 0.489188 0.000000
2459174.227832 -0.089869 0.489196 0.000000
2459174.227851 -0.089850 0.489205 0.000000
2459174.227871 -0.089831 0.489213 0.000000
2459174.227890 -0.089811 0.489222 0.000000
2459174.227910 -0.089792 0.489230 0.000000
2459174.227929 -0.089772 0.489239 0.000000
2459174.227948 -0.089753 0.489247 0.000000
2459174.227968 -0.089733 0.489256 0.000000
2459174.227987 -0.089714 0.489264 0.000000
2459174.228007 -0.089695 0.489273 0.000000
2459174.228026 -0.089675 0.489281 0.000000
2459174.228045 -0.089656 0.489290 0.000000
2459174.228065 -0.089636 0.489298 0.000000
2459174.228084 -0.089617 0.489307 0.000000
2459174.228104 -0.089598 0.489315 0.000000
2459174.228123 -0.089578 0.489324 0.000000
2459174.228143 -0.089559 0.489332 0.000000
2459174.228162 -0.089539 0.489341 0.000000
2459174.228181 -0.089520 0.489349 0.000000
2459174.228201 -0.089500 0.489358 0.000000
2459174.228220 -0.089481 0.489366 0.000000
2459174.228240 -0.089462 0.489375 0.000000
2459174.228259 -0.089442 0.489383 0.000000
2459174.228279 -0.089423 0.489392 0.000000
2459174.228298 -0.089403 0.489400 0.000000
2459174.228317 -0.089384 0.489409 0.000000
2459174.228337 -0.089364 0.489417 0.000000
2459174.228356 -0.089345 0.489426 0.000000
2459174.228376 -0.089326 0.489434 0.000000
2459174.228395 -0.089306 0.489443 0.000000
2459174.228414 -0.089287 0.489452 0.000000
2459174.228434 -0.089267 0.489460 0.000000
2459174.228453 -0.089248 0.489469 0.000000
2459174.228473 -0.089229 0.489477 0.000000
2459174.228492 -0.089209 0.489486 0.000000
2459174.228512 -0.089190 0.489494 0.000000
2459174.228531 -0.089170 0.489503 0.000000
2459174.228550 -0.089151 0.489511 0.000000
2459174.228570 -0.089131 0.489520 0.000000
2459174.228589 -0.089112 0.489528 0.000000
2459174.228609 -0.089093 0.489537 0.000000
2459174.228628 -0.089073 0.489545 0.000000
2459174.228648 -0.089054 0.489554 0.000000
2459174.228667 -0.089034 0.489562 0.000000
2459174.228686 -0.089015 0.489571 0.000000
2459174.228706 -0.088995 0.489579 0.000000
2459174.228725 -0.088976 0.489588 0.000000
2459174.228745 -0.088957 0.489596 0.000000
2459174.228764 -0.088937 0.489605 0.000000
2459174.228783 -0.088918 0.489613 0.000000
2459174.228803 -0.088898 0.489622 0.000000
2459174.228822 -0.088879 0.489630 0.000000
2459174.228842 -0.088860 0.489639 0.000000
2459174.228861 -0.088840 0.489647 0.000000
2459174.228881 -0.088821 0.489656 0.000000
2459174.228900 -0.088801 0.489664 0.000000
2459174.228919 -0.088782 0.489673 0.000000
2459174.228939 -0.088762 0.489681 0.000000
2459174.228958 -0.088743 0.489690 0.000000
2459174.228978 -0.088724 0.489698 0.000000
2459174.228997 -0.088704 0.489707 0.000000
2459174.229017 -0.088685 0.489715 0.000000
2459174.229036 -0.088665 0.489724 0.000000
2459174.229055 -0.088646 0.489732 0.000000
2459174.229075 -0.088626 0.489741 0.000000
2459174.229094 -0.088607 0.489749 0.000000
2459174.229114 -0.088588 0.489758 0.000000
2459174.229133 -0.088568 0.489766 0.000000
2459174.229153 -0.088549 0.489775 0.000000
2459174.229172 -0.088529 0.489783 0.000000
2459174.229191 -0.088510 0.489792 0.000000
2459174.229211 -0.088491 0.489801 0.000000
2459174.229230 -0.088471 0.489809 0.000000
2459174.229250 -0.088452 0.489818 0.000000
2459174.229269 -0.088432 0.489826 0.000000
2459174.229288 -0.088413 0.489835 0.000000
2459174.229308 -0.088393 0.489843 0.000000
2459174.229327 -0.088374 0.489852 0.000000
2459174.229347 -0.088355 0.489860 0.000000
2459174.229366 -0.088335 0.489869 0.000000
2459174.229386 -0.088316 0.489877 0.000000
2459174.229405 -0.088296 0.489886 0.000000
2459174.229424 -0.088277 0.489894 0.000000
2459174.229444 -0.088257 0.489903 0.000000
2459174.229463 -0.088238 0.489911 0.000000
2459174.229483 -0.088219 0.489920 0.000000
2459174.229502 -0.088199 0.489928 0.000000
2459174.229522 -0.088180 0.489937 0.000000
2459174.229541 -0.088160 0.489945 0.000000
2459174.229560 -0.088141 0.489954 0.000000
2459174.229580 -0.088121 0.489962 0.000000
2459174.229599 -0.088102 0.489971 0.000000
2459174.229619 -0.088083 0.489979 0.000000
2459174.229638 -0.088063 0.489988 0.000000
2459174.229657 -0.088044 0.489996 0.000000
2459174.229677 -0.088024 0.490005 0.000000
2459174.229696 -0.088005 0.490013 0.000000
2459174.229716 -0.087986 0.490022 0.000000
2459174.229735 -0.087966 0.490030 0.000000
2459174.229755 -0.087947 0.490039 0.000000
2459174.229774 -0.087927 0.490047 0.000000
2459174.229793 -0.087908 0.490056 0.000000
2459174.229813 -0.087888 0.490064 0.000000
2459174.229832 -0.087869 0.490073 0.000000
2459174.229852 -0.087850 0.490081 0.000000
2459174.229871 -0.087830 0.490090 0.000000
2459174.229891 -0.087811 0.490098 0.000000
2459174.229910 -0.087791 0.490107 0.000000
2459174.229929 -0.087772 0.490115 0.000000
2459174.229949 -0.087752 0.490124 0.000000
2459174.229968 -0.087733 0.490133 0.000000
2459174.229988 -0.087714 0.490141 0.000000
2459174.230007 -0.087694 0.490150 0.000000
2459174.230026 -0.087675 0.490158 0.000000
2459174.230046 -0.087655 0.490167 0.000000
2459174.230065 -0.087636 0.490175 0.000000
2459174.230085 -0.087617 0.490184 0.000000
2459174.230104 -0.087597 0.490192 0.000000
2459174.230124 -0.087578 0.490201 0.000000
2459174.230143 -0.087558 0.490209 0.000000
2459174.230162 -0.087539 0.490218 0.000000
2459174.230182 -0.087519 0.490226 0.000000
2459174.230201 -0.087500 0.490235 0.000000
2459174.230221 -0.087481 0.490243 0.000000
2459174.230240 -0.087461 0.490252 0.000000
2459174.230260 -0.087442 0.490260 0.000000
2459174.230279 -0.087422 0.490269 0.000000
2459174.230298 -0.087403 0.490277 0.000000
2459174.230318 -0.087383 0.490286 0.000000
2459174.230337 -0.087364 0.490294 0.000000
2459174.230357 -0.087345 0.490303 0.000000
2459174.230376 -0.087325 0.490311 0.000000
2459174.230396 -0.087306 0.490320 0.000000
2459174.230415 -0.087286 0.490328 0.000000
2459174.230434 -0.087267 0.490337 0.000000
2459174.230454 -0.087248 0.490345 0.000000
2459174.230473 -0.087228 0.490354 0.000000
2459174.230493 -0.087209 0.490362 0.000000
2459174.230512 -0.087189 0.490371 0.000000
2459174.230531 -0.087170 0.490379 0.000000
2459174.230551 -0.087150 0.490388 0.000000
2459174.230570 -0.087131 0.490396 0.000000
2459174.230590 -0.087112 0.490405 0.000000
2459174.230609 -0.087092 0.490413 0.000000
2459174.230629 -0.087073 0.490422 0.000000
2459174.230648 -0.087053 0.490430 0.000000
2459174.230667 -0.087034 0.490439 0.000000
2459174.230687 -0.087014 0.490447 0.000000
2459174.230706 -0.086995 0.490456 0.000000
2459174.230726 -0.086976 0.490464 0.000000
2459174.230745 -0.086956 0.490473 0.000000
2459174.230765 -0.086937 0.490482 0.000000
2459174.230784 -0.086917 0.490490 0.000000
2459174.230803 -0.086898 0.490499 0.000000
2459174.230823 -0.086878 0.490507 0.000000
2459174.230842 -0.086859 0.490516 0.000000
2459174.230862 -0.086840 0.490524 0.000000
2459174.230881 -0.086820 0.490533 0.000000
2459174.230900 -0.086801 0.490541 0.000000
2459174.230920 -0.086781 0.490550 0.000000
2459174.230939 -0.086762 0.490558 0.000000
