descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459174.240597 -0.077112 0.222920 1.046662 0.005916 0.000000 0.000000 1.050341 -0.003679 0.005916 -0.003679 0.005916 0.003065
2459174.240798 -0.076911 0.223002 1.055334 0.005916 0.000000 0.000000 1.050360 0.004974 0.005916 0.004974 0.005916 0.003065
2459174.240993 -0.076716 0.223082 1.058833 0.005916 0.000000 0.000000 1.050378 0.008455 0.005916 0.008455 0.005916 0.003065
2459174.241187 -0.076522 0.223162 1.052445 0.005916 0.000000 0.000000 1.050396 0.002049 0.005916 0.002049 0.005916 0.003065
2459174.241381 -0.076328 0.223242 1.056201 0.005916 0.000000 0.000000 1.050414 0.005787 0.005916 0.005787 0.005916 0.003065
2459174.241576 -0.076133 0.223322 1.040581 0.005916 0.000000 0.000000 1.050432 -0.009851 0.005916 -0.009851 0.005916 0.003065
2459174.241770 -0.075939 0.223402 1.056219 0.005916 0.000000 0.000000 1.050450 0.005769 0.005916 0.005769 0.005916 0.003065
2459174.241965 -0.075744 0.223482 1.059349 0.005916 0.000000 0.000000 1.050468 0.008881 0.005916 0.008881 0.005916 0.003065
2459174.242159 -0.075550 0.223562 1.031907 0.005916 0.000000 0.000000 1.050486 -0.018579 0.005916 -0.018579 0.005916 0.003065
2459174.242354 -0.075355 0.223642 1.054104 0.005916 0.000000 0.000000 1.050504 0.003600 0.005916 0.003600 0.005916 0.003065
2459174.242548 -0.075161 0.223722 1.057517 0.005916 0.000000 0.000000 1.050522 0.006995 0.005916 0.006995 0.005916 0.003065
2459174.242742 -0.074967 0.223802 1.039854 0.005916 0.000000 0.000000 1.050540 -0.010686 0.005916 -0.010686 0.005916 0.003065
2459174.242937 -0.074772 0.223882 1.058586 0.005916 0.000000 0.000000 1.050558 0.008028 0.005916 0.008028 0.005916 0.003065
2459174.243131 -0.074578 0.223962 1.057131 0.005916 0.000000 0.000000 1.050575 0.006556 0.005916 0.006556 0.005916 0.003065
2459174.243326 -0.074383 0.224042 1.062389 0.005916 0.000000 0.000000 1.050593 0.011796 0.005916 0.011796 0.005916 0.003065
2459174.243520 -0.074189 0.224122 1.048756 0.005916 0.000000 0.000000 1.050611 -0.001855 0.005916 -0.001855 0.005916 0.003065
2459174.243715 -0.073994 0.224202 1.051314 0.005916 0.000000 0.000000 1.050628 0.000686 0.005916 0.000686 0.005916 0.003065
2459174.243909 -0.073800 0.224282 1.050452 0.005916 0.000000 0.000000 1.050646 -0.000194 0.005916 -0.000194 0.005916 0.003065
2459174.244103 -0.073606 0.224362 1.051158 0.005916 0.000000 0.000000 1.050663 0.000495 0.005916 0.000495 0.005916 0.003065
2459174.244298 -0.073411 0.224442 1.051661 0.005916 0.000000 0.000000 1.050681 0.000980 0.005916 0.000980 0.005916 0.003065
2459174.244492 -0.073217 0.224522 1.048301 0.005916 0.000000 0.000000 1.050698 -0.002397 0.005916 -0.002397 0.005916 0.003065
2459174.244687 -0.073022 0.224602 1.047783 0.005916 0.000000 0.000000 1.050716 -0.002933 0.005916 -0.002933 0.005916 0.003065
2459174.244881 -0.072828 0.224682 1.055450 0.005916 0.000000 0.000000 1.050733 0.004717 0.005916 0.004717 0.005916 0.003065
2459174.245076 -0.072633 0.224762 1.047095 0.005916 0.000000 0.000000 1.050750 -0.003655 0.005916 -0.003655 0.005916 0.003065
2459174.245270 -0.072439 0.224842 1.045704 0.005916 0.000000 0.000000 1.050768 -0.005064 0.005916 -0.005064 0.005916 0.003065
2459174.245464 -0.072245 0.224921 1.051427 0.005916 0.000000 0.000000 1.050785 0.000642 0.005916 0.000642 0.005916 0.003065
2459174.245659 -0.072050 0.225002 1.049707 0.005916 0.000000 0.000000 1.050802 -0.001095 0.005916 -0.001095 0.005916 0.003065
2459174.245853 -0.071856 0.225081 1.051988 0.005916 0.000000 0.000000 1.050819 0.001169 0.005916 0.001169 0.005916 0.003065
2459174.246048 -0.071661 0.225162 1.052034 0.005916 0.000000 0.000000 1.050836 0.001198 0.005916 0.001198 0.005916 0.003065
2459174.246242 -0.071467 0.225241 1.052698 0.005916 0.000000 0.000000 1.050853 0.001845 0.005916 0.001845 0.005916 0.003065
2459174.246437 -0.071272 0.225322 1.047474 0.005916 0.000000 0.000000 1.050870 -0.003396 0.005916 -0.003396 0.005916 0.003065
2459174.246624 -0.071085 0.225399 1.055894 0.005916 0.000000 0.000000 1.050886 0.005008 0.005916 0.005008 0.005916 0.003065
2459174.246825 -0.070884 0.225481 1.050309 0.005916 0.000000 0.000000 1.050904 -0.000595 0.005916 -0.000595 0.005916 0.003065
2459174.247020 -0.070689 0.225561 1.045391 0.005916 0.000000 0.000000 1.050921 -0.005530 0.005916 -0.005530 0.005916 0.003065
2459174.247214 -0.070495 0.225641 1.053932 0.005916 0.000000 0.000000 1.050937 0.002995 0.005916 0.002995 0.005916 0.003065
2459174.247409 -0.070300 0.225721 1.041554 0.005916 0.000000 0.000000 1.050954 -0.009400 0.005916 -0.009400 0.005916 0.003065
2459174.247596 -0.070113 0.225798 1.059057 0.005916 0.000000 0.000000 1.050970 0.008087 0.005916 0.008087 0.005916 0.003065
2459174.247798 -0.069911 0.225881 1.053704 0.005916 0.000000 0.000000 1.050987 0.002717 0.005916 0.002717 0.005916 0.003065
2459174.247992 -0.069717 0.225961 1.049823 0.005916 0.000000 0.000000 1.051004 -0.001181 0.005916 -0.001181 0.005916 0.003065
2459174.248186 -0.069523 0.226041 1.044878 0.005916 0.000000 0.000000 1.051021 -0.006143 0.005916 -0.006143 0.005916 0.003065
2459174.248381 -0.069328 0.226121 1.047546 0.005916 0.000000 0.000000 1.051037 -0.003491 0.005916 -0.003491 0.005916 0.003065
2459174.248575 -0.069134 0.226201 1.041955 0.005916 0.000000 0.000000 1.051054 -0.009099 0.005916 -0.009099 0.005916 0.003065
2459174.248770 -0.068939 0.226281 1.046394 0.005916 0.000000 0.000000 1.051070 -0.004676 0.005916 -0.004676 0.005916 0.003065
2459174.248964 -0.068745 0.226361 1.052394 0.005916 0.000000 0.000000 1.051086 0.001308 0.005916 0.001308 0.005916 0.003065
2459174.249159 -0.068550 0.226441 1.057527 0.005916 0.000000 0.000000 1.051103 0.006424 0.005916 0.006424 0.005916 0.003065
2459174.249353 -0.068356 0.226521 1.051897 0.005916 0.000000 0.000000 1.051119 0.000778 0.005916 0.000778 0.005916 0.003065
2459174.249547 -0.068162 0.226601 1.056452 0.005916 0.000000 0.000000 1.051135 0.005317 0.005916 0.005317 0.005916 0.003065
2459174.249742 -0.067967 0.226681 1.047283 0.005916 0.000000 0.000000 1.051151 -0.003868 0.005916 -0.003868 0.005916 0.003065
2459174.249936 -0.067773 0.226761 1.043546 0.005916 0.000000 0.000000 1.051167 -0.007621 0.005916 -0.007621 0.005916 0.003065
2459174.250131 -0.067578 0.226841 1.054919 0.005916 0.000000 0.000000 1.051184 0.003735 0.005916 0.003735 0.005916 0.003065
2459174.250325 -0.067384 0.226921 1.055404 0.005916 0.000000 0.000000 1.051200 0.004204 0.005916 0.004204 0.005916 0.003065
2459174.250520 -0.067189 0.227001 1.049992 0.005916 0.000000 0.000000 1.051216 -0.001224 0.005916 -0.001224 0.005916 0.003065
2459174.250714 -0.066995 0.227081 1.048217 0.005916 0.000000 0.000000 1.051232 -0.003015 0.005916 -0.003015 0.005916 0.003065
2459174.250908 -0.066801 0.227161 1.057711 0.005916 0.000000 0.000000 1.051247 0.006464 0.005916 0.006464 0.005916 0.003065
2459174.251103 -0.066606 0.227241 1.050178 0.005916 0.000000 0.000000 1.051263 -0.001085 0.005916 -0.001085 0.005916 0.003065
2459174.251297 -0.066412 0.227321 1.062620 0.005916 0.000000 0.000000 1.051279 0.011341 0.005916 0.011341 0.005916 0.003065
2459174.251492 -0.066217 0.227401 1.052254 0.005916 0.000000 0.000000 1.051295 0.000959 0.005916 0.000959 0.005916 0.003065
2459174.251686 -0.066023 0.227481 1.058815 0.005916 0.000000 0.000000 1.051311 0.007504 0.005916 0.007504 0.005916 0.003065
2459174.251881 -0.065828 0.227561 1.048264 0.005916 0.000000 0.000000 1.051326 -0.003062 0.005916 -0.003062 0.005916 0.003065
2459174.252075 -0.065634 0.227641 1.055863 0.005916 0.000000 0.000000 1.051342 0.004521 0.005916 0.004521 0.005916 0.003065
2459174.252269 -0.065440 0.227721 1.054129 0.005916 0.000000 0.000000 1.051358 0.002771 0.005916 0.002771 0.005916 0.003065
2459174.252457 -0.065252 0.227798 1.055431 0.005916 0.000000 0.000000 1.051373 0.004058 0.005916 0.004058 0.005916 0.003065
2459174.252658 -0.065051 0.227881 1.053020 0.005916 0.000000 0.000000 1.051389 0.001631 0.005916 0.001631 0.005916 0.003065
2459174.252853 -0.064856 0.227961 1.053777 0.005916 0.000000 0.000000 1.051404 0.002373 0.005916 0.002373 0.005916 0.003065
2459174.253047 -0.064662 0.228041 1.051240 0.005916 0.000000 0.000000 1.051420 -0.000180 0.005916 -0.000180 0.005916 0.003065
2459174.253242 -0.064467 0.228121 1.061082 0.005916 0.000000 0.000000 1.051435 0.009647 0.005916 0.009647 0.005916 0.003065
2459174.253436 -0.064273 0.228201 1.050202 0.005916 0.000000 0.000000 1.051450 -0.001248 0.005916 -0.001248 0.005916 0.003065
2459174.253630 -0.064079 0.228280 1.043562 0.005916 0.000000 0.000000 1.051466 -0.007904 0.005916 -0.007904 0.005916 0.003065
2459174.253825 -0.063884 0.228361 1.059052 0.005916 0.000000 0.000000 1.051481 0.007571 0.005916 0.007571 0.005916 0.003065
2459174.254019 -0.063690 0.228440 1.040751 0.005916 0.000000 0.000000 1.051496 -0.010745 0.005916 -0.010745 0.005916 0.003065
2459174.254214 -0.063495 0.228521 1.053098 0.005916 0.000000 0.000000 1.051511 0.001587 0.005916 0.001587 0.005916 0.003065
2459174.254408 -0.063301 0.228600 1.053656 0.005916 0.000000 0.000000 1.051526 0.002130 0.005916 0.002130 0.005916 0.003065
2459174.254603 -0.063106 0.228681 1.041311 0.005916 0.000000 0.000000 1.051541 -0.010230 0.005916 -0.010230 0.005916 0.003065
2459174.254797 -0.062912 0.228760 1.061127 0.005916 0.000000 0.000000 1.051556 0.009571 0.005916 0.009571 0.005916 0.003065
2459174.254991 -0.062718 0.228840 1.047006 0.005916 0.000000 0.000000 1.051571 -0.004565 0.005916 -0.004565 0.005916 0.003065
2459174.255186 -0.062523 0.228920 1.055931 0.005916 0.000000 0.000000 1.051586 0.004345 0.005916 0.004345 0.005916 0.003065
2459174.255380 -0.062329 0.229000 1.052242 0.005916 0.000000 0.000000 1.051601 0.000641 0.005916 0.000641 0.005916 0.003065
2459174.255575 -0.062134 0.229080 1.042296 0.005916 0.000000 0.000000 1.051616 -0.009320 0.005916 -0.009320 0.005916 0.003065
2459174.255769 -0.061940 0.229160 1.052513 0.005916 0.000000 0.000000 1.051631 0.000882 0.005916 0.000882 0.005916 0.003065
2459174.255964 -0.061745 0.229240 1.065370 0.005916 0.000000 0.000000 1.051645 0.013725 0.005916 0.013725 0.005916 0.003065
2459174.256158 -0.061551 0.229320 1.055274 0.005916 0.000000 0.000000 1.051660 0.003614 0.005916 0.003614 0.005916 0.003065
2459174.256345 -0.061364 0.229397 1.056433 0.005916 0.000000 0.000000 1.051674 0.004759 0.005916 0.004759 0.005916 0.003065
2459174.256547 -0.061162 0.229480 1.051952 0.005916 0.000000 0.000000 1.051689 0.000263 0.005916 0.000263 0.005916 0.003065
2459174.256741 -0.060968 0.229560 1.047442 0.005916 0.000000 0.000000 1.051704 -0.004262 0.005916 -0.004262 0.005916 0.003065
2459174.256936 -0.060773 0.229640 1.048656 0.005916 0.000000 0.000000 1.051718 -0.003062 0.005916 -0.003062 0.005916 0.003065
2459174.257130 -0.060579 0.229720 1.051551 0.005916 0.000000 0.000000 1.051733 -0.000182 0.005916 -0.000182 0.005916 0.003065
2459174.257325 -0.060384 0.229800 1.043905 0.005916 0.000000 0.000000 1.051747 -0.007842 0.005916 -0.007842 0.005916 0.003065
2459174.257519 -0.060190 0.229880 1.048660 0.005916 0.000000 0.000000 1.051761 -0.003101 0.005916 -0.003101 0.005916 0.003065
2459174.257713 -0.059996 0.229960 1.050985 0.005916 0.000000 0.000000 1.051776 -0.000791 0.005916 -0.000791 0.005916 0.003065
2459174.257908 -0.059801 0.230040 1.055444 0.005916 0.000000 0.000000 1.051790 0.003654 0.005916 0.003654 0.005916 0.003065
2459174.258102 -0.059607 0.230120 1.042934 0.005916 0.000000 0.000000 1.051804 -0.008870 0.005916 -0.008870 0.005916 0.003065
2459174.258297 -0.059412 0.230200 1.056578 0.005916 0.000000 0.000000 1.051819 0.004759 0.005916 0.004759 0.005916 0.003065
2459174.258491 -0.059218 0.230280 1.049365 0.005916 0.000000 0.000000 1.051833 -0.002468 0.005916 -0.002468 0.005916 0.003065
2459174.258686 -0.059023 0.230360 1.048049 0.005916 0.000000 0.000000 1.051847 -0.003798 0.005916 -0.003798 0.005916 0.003065
2459174.258880 -0.058829 0.230440 1.040089 0.005916 0.000000 0.000000 1.051861 -0.011772 0.005916 -0.011772 0.005916 0.003065
2459174.259074 -0.058635 0.230520 1.049086 0.005916 0.000000 0.000000 1.051875 -0.002789 0.005916 -0.002789 0.005916 0.003065
2459174.259269 -0.058440 0.230600 1.067905 0.005916 0.000000 0.000000 1.051889 0.016016 0.005916 0.016016 0.005916 0.003065
2459174.259463 -0.058246 0.230680 1.052139 0.005916 0.000000 0.000000 1.051903 0.000236 0.005916 0.000236 0.005916 0.003065
2459174.259658 -0.058051 0.230760 1.057415 0.005916 0.000000 0.000000 1.051916 0.005499 0.005916 0.005499 0.005916 0.003065
2459174.259852 -0.057857 0.230840 1.056149 0.005916 0.000000 0.000000 1.051930 0.004219 0.005916 0.004219 0.005916 0.003065
2459174.260047 -0.057662 0.230920 1.055318 0.005916 0.000000 0.000000 1.051944 0.003374 0.005916 0.003374 0.005916 0.003065
2459174.260234 -0.057475 0.230997 1.052332 0.005916 0.000000 0.000000 1.051957 0.000375 0.005916 0.000375 0.005916 0.003065
2459174.260435 -0.057274 0.231079 1.047745 0.005916 0.000000 0.000000 1.051971 -0.004226 0.005916 -0.004226 0.005916 0.003065
2459174.260630 -0.057079 0.231160 1.050409 0.005916 0.000000 0.000000 1.051985 -0.001576 0.005916 -0.001576 0.005916 0.003065
2459174.260824 -0.056885 0.231239 1.057052 0.005916 0.000000 0.000000 1.051999 0.005053 0.005916 0.005053 0.005916 0.003065
2459174.261019 -0.056690 0.231320 1.062181 0.005916 0.000000 0.000000 1.052012 0.010169 0.005916 0.010169 0.005916 0.003065
2459174.261213 -0.056496 0.231399 1.054368 0.005916 0.000000 0.000000 1.052026 0.002342 0.005916 0.002342 0.005916 0.003065
2459174.261408 -0.056301 0.231480 1.046853 0.005916 0.000000 0.000000 1.052039 -0.005186 0.005916 -0.005186 0.005916 0.003065
2459174.261602 -0.056107 0.231559 1.059992 0.005916 0.000000 0.000000 1.052053 0.007939 0.005916 0.007939 0.005916 0.003065
2459174.261796 -0.055913 0.231639 1.055116 0.005916 0.000000 0.000000 1.052066 0.003050 0.005916 0.003050 0.005916 0.003065
2459174.261991 -0.055718 0.231719 1.052867 0.005916 0.000000 0.000000 1.052079 0.000788 0.005916 0.000788 0.005916 0.003065
2459174.262185 -0.055524 0.231799 1.056805 0.005916 0.000000 0.000000 1.052093 0.004712 0.005916 0.004712 0.005916 0.003065
2459174.262380 -0.055329 0.231879 1.054863 0.005916 0.000000 0.000000 1.052106 0.002757 0.005916 0.002757 0.005916 0.003065
2459174.262574 -0.055135 0.231959 1.053950 0.005916 0.000000 0.000000 1.052119 0.001831 0.005916 0.001831 0.005916 0.003065
2459174.262775 -0.054934 0.232042 1.048240 0.005916 0.000000 0.000000 1.052133 -0.003893 0.005916 -0.003893 0.005916 0.003065
2459174.262963 -0.054746 0.232119 1.047800 0.005916 0.000000 0.000000 1.052145 -0.004345 0.005916 -0.004345 0.005916 0.003065
2459174.263157 -0.054552 0.232199 1.046903 0.005916 0.000000 0.000000 1.052158 -0.005255 0.005916 -0.005255 0.005916 0.003065
2459174.263352 -0.054357 0.232279 1.047654 0.005916 0.000000 0.000000 1.052171 -0.004517 0.005916 -0.004517 0.005916 0.003065
2459174.263546 -0.054163 0.232359 1.060076 0.005916 0.000000 0.000000 1.052184 0.007892 0.005916 0.007892 0.005916 0.003065
2459174.263741 -0.053968 0.232439 1.055880 0.005916 0.000000 0.000000 1.052197 0.003683 0.005916 0.003683 0.005916 0.003065
2459174.263935 -0.053774 0.232519 1.041174 0.005916 0.000000 0.000000 1.052210 -0.011036 0.005916 -0.011036 0.005916 0.003065
2459174.264130 -0.053579 0.232599 1.051032 0.005916 0.000000 0.000000 1.052223 -0.001191 0.005916 -0.001191 0.005916 0.003065
2459174.264324 -0.053385 0.232679 1.043229 0.005916 0.000000 0.000000 1.052236 -0.009007 0.005916 -0.009007 0.005916 0.003065
2459174.264518 -0.053191 0.232759 1.048969 0.005916 0.000000 0.000000 1.052248 -0.003279 0.005916 -0.003279 0.005916 0.003065
2459174.264713 -0.052996 0.232839 1.054639 0.005916 0.000000 0.000000 1.052261 0.002378 0.005916 0.002378 0.005916 0.003065
2459174.264907 -0.052802 0.232919 1.041080 0.005916 0.000000 0.000000 1.052274 -0.011194 0.005916 -0.011194 0.005916 0.003065
2459174.265102 -0.052607 0.232999 1.057383 0.005916 0.000000 0.000000 1.052286 0.005097 0.005916 0.005097 0.005916 0.003065
2459174.265296 -0.052413 0.233079 1.038349 0.005916 0.000000 0.000000 1.052299 -0.013950 0.005916 -0.013950 0.005916 0.003065
2459174.265490 -0.052219 0.233159 1.045886 0.005916 0.000000 0.000000 1.052311 -0.006425 0.005916 -0.006425 0.005916 0.003065
2459174.265692 -0.052017 0.233242 1.056672 0.005916 0.000000 0.000000 1.052324 0.004348 0.005916 0.004348 0.005916 0.003065
2459174.265879 -0.051830 0.233319 1.055488 0.005916 0.000000 0.000000 1.052336 0.003152 0.005916 0.003152 0.005916 0.003065
2459174.266074 -0.051635 0.233399 1.057283 0.005916 0.000000 0.000000 1.052348 0.004935 0.005916 0.004935 0.005916 0.003065
2459174.266268 -0.051441 0.233479 1.053395 0.005916 0.000000 0.000000 1.052361 0.001034 0.005916 0.001034 0.005916 0.003065
2459174.266463 -0.051246 0.233559 1.049041 0.005916 0.000000 0.000000 1.052373 -0.003332 0.005916 -0.003332 0.005916 0.003065
2459174.266664 -0.051045 0.233642 1.046643 0.005916 0.000000 0.000000 1.052386 -0.005743 0.005916 -0.005743 0.005916 0.003065
2459174.266851 -0.050858 0.233718 1.042982 0.005916 0.000000 0.000000 1.052397 -0.009415 0.005916 -0.009415 0.005916 0.003065
2459174.267046 -0.050663 0.233799 1.060557 0.005916 0.000000 0.000000 1.052410 0.008147 0.005916 0.008147 0.005916 0.003065
2459174.267240 -0.050469 0.233878 1.047839 0.005916 0.000000 0.000000 1.052422 -0.004583 0.005916 -0.004583 0.005916 0.003065
2459174.267435 -0.050274 0.233959 1.043930 0.005916 0.000000 0.000000 1.052434 -0.008504 0.005916 -0.008504 0.005916 0.003065
2459174.267636 -0.050073 0.234041 1.050238 0.005916 0.000000 0.000000 1.052446 -0.002208 0.005916 -0.002208 0.005916 0.003065
2459174.267824 -0.049885 0.234119 1.050374 0.005916 0.000000 0.000000 1.052458 -0.002084 0.005916 -0.002084 0.005916 0.003065
2459174.268018 -0.049691 0.234198 1.050921 0.005916 0.000000 0.000000 1.052469 -0.001548 0.005916 -0.001548 0.005916 0.003065
2459174.268212 -0.049497 0.234278 1.050672 0.005916 0.000000 0.000000 1.052481 -0.001809 0.005916 -0.001809 0.005916 0.003065
2459174.268407 -0.049302 0.234358 1.042693 0.005916 0.000000 0.000000 1.052493 -0.009800 0.005916 -0.009800 0.005916 0.003065
2459174.268601 -0.049108 0.234438 1.049739 0.005916 0.000000 0.000000 1.052505 -0.002766 0.005916 -0.002766 0.005916 0.003065
2459174.268796 -0.048913 0.234518 1.048150 0.005916 0.000000 0.000000 1.052517 -0.004367 0.005916 -0.004367 0.005916 0.003065
2459174.268990 -0.048719 0.234598 1.049889 0.005916 0.000000 0.000000 1.052528 -0.002639 0.005916 -0.002639 0.005916 0.003065
2459174.269185 -0.048524 0.234678 1.039546 0.005916 0.000000 0.000000 1.052540 -0.012994 0.005916 -0.012994 0.005916 0.003065
2459174.269379 -0.048330 0.234758 1.040473 0.005916 0.000000 0.000000 1.052552 -0.012079 0.005916 -0.012079 0.005916 0.003065
2459174.269573 -0.048136 0.234838 1.049090 0.005916 0.000000 0.000000 1.052563 -0.003473 0.005916 -0.003473 0.005916 0.003065
2459174.269768 -0.047941 0.234918 1.048739 0.005916 0.000000 0.000000 1.052575 -0.003836 0.005916 -0.003836 0.005916 0.003065
2459174.269962 -0.047747 0.234998 1.052526 0.005916 0.000000 0.000000 1.052586 -0.000060 0.005916 -0.000060 0.005916 0.003065
2459174.270157 -0.047552 0.235078 1.050449 0.005916 0.000000 0.000000 1.052597 -0.002148 0.005916 -0.002148 0.005916 0.003065
2459174.270351 -0.047358 0.235158 1.037314 0.005916 0.000000 0.000000 1.052609 -0.015295 0.005916 -0.015295 0.005916 0.003065
2459174.270546 -0.047163 0.235238 1.055510 0.005916 0.000000 -0.000005 1.052615 0.002890 0.005916 0.002895 0.005916 0.003065
2459174.270740 -0.046969 0.235318 1.052718 0.005916 0.000000 -0.000037 1.052592 0.000089 0.005916 0.000126 0.005916 0.003065
2459174.270934 -0.046775 0.235398 1.051380 0.005916 0.000000 -0.000087 1.052551 -0.001258 0.005916 -0.001171 0.005916 0.003065
2459174.271129 -0.046580 0.235478 1.042895 0.005916 0.000000 -0.000149 1.052497 -0.009751 0.005916 -0.009602 0.005916 0.003065
2459174.271323 -0.046386 0.235558 1.055722 0.005916 0.000000 -0.000223 1.052430 0.003069 0.005916 0.003292 0.005916 0.003065
2459174.271525 -0.046184 0.235641 1.049836 0.005916 0.000000 -0.000310 1.052350 -0.002824 0.005916 -0.002514 0.005916 0.003065
2459174.271712 -0.045997 0.235718 1.068392 0.005916 0.000000 -0.000400 1.052266 0.015726 0.005916 0.016126 0.005916 0.003065
2459174.271907 -0.045802 0.235798 1.046983 0.005916 0.000000 -0.000502 1.052170 -0.005689 0.005916 -0.005187 0.005916 0.003065
2459174.272101 -0.045608 0.235878 1.069672 0.005916 0.000000 -0.000611 1.052066 0.016995 0.005916 0.017606 0.005916 0.003065
2459174.272295 -0.045414 0.235958 1.044008 0.005916 0.000000 -0.000728 1.051954 -0.008673 0.005916 -0.007946 0.005916 0.003065
2459174.272490 -0.045219 0.236038 1.045776 0.005916 0.000000 -0.000852 1.051834 -0.006910 0.005916 -0.006058 0.005916 0.003065
2459174.272684 -0.045025 0.236118 1.053042 0.005916 0.000000 -0.000982 1.051707 0.000352 0.005916 0.001335 0.005916 0.003065
2459174.272879 -0.044830 0.236198 1.059836 0.005916 0.000000 -0.001120 1.051574 0.007143 0.005916 0.008262 0.005916 0.003065
2459174.273073 -0.044636 0.236278 1.037738 0.005916 0.000000 -0.001262 1.051434 -0.014958 0.005916 -0.013696 0.005916 0.003065
2459174.273268 -0.044441 0.236358 1.064005 0.005916 0.000000 -0.001411 1.051288 0.011306 0.005916 0.012717 0.005916 0.003065
2459174.273462 -0.044247 0.236438 1.055827 0.005916 0.000000 -0.001565 1.051137 0.003125 0.005916 0.004690 0.005916 0.003065
2459174.273656 -0.044053 0.236518 1.055526 0.005916 0.000000 -0.001724 1.050980 0.002822 0.005916 0.004546 0.005916 0.003065
2459174.273851 -0.043858 0.236598 1.051833 0.005916 0.000000 -0.001889 1.050817 -0.000873 0.005916 0.001016 0.005916 0.003065
2459174.274045 -0.043664 0.236678 1.043104 0.005916 0.000000 -0.002057 1.050650 -0.009603 0.005916 -0.007546 0.005916 0.003065
2459174.274240 -0.043469 0.236758 1.048257 0.005916 0.000000 -0.002231 1.050477 -0.004451 0.005916 -0.002220 0.005916 0.003065
2459174.274434 -0.043275 0.236838 1.042434 0.005916 0.000000 -0.002409 1.050300 -0.010275 0.005916 -0.007866 0.005916 0.003065
2459174.274629 -0.043080 0.236918 1.040231 0.005916 0.000000 -0.002592 1.050118 -0.012479 0.005916 -0.009887 0.005916 0.003065
2459174.274823 -0.042886 0.236998 1.042251 0.005916 0.000000 -0.002777 1.049933 -0.010460 0.005916 -0.007682 0.005916 0.003065
2459174.275017 -0.042692 0.237077 1.055771 0.005916 0.000000 -0.002967 1.049744 0.003060 0.005916 0.006027 0.005916 0.003065
2459174.275212 -0.042497 0.237158 1.056396 0.005916 0.000000 -0.003161 1.049550 0.003685 0.005916 0.006846 0.005916 0.003065
