descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459174.259658 0.000000 0.000000 1.057415 0.005916 0.000000 1.051916 1.051916 1.057415 0.005916 0.005499 0.005916 0.003065
2459174.259852 0.000000 0.000000 1.056149 0.005916 0.000000 1.051930 1.051930 1.056149 0.005916 0.004219 0.005916 0.003065
2459174.260047 0.000000 0.000000 1.055318 0.005916 0.000000 1.051944 1.051944 1.055318 0.005916 0.003374 0.005916 0.003065
2459174.260234 0.000000 0.000000 1.052332 0.005916 0.000000 1.051957 1.051957 1.052332 0.005916 0.000375 0.005916 0.003065
2459174.260435 0.000000 0.000000 1.047745 0.005916 0.000000 1.051971 1.051971 1.047745 0.005916 -0.004226 0.005916 0.003065
2459174.260630 0.000000 0.000000 1.050409 0.005916 0.000000 1.051985 1.051985 1.050409 0.005916 -0.001576 0.005916 0.003065
2459174.260824 0.000000 0.000000 1.057052 0.005916 0.000000 1.051999 1.051999 1.057052 0.005916 0.005053 0.005916 0.003065
2459174.261019 0.000000 0.000000 1.062181 0.005916 0.000000 1.052012 1.052012 1.062181 0.005916 0.010169 0.005916 0.003065
2459174.261213 0.000000 0.000000 1.054368 0.005916 0.000000 1.052026 1.052026 1.054368 0.005916 0.002342 0.005916 0.003065
2459174.261408 0.000000 0.000000 1.046853 0.005916 0.000000 1.052039 1.052039 1.046853 0.005916 -0.005186 0.005916 0.003065
2459174.261602 0.000000 0.000000 1.059992 0.005916 0.000000 1.052053 1.052053 1.059992 0.005916 0.007939 0.005916 0.003065
2459174.261796 0.000000 0.000000 1.055116 0.005916 0.000000 1.052066 1.052066 1.055116 0.005916 0.003050 0.005916 0.003065
2459174.261991 0.000000 0.000000 1.052867 0.005916 0.000000 1.052079 1.052079 1.052867 0.005916 0.000788 0.005916 0.003065
2459174.262185 0.000000 0.000000 1.056805 0.005916 0.000000 1.052093 1.052093 1.056805 0.005916 0.004712 0.005916 0.003065
2459174.262380 0.000000 0.000000 1.054863 0.005916 0.000000 1.052106 1.052106 1.054863 0.005916 0.002757 0.005916 0.003065
2459174.262574 0.000000 0.000000 1.053950 0.005916 0.000000 1.052119 1.052119 1.053950 0.005916 0.001831 0.005916 0.003065
2459174.262775 0.000000 0.000000 1.048240 0.005916 0.000000 1.052133 1.052133 1.048240 0.005916 -0.003893 0.005916 0.003065
2459174.262963 0.000000 0.000000 1.047800 0.005916 0.000000 1.052145 1.052145 1.047800 0.005916 -0.004345 0.005916 0.003065
2459174.263157 0.000000 0.000000 1.046903 0.005916 0.000000 1.052158 1.052158 1.046903 0.005916 -0.005255 0.005916 0.003065
2459174.263352 0.000000 0.000000 1.047654 0.005916 0.000000 1.052171 1.052171 1.047654 0.005916 -0.004517 0.005916 0.003065
2459174.263546 0.000000 0.000000 1.060076 0.005916 0.000000 1.052184 1.052184 1.060076 0.005916 0.007892 0.005916 0.003065
2459174.263741 0.000000 0.000000 1.055880 0.005916 0.000000 1.052197 1.052197 1.055880 0.005916 0.003683 0.005916 0.003065
2459174.263935 0.000000 0.000000 1.041174 0.005916 0.000000 1.052210 1.052210 1.041174 0.005916 -0.011036 0.005916 0.003065
2459174.264130 0.000000 0.000000 1.051032 0.005916 0.000000 1.052223 1.052223 1.051032 0.005916 -0.001191 0.005916 0.003065
2459174.264324 0.000000 0.000000 1.043229 0.005916 0.000000 1.052236 1.052236 1.043229 0.005916 -0.009007 0.005916 0.003065
2459174.264518 0.000000 0.000000 1.048969 0.005916 0.000000 1.052248 1.052248 1.048969 0.005916 -0.003279 0.005916 0.003065
2459174.264713 0.000000 0.000000 1.054639 0.005916 0.000000 1.052261 1.052261 1.054639 0.005916 0.002378 0.005916 0.003065
2459174.264907 0.000000 0.000000 1.041080 0.005916 0.000000 1.052274 1.052274 1.041080 0.005916 -0.011194 0.005916 0.003065
2459174.265102 0.000000 0.000000 1.057383 0.005916 0.000000 1.052286 1.052286 1.057383 0.005916 0.005097 0.005916 0.003065
2459174.265296 0.000000 0.000000 1.038349 0.005916 0.000000 1.052299 1.052299 1.038349 0.005916 -0.013950 0.005916 0.003065
2459174.265490 0.000000 0.000000 1.045886 0.005916 0.000000 1.052311 1.052311 1.045886 0.005916 -0.006425 0.005916 0.003065
2459174.265692 0.000000 0.000000 1.056672 0.005916 0.000000 1.052324 1.052324 1.056672 0.005916 0.004348 0.005916 0.003065
2459174.265879 0.000000 0.000000 1.055488 0.005916 0.000000 1.052336 1.052336 1.055488 0.005916 0.003152 0.005916 0.003065
2459174.266074 0.000000 0.000000 1.057283 0.005916 0.000000 1.052348 1.052348 1.057283 0.005916 0.004935 0.005916 0.003065
2459174.266268 0.000000 0.000000 1.053395 0.005916 0.000000 1.052361 1.052361 1.053395 0.005916 0.001034 0.005916 0.003065
2459174.266463 0.000000 0.000000 1.049041 0.005916 0.000000 1.052373 1.052373 1.049041 0.005916 -0.003332 0.005916 0.003065
2459174.266664 0.000000 0.000000 1.046643 0.005916 0.000000 1.052386 1.052386 1.046643 0.005916 -0.005743 0.005916 0.003065
2459174.266851 0.000000 0.000000 1.042982 0.005916 0.000000 1.052397 1.052397 1.042982 0.005916 -0.009415 0.005916 0.003065
2459174.267046 0.000000 0.000000 1.060557 0.005916 0.000000 1.052410 1.052410 1.060557 0.005916 0.008147 0.005916 0.003065
2459174.267240 0.000000 0.000000 1.047839 0.005916 0.000000 1.052422 1.052422 1.047839 0.005916 -0.004583 0.005916 0.003065
2459174.267435 0.000000 0.000000 1.043930 0.005916 0.000000 1.052434 1.052434 1.043930 0.005916 -0.008504 0.005916 0.003065
2459174.267636 0.000000 0.000000 1.050238 0.005916 0.000000 1.052446 1.052446 1.050238 0.005916 -0.002208 0.005916 0.003065
2459174.267824 0.000000 0.000000 1.050374 0.005916 0.000000 1.052458 1.052458 1.050374 0.005916 -0.002084 0.005916 0.003065
2459174.268018 0.000000 0.000000 1.050921 0.005916 0.000000 1.052469 1.052469 1.050921 0.005916 -0.001548 0.005916 0.003065
2459174.268212 0.000000 0.000000 1.050672 0.005916 0.000000 1.052481 1.052481 1.050672 0.005916 -0.001809 0.005916 0.003065
2459174.268407 0.000000 0.000000 1.042693 0.005916 0.000000 1.052493 1.052493 1.042693 0.005916 -0.009800 0.005916 0.003065
2459174.268601 0.000000 0.000000 1.049739 0.005916 0.000000 1.052505 1.052505 1.049739 0.005916 -0.002766 0.005916 0.003065
2459174.268796 0.000000 0.000000 1.048150 0.005916 0.000000 1.052517 1.052517 1.048150 0.005916 -0.004367 0.005916 0.003065
2459174.268990 0.000000 0.000000 1.049889 0.005916 0.000000 1.052528 1.052528 1.049889 0.005916 -0.002639 0.005916 0.003065
2459174.269185 0.000000 0.000000 1.039546 0.005916 0.000000 1.052540 1.052540 1.039546 0.005916 -0.012994 0.005916 0.003065
2459174.269379 0.000000 0.000000 1.040473 0.005916 0.000000 1.052552 1.052552 1.040473 0.005916 -0.012079 0.005916 0.003065
2459174.269573 0.000000 0.000000 1.049090 0.005916 0.000000 1.052563 1.052563 1.049090 0.005916 -0.003473 0.005916 0.003065
2459174.269768 0.000000 0.000000 1.048739 0.005916 0.000000 1.052575 1.052575 1.048739 0.005916 -0.003836 0.005916 0.003065
2459174.269962 0.000000 0.000000 1.052526 0.005916 0.000000 1.052586 1.052586 1.052526 0.005916 -0.000060 0.005916 0.003065
2459174.270157 0.000000 0.000000 1.050449 0.005916 0.000000 1.052597 1.052597 1.050449 0.005916 -0.002148 0.005916 0.003065
2459174.270351 0.000000 0.000000 1.037314 0.005916 0.000000 1.052609 1.052609 1.037314 0.005916 -0.015295 0.005916 0.003065
2459174.270546 0.000000 0.000000 1.055510 0.005916 0.000000 1.052620 1.052615 1.055515 0.005916 0.002895 0.005916 0.003065
2459174.270740 0.000000 0.000000 1.052718 0.005916 0.000000 1.052631 1.052592 1.052757 0.005916 0.000126 0.005916 0.003065
2459174.270934 0.000000 0.000000 1.051380 0.005916 0.000000 1.052643 1.052551 1.051471 0.005916 -0.001171 0.005916 0.003065
2459174.271129 0.000000 0.000000 1.042895 0.005916 0.000000 1.052654 1.052497 1.043052 0.005916 -0.009602 0.005916 0.003065
2459174.271323 0.000000 0.000000 1.055722 0.005916 0.000000 1.052665 1.052430 1.055957 0.005916 0.003292 0.005916 0.003065
2459174.271525 0.000000 0.000000 1.049836 0.005916 0.000000 1.052676 1.052350 1.050163 0.005916 -0.002514 0.005916 0.003065
2459174.271712 0.000000 0.000000 1.068392 0.005916 0.000000 1.052687 1.052266 1.068813 0.005916 0.016126 0.005916 0.003065
2459174.271907 0.000000 0.000000 1.046983 0.005916 0.000000 1.052698 1.052170 1.047511 0.005916 -0.005187 0.005916 0.003065
2459174.272101 0.000000 0.000000 1.069672 0.005916 0.000000 1.052709 1.052066 1.070315 0.005916 0.017606 0.005916 0.003065
2459174.272295 0.000000 0.000000 1.044008 0.005916 0.000000 1.052720 1.051954 1.044774 0.005916 -0.007946 0.005916 0.003065
2459174.272490 0.000000 0.000000 1.045776 0.005916 0.000000 1.052731 1.051834 1.046673 0.005916 -0.006058 0.005916 0.003065
2459174.272684 0.000000 0.000000 1.053042 0.005916 0.000000 1.052741 1.051707 1.054076 0.005916 0.001335 0.005916 0.003065
2459174.272879 0.000000 0.000000 1.059836 0.005916 0.000000 1.052752 1.051574 1.061015 0.005916 0.008262 0.005916 0.003065
2459174.273073 0.000000 0.000000 1.037738 0.005916 0.000000 1.052763 1.051434 1.039067 0.005916 -0.013696 0.005916 0.003065
2459174.273268 0.000000 0.000000 1.064005 0.005916 0.000000 1.052774 1.051288 1.065491 0.005916 0.012717 0.005916 0.003065
2459174.273462 0.000000 0.000000 1.055827 0.005916 0.000000 1.052784 1.051137 1.057475 0.005916 0.004690 0.005916 0.003065
2459174.273656 0.000000 0.000000 1.055526 0.005916 0.000000 1.052795 1.050980 1.057341 0.005916 0.004546 0.005916 0.003065
2459174.273851 0.000000 0.000000 1.051833 0.005916 0.000000 1.052805 1.050817 1.053821 0.005916 0.001016 0.005916 0.003065
2459174.274045 0.000000 0.000000 1.043104 0.005916 0.000000 1.052816 1.050650 1.045270 0.005916 -0.007546 0.005916 0.003065
2459174.274240 0.000000 0.000000 1.048257 0.005916 0.000000 1.052826 1.050477 1.050606 0.005916 -0.002220 0.005916 0.003065
2459174.274434 0.000000 0.000000 1.042434 0.005916 0.000000 1.052837 1.050300 1.044970 0.005916 -0.007866 0.005916 0.003065
2459174.274629 0.000000 0.000000 1.040231 0.005916 0.000000 1.052847 1.050118 1.042960 0.005916 -0.009887 0.005916 0.003065
2459174.274823 0.000000 0.000000 1.042251 0.005916 0.000000 1.052857 1.049933 1.045175 0.005916 -0.007682 0.005916 0.003065
2459174.275017 0.000000 0.000000 1.055771 0.005916 0.000000 1.052868 1.049744 1.058895 0.005916 0.006027 0.005916 0.003065
2459174.275212 0.000000 0.000000 1.056396 0.005916 0.000000 1.052878 1.049550 1.059724 0.005916 0.006846 0.005916 0.003065
2459174.275406 0.000000 0.000000 1.044240 0.005916 0.000000 1.052888 1.049353 1.047775 0.005916 -0.005113 0.005916 0.003065
2459174.275601 0.000000 0.000000 1.048163 0.005916 0.000000 1.052898 1.049151 1.051910 0.005916 -0.000988 0.005916 0.003065
2459174.275795 0.000000 0.000000 1.042630 0.005916 0.000000 1.052908 1.048947 1.046591 0.005916 -0.006317 0.005916 0.003065
2459174.275990 0.000000 0.000000 1.054706 0.005916 0.000000 1.052918 1.048739 1.058885 0.005916 0.005967 0.005916 0.003065
2459174.276184 0.000000 0.000000 1.055058 0.005916 0.000000 1.052928 1.048529 1.059457 0.005916 0.006529 0.005916 0.003065
