descriptor x_range  m_kepler 
2455355.749950 49.404524 
2455355.849950 80.287545 
2455355.949950 105.805461 
2455356.049950 124.253072 
2455356.149950 134.397642 
2455356.249950 135.561273 
2455356.349950 127.666209 
2455356.449950 111.240025 
2455356.549950 87.380379 
2455356.649950 57.681658 
2455356.749950 24.128440 
2455356.849950 -11.037128 
2455356.949950 -45.465155 
2455357.049950 -76.855035 
2455357.149950 -103.109183 
2455357.249950 -122.473201 
2455357.349950 -133.653116 
2455357.449950 -135.901844 
2455357.549950 -129.069118 
2455357.649950 -113.611524 
2455357.749950 -90.561997 
2455357.849950 -61.460788 
2455357.949950 -28.252546 
2455358.049950 6.843633 
2455358.149950 41.482496 
2455358.249950 73.349348 
2455358.349950 100.314731 
2455358.449950 120.576719 
2455358.549950 132.781333 
2455358.649950 136.113016 
2455358.749950 130.349134 
2455358.849950 115.874850 
2455358.949950 93.657387 
2455359.049950 65.181398 
2455359.149950 32.349752 
2455359.249950 -2.643622 
2455359.349950 -37.460340 
2455359.449950 -69.773822 
2455359.549950 -97.424764 
2455359.649950 -118.565430 
2455359.749950 -131.783123 
2455359.849950 -136.194590 
2455359.949950 -131.505040 
2455360.049950 -118.027846 
2455360.149950 -96.663603 
2455360.249950 -68.839947 
2455360.349950 -36.416156 
2455360.449950 -1.558905 
2455360.549950 33.402517 
2455360.649950 66.131862 
2455360.749950 94.442036 
2455360.849950 116.441250 
2455360.949950 130.659438 
2455361.049950 136.146487 
2455361.149950 132.535734 
2455361.249950 120.068463 
2455361.349950 99.577781 
2455361.449950 72.432950 
2455361.549950 40.447887 
2455361.649950 5.759949 
2455361.749950 -29.312890 
2455361.849950 -62.426935 
2455361.949950 -91.369385 
2455362.049950 -114.206202 
2455362.149950 -129.411346 
2455362.249950 -135.968754 
2455362.349950 -133.440236 
2455362.449950 -121.994758 
2455362.549950 -102.397147 
2455362.649950 -75.956987 
2455362.749950 -44.441105 
2455362.849950 -9.955508 
2455362.949950 25.195353 
2455363.049950 58.662568 
2455363.149950 88.209738 
2455363.249950 111.862413 
2455363.349950 128.040036 
2455363.449950 135.661559 
2455363.549950 134.217684 
2455363.649950 123.804896 
2455363.749950 105.119016 
2455363.849950 79.408701 
2455363.949950 48.392010 
2455364.049950 14.141588 
2455364.149950 -21.053826 
2455364.249950 -54.842347 
2455364.349950 -84.966103 
2455364.449950 -109.412116 
2455364.549950 -126.546814 
2455364.649950 -135.225195 
2455364.749950 -134.867337 
2455364.849950 -125.497155 
2455364.949950 -107.740797 
2455365.049950 -82.784808 
2455365.149950 -52.296838 
2455365.249950 -18.314203 
2455365.349950 16.892253 
2455365.449950 50.969908 
2455365.549950 81.641568 
2455365.649950 106.857643 
2455365.749950 124.933101 
2455365.849950 134.660077 
2455365.949950 135.388578 
2455366.049950 127.069922 
2455366.149950 110.259994 
2455366.249950 86.082092 
2455366.349950 56.151872 
2455366.449950 22.469381 
2455366.549950 -12.714596 
2455366.649950 -47.048938 
2455366.749950 -78.239299 
2455366.849950 -104.201426 
2455366.949950 -123.200435 
2455367.049950 -133.966744 
2455367.149950 -135.780909 
2455367.249950 -128.521702 
2455367.349950 -112.674207 
2455367.449950 -89.297413 
2455367.549950 -59.953442 
2455367.649950 -26.603164 
2455367.749950 8.524834 
2455367.849950 43.083171 
2455367.949950 74.762534 
2455368.049950 101.445994 
2455368.149950 121.350464 
2455368.249950 133.145856 
2455368.349950 136.043958 
2455368.449950 129.851110 
2455368.549950 114.981139 
2455368.649950 92.427711 
2455368.749950 63.697928 
2455368.849950 30.711618 
2455368.949950 -4.326954 
2455369.049950 -39.076383 
2455369.149950 -71.214586 
2455369.249950 -98.593972 
2455369.349950 -119.384951 
2455369.449950 -132.198194 
2455369.549950 -136.177474 
2455369.649950 -131.056882 
2455369.749950 -117.178592 
2455369.849950 -95.470004 
2455369.949950 -67.381764 
2455370.049950 -34.790830 
2455370.149950 0.124954 
2455370.249950 35.032388 
2455370.349950 67.598831 
2455370.449950 95.648074 
2455370.549950 117.305766 
2455370.649950 131.124661 
2455370.749950 136.181330 
2455370.849950 132.137869 
2455370.949950 119.264475 
2455371.049950 98.421397 
2455371.149950 71.001443 
2455371.249950 38.836915 
2455371.349950 4.077164 
2455371.449950 -30.955038 
2455371.549950 -63.918712 
2455371.649950 -92.611106 
2455371.749950 -115.114889 
2455371.849950 -129.926278 
2455371.949950 -136.055522 
2455372.049950 -133.093042 
2455372.149950 -121.236801 
2455372.249950 -101.279078 
2455372.349950 -74.553519 
2455372.449950 -42.846023 
2455372.549950 -8.275401 
2455372.649950 26.848214 
2455372.749950 60.177734 
2455372.849950 89.485959 
2455372.949950 112.814407 
2455373.049950 128.604188 
2455373.149950 135.800170 
2455373.249950 133.921491 
2455373.349950 123.093693 
2455373.449950 104.040327 
2455373.549950 78.034609 
2455373.649950 46.814335 
2455373.749950 12.465758 
2455373.849950 -22.715827 
2455373.949950 -56.379458 
2455374.049950 -86.275608 
2455374.149950 -110.406510 
2455374.249950 -127.159648 
2455374.349950 -135.415516 
2455374.449950 -134.622429 
2455374.549950 -124.833382 
2455374.649950 -106.702515 
2455374.749950 -81.441400 
2455374.849950 -50.738074 
2455374.949950 -16.644246 
2455375.049950 18.561811 
2455375.149950 52.527500 
2455375.249950 82.983111 
2455375.349950 107.893490 
2455375.449950 125.594034 
2455375.549950 134.901928 
2455375.649950 135.195187 
2455375.749950 126.454212 
2455375.849950 109.263108 
2455375.949950 84.770646 
2455376.049950 54.613502 
2455376.149950 20.806886 
2455376.249950 -14.390122 
2455376.349950 -48.625529 
2455376.449950 -79.611603 
2455376.549950 -105.277740 
2455376.649950 -123.908836 
2455376.749950 -134.259895 
2455376.849950 -135.639220 
2455376.949950 -127.954640 
2455377.049950 -111.719666 
2455377.149950 -88.019179 
2455377.249950 -58.436931 
2455377.349950 -24.949715 
2455377.449950 10.204731 
2455377.549950 44.677260 
2455377.649950 76.164293 
2455377.749950 102.561751 
2455377.849950 122.105660 
2455377.949950 133.490027 
2455378.049950 135.954105 
2455378.149950 129.333236 
2455378.249950 114.069852 
2455378.349950 91.183905 
2455378.449950 62.204720 
2455378.549950 29.068789 
2455378.649950 -6.009624 
2455378.749950 -40.686452 
2455378.849950 -72.644463 
2455378.949950 -99.748108 
2455379.049950 -120.186222 
2455379.149950 -132.593057 
2455379.249950 -136.139542 
2455379.349950 -130.588690 
2455379.449950 -116.311426 
2455379.549950 -94.261812 
2455379.649950 -65.913281 
2455379.749950 -33.160185 
2455379.849950 1.808795 
2455379.949950 36.656904 
2455380.049950 69.055466 
2455380.149950 96.839491 
2455380.249950 118.152350 
2455380.349950 131.569840 
2455380.449950 136.195356 
2455380.549950 131.719804 
2455380.649950 118.442256 
2455380.749950 97.249967 
2455380.849950 69.559083 
2455380.949950 37.220008 
2455381.049950 2.393757 
2455381.149950 -32.592454 
2455381.249950 -65.400718 
2455381.349950 -93.838670 
2455381.449950 -116.005980 
2455381.549950 -130.421350 
2455381.649950 -136.121492 
2455381.749950 -132.725502 
2455381.849950 -120.460313 
2455381.949950 -100.145528 
2455382.049950 -73.138655 
2455382.149950 -41.244392 
2455382.249950 -6.594029 
2455382.349950 28.496971 
2455382.449950 61.683700 
2455382.549950 90.748500 
2455382.649950 113.749156 
2455382.749950 129.148681 
2455382.849950 135.918022 
2455382.949950 133.604827 
2455383.049950 122.363673 
2455383.149950 102.945735 
2455383.249950 76.648589 
2455383.349950 45.229505 
2455383.449950 10.788023 
2455383.549950 -24.374355 
2455383.649950 -57.907950 
2455383.749950 -87.571925 
2455383.849950 -111.384027 
2455383.949950 -127.753044 
2455384.049950 -135.585138 
2455384.149950 -134.356942 
2455384.249950 -124.150527 
2455384.349950 -105.647923 
2455384.449950 -80.085542 
2455384.549950 -49.171554 
2455384.649950 -14.971744 
2455384.749950 20.228531 
2455384.849950 54.077063 
2455384.949950 84.311970 
2455385.049950 108.912844 
2455385.149950 126.235767 
2455385.249950 135.123158 
2455385.349950 134.981129 
2455385.449950 125.819171 
2455385.549950 108.249520 
2455385.649950 83.446243 
2455385.749950 53.066784 
2455385.849950 19.141211 
2455385.949950 -16.063447 
2455386.049950 -50.194688 
2455386.149950 -80.971737 
2455386.249950 -106.337961 
2455386.349950 -124.598297 
2455386.449950 -134.532522 
2455386.549950 -135.476796 
2455386.649950 -127.368018 
2455386.749950 -110.748048 
2455386.849950 -86.727491 
2455386.949950 -56.911488 
2455387.049950 -23.292453 
2455387.149950 11.883068 
2455387.249950 46.264520 
2455387.349950 77.554408 
2455387.449950 103.661829 
2455387.549950 122.842191 
2455387.649950 133.813792 
2455387.749950 135.843469 
2455387.849950 128.795593 
2455387.949950 113.141128 
2455388.049950 89.926162 
2455388.149950 60.702003 
2455388.249950 27.421517 
2455388.349950 -7.691375 
2455388.449950 -42.290301 
2455388.549950 -74.063236 
2455388.649950 -100.886997 
2455388.749950 -120.969122 
2455388.849950 -132.967652 
2455388.949950 -136.080800 
2455389.049950 -130.100536 
2455389.149950 -115.426481 
2455389.249950 -93.039210 
2455389.349950 -64.434722 
2455389.449950 -31.524471 
2455389.549950 3.492359 
2455389.649950 38.275817 
2455389.749950 70.501546 
2455389.849950 98.016105 
2455389.949950 118.980873 
2455390.049950 131.994908 
2455390.149950 136.188563 
2455390.249950 131.281604 
2455390.349950 117.601933 
2455390.449950 96.063673 
2455390.549950 68.106090 
2455390.649950 35.597410 
2455390.749950 0.709983 
2455390.849950 -34.224888 
2455390.949950 -66.872728 
2455391.049950 -95.051889 
2455391.149950 -116.879338 
2455391.249950 -130.896486 
2455391.349950 -136.166655 
2455391.449950 -132.337675 
2455391.549950 -119.665410 
2455391.649950 -98.996669 
2455391.749950 -71.712611 
2455391.849950 -39.636456 
2455391.949950 -4.911649 
2455392.049950 30.141372 
2455392.149950 63.180237 
2455392.249950 91.997170 
2455392.349950 114.666517 
2455392.449950 129.673432 
2455392.549950 136.015098 
2455392.649950 133.267741 
2455392.749950 121.614949 
2455392.849950 101.835406 
2455392.949950 75.250851 
2455393.049950 43.637761 
2455393.149950 9.108638 
2455393.249950 -26.029158 
2455393.349950 -59.427591 
2455393.449950 -88.854856 
2455393.549950 -112.344518 
2455393.649950 -128.326911 
2455393.749950 -135.734034 
2455393.849950 -134.070917 
2455393.949950 -123.448694 
2455394.049950 -104.577182 
2455394.149950 -78.717442 
2455394.249950 -47.597518 
2455394.349950 -13.296954 
2455394.449950 21.892160 
2455394.549950 55.618360 
2455394.649950 85.627940 
2455394.749950 109.915550 
2455394.849950 126.858204 
2455394.949950 135.323733 
2455395.049950 134.746439 
2455395.149950 125.164898 
2455395.249950 107.219385 
2455395.349950 82.109083 
2455395.449950 51.511955 
2455395.549950 17.472610 
2455395.649950 -17.734317 
2455395.749950 -51.756173 
2455395.849950 -82.319494 
2455395.949950 -107.381928 
2455396.049950 -125.268711 
2455396.149950 -134.784584 
2455396.249950 -135.293663 
2455396.349950 -126.761927 
2455396.449950 -109.759500 
2455396.549950 -85.422545 
2455396.649950 -55.377345 
2455396.749950 -21.631630 
2455396.849950 13.559589 
2455396.949950 47.844707 
2455397.049950 78.932668 
2455397.149950 104.746062 
2455397.249950 123.559944 
2455397.349950 134.117102 
2455397.449950 135.712068 
2455397.549950 128.238261 
2455397.649950 112.195109 
2455397.749950 88.654672 
2455397.849950 59.190008 
2455397.949950 25.770053 
2455398.049950 -9.371951 
2455398.149950 -43.887686 
2455398.249950 -75.470688 
2455398.349950 -102.010464 
2455398.449950 -121.733530 
2455398.549950 -133.321921 
2455398.649950 -136.001256 
2455398.749950 -129.592494 
2455398.849950 -114.523892 
2455398.949950 -91.802387 
2455399.049950 -62.946314 
2455399.149950 -29.883939 
2455399.249950 5.175389 
2455399.349950 39.888878 
2455399.449950 71.936848 
2455399.549950 99.177737 
2455399.649950 119.791209 
2455399.749950 132.399798 
2455399.849950 136.160952 
2455399.949950 130.823337 
2455400.049950 116.743632 
2455400.149950 94.862694 
2455400.249950 66.642686 
2455400.349950 33.969372 
2455400.449950 -0.973899 
2455400.549950 -35.852090 
2455400.649950 -68.334515 
2455400.749950 -96.250579 
2455400.849950 -117.734830 
2455400.949950 -131.351612 
2455401.049950 -136.191004 
2455401.149950 -131.929618 
2455401.249950 -118.852216 
2455401.349950 -97.832677 
2455401.449950 -70.275605 
2455401.549950 -38.022461 
2455401.649950 -3.228518 
2455401.749950 31.781166 
2455401.849950 64.667117 
2455401.949950 93.231776 
2455402.049950 115.566350 
2455402.149950 130.178361 
2455402.249950 136.091382 
2455402.349950 132.910282 
2455402.449950 120.847635 
2455402.549950 100.709511 
2455402.649950 73.841611 
2455402.749950 42.039347 
2455402.849950 7.427861 
2455402.949950 -27.679981 
2455403.049950 -60.938147 
2455403.149950 -90.124204 
2455403.249950 -113.287835 
2455403.349950 -128.881162 
2455403.449950 -135.862182 
2455403.549950 -133.764398 
2455403.649950 -122.727991 
2455403.749950 -103.490454 
2455403.849950 -77.337310 
2455403.949950 -46.016206 
2455404.049950 -11.620132 
2455404.149950 23.552442 
2455404.249950 57.151155 
2455404.349950 86.930821 
2455404.449950 110.901454 
2455404.549950 127.461250 
2455404.649950 135.503622 
2455404.749950 134.491150 
2455404.849950 124.491492 
2455404.949950 106.172860 
2455405.049950 80.759373 
2455405.149950 49.949251 
2455405.249950 15.801338 
2455405.349950 -19.402477 
2455405.449950 -53.309748 
2455405.549950 -83.654668 
2455405.649950 -108.409480 
2455405.749950 -125.919976 
2455405.849950 -135.016043 
2455405.949950 -135.089848 
2455406.049950 -126.136459 
2455406.149950 -108.754175 
2455406.249950 -84.104541 
2455406.349950 -53.834737 
2455406.449950 -19.967500 
2455406.549950 15.234038 
2455406.649950 49.417581 
2455406.749950 80.298863 
2455406.849950 105.814283 
2455406.949950 124.258809 
2455407.049950 134.399910 
2455407.149950 135.559922 
2455407.249950 127.661327 
2455407.349950 111.231940 
2455407.449950 87.369630 
2455407.549950 57.668965 
2455407.649950 24.114650 
2455407.749950 -11.051094 
2455407.849950 -45.478363 
2455407.949950 -76.866603 
2455408.049950 -103.118337 
2455408.149950 -122.479330 
2455408.249950 -133.655810 
2455408.349950 -135.900923 
2455408.449950 -129.064644 
2455408.549950 -113.603796 
2455408.649950 -90.551531 
2455408.749950 -61.448283 
2455408.849950 -28.238839 
2455408.949950 6.857628 
2455409.049950 41.495842 
2455409.149950 73.361154 
2455409.249950 100.324208 
2455409.349950 120.583234 
2455409.449950 132.784450 
2455409.549950 136.112528 
2455409.649950 130.345072 
2455409.749950 115.867486 
2455409.849950 93.647214 
2455409.949950 65.169095 
2455410.049950 32.336140 
2455410.149950 -2.657632 
2455410.249950 -37.473812 
2455410.349950 -69.785856 
2455410.449950 -97.434555 
2455410.549950 -118.572325 
2455410.649950 -131.786660 
2455410.749950 -136.194534 
2455410.849950 -131.501394 
2455410.949950 -118.020853 
2455411.049950 -96.653731 
2455411.149950 -68.827856 
2455411.249950 -36.402654 
2455411.349950 -1.544894 
2455411.449950 33.416101 
2455411.549950 66.144111 
2455411.649950 94.452132 
2455411.749950 116.448518 
2455411.849950 130.663391 
2455411.949950 136.146863 
2455412.049950 132.532507 
2455412.149950 120.061848 
2455412.249950 99.568221 
2455412.349950 72.421083 
2455412.449950 40.434506 
2455412.549950 5.745949 
2455412.649950 -29.326574 
2455412.749950 -62.439388 
2455412.849950 -91.379776 
2455412.949950 -114.213836 
2455413.049950 -129.415712 
2455413.149950 -135.969562 
2455413.249950 -133.437431 
2455413.349950 -121.988527 
2455413.449950 -102.387907 
2455413.549950 -75.945355 
2455413.649950 -44.427860 
2455413.749950 -9.941533 
2455413.849950 25.209123 
2455413.949950 58.675214 
2455414.049950 88.220414 
2455414.149950 111.870406 
2455414.249950 128.044811 
2455414.349950 135.662798 
2455414.449950 134.215304 
2455414.549950 123.799056 
2455414.649950 105.110106 
2455414.749950 79.397317 
2455414.849950 48.378911 
2455414.949950 14.127651 
2455415.049950 -21.067670 
2455415.149950 -54.855173 
2455415.249950 -84.977054 
2455415.349950 -109.420460 
2455415.449950 -126.551994 
2455415.549950 -135.226864 
2455415.649950 -134.865384 
2455415.749950 -125.491710 
2455415.849950 -107.732225 
2455415.949950 -82.773681 
2455416.049950 -52.283899 
2455416.149950 -18.300318 
2455416.249950 16.906157 
2455416.349950 50.982901 
2455416.449950 81.652783 
2455416.549950 106.866330 
2455416.649950 124.938680 
2455416.749950 134.662175 
2455416.849950 135.387054 
2455416.949950 127.064879 
2455417.049950 110.251767 
2455417.149950 86.071233 
2455417.249950 56.139106 
2455417.349950 22.455560 
2455417.449950 -12.728547 
2455417.549950 -47.062087 
2455417.649950 -78.250768 
2455417.749950 -104.210448 
2455417.849950 -123.206408 
2455417.949950 -133.969268 
2455418.049950 -135.779816 
2455418.149950 -128.517064 
2455418.249950 -112.666335 
2455418.349950 -89.286832 
2455418.449950 -59.940860 
2455418.549950 -26.589422 
2455418.649950 8.538818 
2455418.749950 43.096463 
2455418.849950 74.774247 
2455418.949950 101.455343 
2455419.049950 121.356825 
2455419.149950 133.148804 
2455419.249950 136.043297 
2455419.349950 129.846882 
2455419.449950 114.973628 
2455419.549950 92.417419 
2455419.649950 63.685542 
2455419.749950 30.697966 
2455419.849950 -4.340959 
2455419.949950 -39.089806 
2455420.049950 -71.226530 
2455420.149950 -98.603638 
2455420.249950 -119.391694 
2455420.349950 -132.201563 
2455420.449950 -136.177245 
2455420.549950 -131.053068 
2455420.649950 -117.171450 
2455420.749950 -95.460010 
2455420.849950 -67.369586 
2455420.949950 -34.777282 
2455421.049950 0.138967 
2455421.149950 35.045929 
2455421.249950 67.610995 
2455421.349950 95.658049 
2455421.449950 117.312885 
2455421.549950 131.128448 
2455421.649950 136.181533 
2455421.749950 132.134473 
2455421.849950 119.257708 
2455421.949950 98.411710 
2455422.049950 70.989485 
2455422.149950 38.823485 
2455422.249950 4.063158 
2455422.349950 -30.968683 
2455422.449950 -63.931085 
2455422.549950 -92.621380 
2455422.649950 -115.122377 
2455422.749950 -129.930480 
2455422.849950 -136.056157 
2455422.949950 -133.090067 
2455423.049950 -121.230416 
2455423.149950 -101.269709 
2455423.249950 -74.541792 
2455423.349950 -42.832722 
2455423.449950 -8.261414 
2455423.549950 26.861951 
2455423.649950 60.190304 
2455423.749950 89.496522 
2455423.849950 112.822257 
2455423.949950 128.608800 
2455424.049950 135.801236 
2455424.149950 133.918941 
2455424.249950 123.087696 
2455424.349950 104.031284 
2455424.449950 78.023125 
2455424.549950 46.801177 
2455424.649950 12.451804 
2455424.749950 -22.729643 
2455424.849950 -56.392213 
2455424.949950 -86.286450 
2455425.049950 -110.414714 
2455425.149950 -127.164666 
2455425.249950 -135.417013 
2455425.349950 -134.620304 
2455425.449950 -124.827778 
2455425.549950 -106.693807 
2455425.649950 -81.430168 
2455425.749950 -50.725070 
2455425.849950 -16.630339 
2455425.949950 18.575692 
2455426.049950 52.540428 
2455426.149950 82.994222 
2455426.249950 107.902040 
2455426.349950 125.599453 
2455426.449950 134.903854 
2455426.549950 135.193491 
2455426.649950 126.449007 
2455426.749950 109.254742 
2455426.849950 84.759679 
2455426.949950 54.600666 
2455427.049950 20.793038 
2455427.149950 -14.404055 
2455427.249950 -48.638618 
2455427.349950 -79.622971 
2455427.449950 -105.286629 
2455427.549950 -123.914652 
2455427.649950 -134.262248 
2455427.749950 -135.637953 
2455427.849950 -127.949839 
2455427.949950 -111.711651 
2455428.049950 -88.008486 
2455428.149950 -58.424274 
2455428.249950 -24.935940 
2455428.349950 10.218704 
2455428.449950 44.690497 
2455428.549950 76.175909 
2455428.649950 102.570970 
2455428.749950 122.111866 
2455428.849950 133.492805 
2455428.949950 135.953270 
2455429.049950 129.328844 
2455429.149950 114.062195 
2455429.249950 91.173497 
2455429.349950 62.192254 
2455429.449950 29.055099 
2455429.549950 -6.023622 
2455429.649950 -40.699824 
2455429.749950 -72.656316 
2455429.849950 -99.757648 
2455429.949950 -120.192813 
2455430.049950 -132.596258 
2455430.149950 -136.139140 
2455430.249950 -130.584710 
