descriptor BJD mod 
8385.361098 0.998031 
8385.364570 0.998431 
8385.368042 0.998998 
8385.371514 0.999608 
8385.374986 1.000000 
8385.378459 1.000000 
8385.381931 1.000000 
8385.385403 1.000000 
8385.388875 1.000000 
8385.392348 1.000000 
8385.395820 1.000000 
8385.399292 1.000000 
8385.402764 1.000000 
8385.406236 1.000000 
8385.409709 1.000000 
8385.413181 1.000000 
8385.416653 1.000000 
8385.420125 1.000000 
8385.423598 1.000000 
8385.427070 1.000000 
8385.430542 1.000000 
8385.434014 1.000000 
8385.437486 1.000000 
8385.440959 1.000000 
8385.444431 1.000000 
8385.447903 1.000000 
8385.451375 1.000000 
8385.454848 1.000000 
8385.458320 1.000000 
8385.461792 1.000000 
8385.465264 1.000000 
8385.468736 1.000000 
8385.472209 1.000000 
8385.475681 1.000000 
8385.479153 1.000000 
8385.482625 1.000000 
8385.486098 1.000000 
8385.489570 1.000000 
8385.493042 1.000000 
8385.496514 1.000000 
8385.499986 1.000000 
8385.503459 1.000000 
8385.506931 1.000000 
8385.510403 1.000000 
8385.513875 1.000000 
8385.517348 1.000000 
8385.520820 1.000000 
8385.524292 1.000000 
8385.527764 1.000000 
8385.531236 1.000000 
8385.534709 1.000000 
8385.538181 1.000000 
8385.541653 1.000000 
8385.545125 1.000000 
8385.548598 1.000000 
8385.552070 1.000000 
8385.555542 1.000000 
8385.559014 1.000000 
8385.562486 1.000000 
8385.565959 1.000000 
8385.569431 1.000000 
8385.572903 1.000000 
8385.576375 1.000000 
8385.579848 1.000000 
8385.583320 1.000000 
8385.586792 1.000000 
8385.590264 1.000000 
8385.593736 1.000000 
8385.597209 1.000000 
8385.600681 1.000000 
8385.604153 1.000000 
8385.607625 1.000000 
8385.611098 1.000000 
8385.614570 1.000000 
8385.618042 1.000000 
8385.621514 1.000000 
8385.624986 1.000000 
8385.628459 1.000000 
8385.631931 1.000000 
8385.635403 1.000000 
8385.638875 1.000000 
8385.642348 1.000000 
8385.645820 1.000000 
8385.649292 1.000000 
8385.652764 1.000000 
8385.656236 1.000000 
8385.659709 1.000000 
8385.663181 1.000000 
8385.666653 1.000000 
8385.670125 1.000000 
8385.673598 1.000000 
8385.677070 1.000000 
8385.680542 1.000000 
8385.684014 1.000000 
8385.687486 1.000000 
8385.690959 1.000000 
8385.694431 1.000000 
8385.697903 1.000000 
8385.701375 1.000000 
8385.704848 1.000000 
8385.708320 1.000000 
8385.711792 1.000000 
8385.715264 1.000000 
8385.718736 1.000000 
8385.722209 1.000000 
8385.725681 1.000000 
8385.729153 1.000000 
8385.732625 1.000000 
8385.736098 1.000000 
8385.739570 1.000000 
8385.743042 1.000000 
8385.746514 1.000000 
8385.749986 1.000000 
8385.753459 1.000000 
8385.756931 1.000000 
8385.760403 1.000000 
8385.763875 1.000000 
8385.767348 1.000000 
8385.770820 1.000000 
8385.774292 1.000000 
8385.777764 1.000000 
8385.781236 1.000000 
8385.784709 1.000000 
8385.788181 1.000000 
8385.791653 1.000000 
8385.795125 1.000000 
8385.798598 1.000000 
8385.802070 1.000000 
8385.805542 1.000000 
8385.809014 1.000000 
8385.812486 1.000000 
8385.815959 1.000000 
8385.819431 1.000000 
8385.822903 1.000000 
8385.826375 1.000000 
8385.829848 1.000000 
8385.833320 1.000000 
8385.836792 1.000000 
8385.840264 1.000000 
8385.843736 1.000000 
8385.847209 1.000000 
8385.850681 1.000000 
8385.854153 1.000000 
8385.857625 1.000000 
8385.861098 1.000000 
8385.864570 1.000000 
8385.868042 1.000000 
8385.871514 1.000000 
8385.874986 1.000000 
8385.878459 1.000000 
8385.881931 1.000000 
8385.885403 1.000000 
8385.888875 1.000000 
8385.892348 1.000000 
8385.895820 1.000000 
8385.899292 1.000000 
8385.902764 1.000000 
8385.906236 1.000000 
8385.909709 1.000000 
8385.913181 1.000000 
8385.916653 1.000000 
8385.920125 1.000000 
8385.923598 1.000000 
8385.927070 1.000000 
8385.930542 1.000000 
8385.934014 1.000000 
8385.937486 1.000000 
8385.940959 1.000000 
8385.944431 1.000000 
8385.947903 1.000000 
8385.951375 1.000000 
8385.954848 1.000000 
8385.958320 1.000000 
8385.961792 1.000000 
8385.965264 1.000000 
8385.968736 1.000000 
8385.972209 1.000000 
8385.975681 1.000000 
8385.979153 1.000000 
8385.982625 1.000000 
8385.986098 1.000000 
8385.989570 1.000000 
8385.993042 1.000000 
8385.996514 1.000000 
8385.999986 1.000000 
8386.003459 1.000000 
8386.006931 1.000000 
8386.010403 1.000000 
8386.013875 1.000000 
8386.017348 1.000000 
8386.020820 1.000000 
8386.024292 1.000000 
8386.027764 1.000000 
8386.031236 1.000000 
8386.034709 1.000000 
8386.038181 1.000000 
8386.041653 1.000000 
8386.045125 1.000000 
8386.048598 1.000000 
8386.052070 1.000000 
8386.055542 1.000000 
8386.059014 1.000000 
8386.062486 1.000000 
8386.065959 1.000000 
8386.069431 1.000000 
8386.072903 1.000000 
8386.076375 1.000000 
8386.079848 1.000000 
8386.083320 1.000000 
8386.086792 1.000000 
8386.090264 1.000000 
8386.093736 1.000000 
8386.097209 1.000000 
8386.100681 1.000000 
8386.104153 1.000000 
8386.107625 1.000000 
8386.111098 1.000000 
8386.114570 1.000000 
8386.118042 1.000000 
8386.121514 1.000000 
8386.124986 1.000000 
8386.128459 1.000000 
8386.131931 1.000000 
8386.135403 1.000000 
8386.138875 1.000000 
8386.142348 1.000000 
8386.145820 1.000000 
8386.149292 1.000000 
