descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2458386.459676 -0.118638 0.489650 1.003023 0.004353 0.000000 0.000000 1.000000 0.003023 0.004353 0.003023 0.004353 0.000050
2458386.461065 -0.117249 0.490223 0.996799 0.004346 0.000000 0.000000 1.000000 -0.003201 0.004346 -0.003201 0.004346 0.000050
2458386.462454 -0.115860 0.490796 0.995684 0.004346 0.000000 0.000000 1.000000 -0.004316 0.004346 -0.004316 0.004346 0.000050
2458386.463843 -0.114471 0.491369 0.997321 0.004349 0.000000 0.000000 1.000000 -0.002679 0.004349 -0.002679 0.004349 0.000050
2458386.465232 -0.113082 0.491942 1.003401 0.004352 0.000000 0.000000 1.000000 0.003401 0.004352 0.003401 0.004352 0.000050
2458386.466621 -0.111693 0.492515 0.995593 0.004345 0.000000 0.000000 1.000000 -0.004407 0.004345 -0.004407 0.004345 0.000050
2458386.468010 -0.110304 0.493088 0.998605 0.004344 0.000000 0.000000 1.000000 -0.001395 0.004344 -0.001395 0.004344 0.000050
2458386.469398 -0.108916 0.493661 0.992232 0.004344 0.000000 0.000000 1.000000 -0.007768 0.004344 -0.007768 0.004344 0.000050
2458386.470787 -0.107527 0.494234 0.997891 0.004350 0.000000 0.000000 1.000000 -0.002109 0.004350 -0.002109 0.004350 0.000050
2458386.472176 -0.106138 0.494807 1.000185 0.004344 0.000000 0.000000 1.000000 0.000185 0.004344 0.000185 0.004344 0.000050
2458386.473565 -0.104749 0.495380 0.998830 0.004345 0.000000 0.000000 1.000000 -0.001170 0.004345 -0.001170 0.004345 0.000050
2458386.474954 -0.103360 0.495953 0.996572 0.004344 0.000000 0.000000 1.000000 -0.003428 0.004344 -0.003428 0.004344 0.000050
2458386.476343 -0.101971 0.496526 1.000876 0.004352 0.000000 0.000000 1.000000 0.000876 0.004352 0.000876 0.004352 0.000050
2458386.477732 -0.100582 0.497099 1.006166 0.004352 0.000000 0.000000 1.000000 0.006166 0.004352 0.006166 0.004352 0.000050
2458386.479121 -0.099193 0.497672 0.999814 0.004346 0.000000 0.000000 1.000000 -0.000186 0.004346 -0.000186 0.004346 0.000050
2458386.480509 -0.097805 0.498245 1.001995 0.004357 0.000000 0.000000 1.000000 0.001995 0.004357 0.001995 0.004357 0.000050
2458386.481898 -0.096416 0.498818 0.999862 0.004346 0.000000 0.000000 1.000000 -0.000138 0.004346 -0.000138 0.004346 0.000050
2458386.483287 -0.095027 0.499391 1.000440 0.004348 0.000000 0.000000 1.000000 0.000440 0.004348 0.000440 0.004348 0.000050
2458386.484676 -0.093638 0.499964 0.999478 0.004346 0.000000 0.000000 1.000000 -0.000522 0.004346 -0.000522 0.004346 0.000050
2458386.486065 -0.092249 0.500537 1.003785 0.004353 0.000000 0.000000 1.000000 0.003785 0.004353 0.003785 0.004353 0.000050
2458386.487454 -0.090860 0.501110 0.995977 0.004348 0.000000 0.000000 1.000000 -0.004023 0.004348 -0.004023 0.004348 0.000050
2458386.488843 -0.089471 0.501683 0.999190 0.004349 0.000000 0.000000 1.000000 -0.000810 0.004349 -0.000810 0.004349 0.000050
2458386.490232 -0.088082 0.502256 0.996543 0.004355 0.000000 0.000000 1.000000 -0.003457 0.004355 -0.003457 0.004355 0.000050
2458386.491620 -0.086694 0.502829 1.001180 0.004345 0.000000 0.000000 1.000000 0.001180 0.004345 0.001180 0.004345 0.000050
2458386.493009 -0.085305 0.503402 1.002930 0.004354 0.000000 0.000000 1.000000 0.002930 0.004354 0.002930 0.004354 0.000050
2458386.494398 -0.083916 0.503975 0.996603 0.004347 0.000000 0.000000 1.000000 -0.003397 0.004347 -0.003397 0.004347 0.000050
2458386.495787 -0.082527 0.504548 1.007033 0.004355 0.000000 0.000000 1.000000 0.007033 0.004355 0.007033 0.004355 0.000050
2458386.497176 -0.081138 0.505121 0.999848 0.004350 0.000000 0.000000 1.000000 -0.000152 0.004350 -0.000152 0.004350 0.000050
2458386.498565 -0.079749 0.505694 1.004098 0.004355 0.000000 0.000000 1.000000 0.004098 0.004355 0.004098 0.004355 0.000050
2458386.499954 -0.078360 0.506267 1.006196 0.004355 0.000000 0.000000 1.000000 0.006196 0.004355 0.006196 0.004355 0.000050
2458386.501343 -0.076971 0.506840 1.000406 0.004347 0.000000 0.000000 1.000000 0.000406 0.004347 0.000406 0.004347 0.000050
2458386.502732 -0.075582 0.507413 1.002456 0.004350 0.000000 0.000000 1.000000 0.002456 0.004350 0.002456 0.004350 0.000050
2458386.504120 -0.074194 0.507986 1.003562 0.004360 0.000000 0.000000 1.000000 0.003562 0.004360 0.003562 0.004360 0.000050
2458386.505509 -0.072805 0.508559 0.996364 0.004349 0.000000 0.000000 1.000000 -0.003636 0.004349 -0.003636 0.004349 0.000050
2458386.506898 -0.071416 0.509132 1.006745 0.004354 0.000000 0.000000 1.000000 0.006745 0.004354 0.006745 0.004354 0.000050
2458386.508287 -0.070027 0.509705 0.996017 0.004343 0.000000 0.000000 1.000000 -0.003983 0.004343 -0.003983 0.004343 0.000050
2458386.509676 -0.068638 0.510278 1.006315 0.004357 0.000000 0.000000 1.000000 0.006315 0.004357 0.006315 0.004357 0.000050
2458386.511065 -0.067249 0.510851 0.999620 0.004348 0.000000 0.000000 1.000000 -0.000380 0.004348 -0.000380 0.004348 0.000050
2458386.512454 -0.065860 0.511424 0.999705 0.004356 0.000000 0.000000 1.000000 -0.000295 0.004356 -0.000295 0.004356 0.000050
2458386.513843 -0.064471 0.511998 0.998742 0.004351 0.000000 0.000000 1.000000 -0.001258 0.004351 -0.001258 0.004351 0.000050
2458386.515231 -0.063083 0.512570 0.998210 0.004346 0.000000 0.000000 1.000000 -0.001790 0.004346 -0.001790 0.004346 0.000050
2458386.516620 -0.061694 0.513143 1.005713 0.004355 0.000000 0.000000 1.000000 0.005713 0.004355 0.005713 0.004355 0.000050
2458386.518009 -0.060305 0.513716 1.005539 0.004355 0.000000 0.000000 1.000000 0.005539 0.004355 0.005539 0.004355 0.000050
2458386.519398 -0.058916 0.514289 1.007449 0.004358 0.000000 0.000000 1.000000 0.007449 0.004358 0.007449 0.004358 0.000050
2458386.520787 -0.057527 0.514862 1.002697 0.004351 0.000000 0.000000 1.000000 0.002697 0.004351 0.002697 0.004351 0.000050
2458386.522176 -0.056138 0.515436 0.995528 0.004345 0.000000 0.000000 1.000000 -0.004472 0.004345 -0.004472 0.004345 0.000050
2458386.523565 -0.054749 0.516009 0.994451 0.004343 0.000000 0.000000 1.000000 -0.005549 0.004343 -0.005549 0.004343 0.000050
2458386.524954 -0.053360 0.516582 0.996959 0.004348 0.000000 0.000000 1.000000 -0.003041 0.004348 -0.003041 0.004348 0.000050
2458386.526342 -0.051972 0.517154 0.996233 0.004349 0.000000 0.000000 1.000000 -0.003767 0.004349 -0.003767 0.004349 0.000050
2458386.527731 -0.050583 0.517727 0.997100 0.004347 0.000000 0.000000 1.000000 -0.002900 0.004347 -0.002900 0.004347 0.000050
2458386.529120 -0.049194 0.518300 1.003414 0.004349 0.000000 0.000000 1.000000 0.003414 0.004349 0.003414 0.004349 0.000050
2458386.530509 -0.047805 0.518873 1.003003 0.004352 0.000000 0.000000 1.000000 0.003003 0.004352 0.003003 0.004352 0.000050
2458386.531898 -0.046416 0.519447 0.997280 0.004346 0.000000 -0.000113 0.999887 -0.002720 0.004346 -0.002607 0.004346 0.000050
2458386.533287 -0.045027 0.520020 0.995582 0.004346 0.000000 -0.000764 0.999236 -0.004418 0.004346 -0.003654 0.004346 0.000050
2458386.534676 -0.043638 0.520593 1.000098 0.004351 0.000000 -0.001753 0.998247 0.000098 0.004351 0.001851 0.004351 0.000050
2458386.536065 -0.042249 0.521166 0.995270 0.004342 0.000000 -0.002977 0.997023 -0.004730 0.004342 -0.001753 0.004342 0.000050
2458386.537453 -0.040861 0.521738 0.992490 0.004341 0.000000 -0.004364 0.995636 -0.007510 0.004341 -0.003146 0.004341 0.000050
2458386.538842 -0.039472 0.522311 0.999154 0.004348 0.000000 -0.005852 0.994148 -0.000846 0.004348 0.005006 0.004348 0.000050
2458386.540231 -0.038083 0.522885 1.000013 0.004350 0.000000 -0.007381 0.992619 0.000013 0.004350 0.007394 0.004350 0.000050
2458386.541620 -0.036694 0.523458 0.989148 0.004348 0.000000 -0.008881 0.991119 -0.010852 0.004348 -0.001971 0.004348 0.000050
2458386.543009 -0.035305 0.524031 0.985936 0.004333 0.000000 -0.010268 0.989732 -0.014064 0.004333 -0.003796 0.004333 0.000050
2458386.544398 -0.033916 0.524604 0.993705 0.004342 0.000000 -0.011409 0.988591 -0.006295 0.004342 0.005114 0.004342 0.000050
2458386.545787 -0.032527 0.525177 0.991252 0.004335 0.000000 -0.012019 0.987981 -0.008748 0.004335 0.003271 0.004335 0.000050
2458386.547176 -0.031138 0.525750 0.987549 0.004340 0.000000 -0.012462 0.987538 -0.012451 0.004340 0.000011 0.004340 0.000050
2458386.548564 -0.029750 0.526322 0.983195 0.004334 0.000000 -0.012841 0.987159 -0.016805 0.004334 -0.003964 0.004334 0.000050
2458386.549953 -0.028361 0.526896 0.988240 0.004338 0.000000 -0.013174 0.986826 -0.011760 0.004338 0.001414 0.004338 0.000050
2458386.551342 -0.026972 0.527469 0.988671 0.004337 0.000000 -0.013470 0.986530 -0.011329 0.004337 0.002141 0.004337 0.000050
2458386.552731 -0.025583 0.528042 0.984225 0.004336 0.000000 -0.013736 0.986264 -0.015775 0.004336 -0.002039 0.004336 0.000050
2458386.554120 -0.024194 0.528615 0.977740 0.004328 0.000000 -0.013975 0.986025 -0.022260 0.004328 -0.008285 0.004328 0.000050
2458386.555509 -0.022805 0.529188 0.984641 0.004331 0.000000 -0.014191 0.985809 -0.015359 0.004331 -0.001168 0.004331 0.000050
2458386.556898 -0.021416 0.529761 0.986622 0.004339 0.000000 -0.014386 0.985614 -0.013378 0.004339 0.001008 0.004339 0.000050
2458386.558287 -0.020027 0.530334 0.982161 0.004329 0.000000 -0.014564 0.985436 -0.017839 0.004329 -0.003275 0.004329 0.000050
2458386.559675 -0.018639 0.530907 0.990890 0.004340 0.000000 -0.014724 0.985276 -0.009110 0.004340 0.005614 0.004340 0.000050
2458386.561064 -0.017250 0.531480 0.980348 0.004335 0.000000 -0.014869 0.985131 -0.019652 0.004335 -0.004783 0.004335 0.000050
2458386.562453 -0.015861 0.532053 0.982725 0.004334 0.000000 -0.014999 0.985001 -0.017275 0.004334 -0.002276 0.004334 0.000050
2458386.563842 -0.014472 0.532626 0.980430 0.004334 0.000000 -0.015116 0.984884 -0.019570 0.004334 -0.004454 0.004334 0.000050
2458386.565231 -0.013083 0.533199 0.983130 0.004330 0.000000 -0.015221 0.984779 -0.016870 0.004330 -0.001649 0.004330 0.000050
2458386.566620 -0.011694 0.533772 0.992012 0.004346 0.000000 -0.015313 0.984687 -0.007988 0.004346 0.007325 0.004346 0.000050
2458386.568009 -0.010305 0.534345 0.986747 0.004336 0.000000 -0.015394 0.984606 -0.013253 0.004336 0.002141 0.004336 0.000050
2458386.569398 -0.008916 0.534918 0.988108 0.004338 0.000000 -0.015463 0.984537 -0.011892 0.004338 0.003571 0.004338 0.000050
2458386.570786 -0.007528 0.535491 0.982532 0.004331 0.000000 -0.015522 0.984478 -0.017468 0.004331 -0.001946 0.004331 0.000050
2458386.572175 -0.006139 0.536064 0.983397 0.004340 0.000000 -0.015571 0.984429 -0.016603 0.004340 -0.001032 0.004340 0.000050
2458386.573564 -0.004750 0.536637 0.987417 0.004339 0.000000 -0.015609 0.984391 -0.012583 0.004339 0.003026 0.004339 0.000050
2458386.574953 -0.003361 0.537210 0.992418 0.004340 0.000000 -0.015638 0.984362 -0.007582 0.004340 0.008056 0.004340 0.000050
2458386.576342 -0.001972 0.537783 0.989660 0.004335 0.000000 -0.015656 0.984344 -0.010340 0.004335 0.005316 0.004335 0.000050
2458386.577731 -0.000583 0.538356 0.978005 0.004327 0.000000 -0.015665 0.984335 -0.021995 0.004327 -0.006330 0.004327 0.000050
2458386.579120 0.000806 0.538929 0.980099 0.004329 0.000000 -0.015665 0.984335 -0.019901 0.004329 -0.004236 0.004329 0.000050
2458386.580509 0.002195 0.539502 0.978187 0.004327 0.000000 -0.015654 0.984346 -0.021813 0.004327 -0.006159 0.004327 0.000050
2458386.581897 0.003583 0.540075 0.976625 0.004328 0.000000 -0.015634 0.984366 -0.023375 0.004328 -0.007741 0.004328 0.000050
2458386.583286 0.004972 0.540648 0.992105 0.004339 0.000000 -0.015604 0.984396 -0.007895 0.004339 0.007709 0.004339 0.000050
2458386.584675 0.006361 0.541221 0.987693 0.004346 0.000000 -0.015564 0.984436 -0.012307 0.004346 0.003257 0.004346 0.000050
2458386.586064 0.007750 0.541794 0.986845 0.004338 0.000000 -0.015514 0.984486 -0.013155 0.004338 0.002359 0.004338 0.000050
2458386.587453 0.009139 0.542367 0.989601 0.004339 0.000000 -0.015453 0.984547 -0.010399 0.004339 0.005054 0.004339 0.000050
2458386.588842 0.010528 0.542940 0.982214 0.004331 0.000000 -0.015381 0.984619 -0.017786 0.004331 -0.002405 0.004331 0.000050
2458386.590231 0.011917 0.543513 0.983080 0.004336 0.000000 -0.015299 0.984701 -0.016920 0.004336 -0.001621 0.004336 0.000050
2458386.591620 0.013306 0.544086 0.979340 0.004331 0.000000 -0.015205 0.984795 -0.020660 0.004331 -0.005455 0.004331 0.000050
2458386.593009 0.014695 0.544659 0.988280 0.004340 0.000000 -0.015098 0.984902 -0.011720 0.004340 0.003378 0.004340 0.000050
2458386.594397 0.016083 0.545232 0.989380 0.004336 0.000000 -0.014979 0.985021 -0.010620 0.004336 0.004359 0.004336 0.000050
2458386.595786 0.017472 0.545805 0.990098 0.004352 0.000000 -0.014847 0.985153 -0.009902 0.004352 0.004945 0.004352 0.000050
2458386.597175 0.018861 0.546378 0.986893 0.004337 0.000000 -0.014699 0.985301 -0.013107 0.004337 0.001592 0.004337 0.000050
2458386.598564 0.020250 0.546951 0.985216 0.004348 0.000000 -0.014536 0.985464 -0.014784 0.004348 -0.000248 0.004348 0.000050
2458386.599953 0.021639 0.547524 0.987147 0.004345 0.000000 -0.014356 0.985644 -0.012853 0.004345 0.001503 0.004345 0.000050
2458386.601342 0.023028 0.548097 0.986886 0.004342 0.000000 -0.014158 0.985842 -0.013114 0.004342 0.001044 0.004342 0.000050
2458386.602731 0.024417 0.548670 0.983938 0.004332 0.000000 -0.013938 0.986062 -0.016062 0.004332 -0.002124 0.004332 0.000050
2458386.604120 0.025806 0.549243 0.989675 0.004339 0.000000 -0.013695 0.986305 -0.010325 0.004339 0.003370 0.004339 0.000050
2458386.605508 0.027194 0.549816 0.981898 0.004336 0.000000 -0.013425 0.986575 -0.018102 0.004336 -0.004677 0.004336 0.000050
2458386.606897 0.028583 0.550389 0.985006 0.004332 0.000000 -0.013124 0.986876 -0.014994 0.004332 -0.001870 0.004332 0.000050
2458386.608286 0.029972 0.550962 0.994220 0.004341 0.000000 -0.012784 0.987216 -0.005780 0.004341 0.007004 0.004341 0.000050
2458386.609675 0.031361 0.551535 0.984669 0.004334 0.000000 -0.012396 0.987604 -0.015331 0.004334 -0.002935 0.004334 0.000050
2458386.611064 0.032750 0.552108 0.990380 0.004341 0.000000 -0.011940 0.988060 -0.009620 0.004341 0.002320 0.004341 0.000050
2458386.612453 0.034139 0.552681 0.991147 0.004342 0.000000 -0.011253 0.988747 -0.008853 0.004342 0.002400 0.004342 0.000050
2458386.613842 0.035528 0.553254 0.989762 0.004339 0.000000 -0.010058 0.989942 -0.010238 0.004339 -0.000180 0.004339 0.000050
2458386.615231 0.036917 0.553827 0.996257 0.004354 0.000000 -0.008645 0.991355 -0.003743 0.004354 0.004902 0.004354 0.000050
2458386.616619 0.038305 0.554400 0.994142 0.004346 0.000000 -0.007137 0.992863 -0.005858 0.004346 0.001279 0.004346 0.000050
2458386.618008 0.039694 0.554973 1.002673 0.004345 0.000000 -0.005611 0.994389 0.002673 0.004345 0.008284 0.004345 0.000050
2458386.619397 0.041083 0.555546 0.995816 0.004348 0.000000 -0.004134 0.995866 -0.004184 0.004348 -0.000050 0.004348 0.000050
2458386.620786 0.042472 0.556119 1.003219 0.004353 0.000000 -0.002768 0.997232 0.003219 0.004353 0.005987 0.004353 0.000050
2458386.622175 0.043861 0.556692 0.996274 0.004348 0.000000 -0.001577 0.998423 -0.003726 0.004348 -0.002149 0.004348 0.000050
2458386.623564 0.045250 0.557265 0.996117 0.004346 0.000000 -0.000633 0.999367 -0.003883 0.004346 -0.003250 0.004346 0.000050
2458386.624953 0.046639 0.557838 0.998558 0.004352 0.000000 -0.000053 0.999947 -0.001442 0.004352 -0.001389 0.004352 0.000050
2458386.626342 0.048028 0.558411 0.996470 0.004348 0.000000 0.000000 1.000000 -0.003530 0.004348 -0.003530 0.004348 0.000050
2458386.627730 0.049416 0.558984 1.004063 0.004362 0.000000 0.000000 1.000000 0.004063 0.004362 0.004063 0.004362 0.000050
2458386.629119 0.050805 0.559557 1.001367 0.004349 0.000000 0.000000 1.000000 0.001367 0.004349 0.001367 0.004349 0.000050
2458386.630508 0.052194 0.560130 1.002857 0.004350 0.000000 0.000000 1.000000 0.002857 0.004350 0.002857 0.004350 0.000050
2458386.631897 0.053583 0.560703 0.997932 0.004353 0.000000 0.000000 1.000000 -0.002068 0.004353 -0.002068 0.004353 0.000050
2458386.633286 0.054972 0.561276 1.001508 0.004350 0.000000 0.000000 1.000000 0.001508 0.004350 0.001508 0.004350 0.000050
2458386.634675 0.056361 0.561849 1.000075 0.004350 0.000000 0.000000 1.000000 0.000075 0.004350 0.000075 0.004350 0.000050
2458386.636064 0.057750 0.562423 0.995453 0.004349 0.000000 0.000000 1.000000 -0.004547 0.004349 -0.004547 0.004349 0.000050
2458386.637453 0.059139 0.562996 1.002509 0.004353 0.000000 0.000000 1.000000 0.002509 0.004353 0.002509 0.004353 0.000050
2458386.638841 0.060527 0.563568 1.001499 0.004352 0.000000 0.000000 1.000000 0.001499 0.004352 0.001499 0.004352 0.000050
2458386.640230 0.061916 0.564141 0.995836 0.004345 0.000000 0.000000 1.000000 -0.004164 0.004345 -0.004164 0.004345 0.000050
2458386.641619 0.063305 0.564714 1.000537 0.004356 0.000000 0.000000 1.000000 0.000537 0.004356 0.000537 0.004356 0.000050
2458386.643008 0.064694 0.565287 0.999346 0.004346 0.000000 0.000000 1.000000 -0.000654 0.004346 -0.000654 0.004346 0.000050
2458386.644397 0.066083 0.565860 0.993706 0.004345 0.000000 0.000000 1.000000 -0.006294 0.004345 -0.006294 0.004345 0.000050
2458386.645786 0.067472 0.566434 1.001089 0.004350 0.000000 0.000000 1.000000 0.001089 0.004350 0.001089 0.004350 0.000050
2458386.647175 0.068861 0.567007 0.993251 0.004338 0.000000 0.000000 1.000000 -0.006749 0.004338 -0.006749 0.004338 0.000050
2458386.648564 0.070250 0.567580 0.994066 0.004352 0.000000 0.000000 1.000000 -0.005934 0.004352 -0.005934 0.004352 0.000050
2458386.649952 0.071638 0.568152 1.001880 0.004349 0.000000 0.000000 1.000000 0.001880 0.004349 0.001880 0.004349 0.000050
2458386.651341 0.073027 0.568725 1.002440 0.004354 0.000000 0.000000 1.000000 0.002440 0.004354 0.002440 0.004354 0.000050
2458386.652730 0.074416 0.569298 0.999460 0.004356 0.000000 0.000000 1.000000 -0.000540 0.004356 -0.000540 0.004356 0.000050
2458386.654119 0.075805 0.569872 1.004660 0.004351 0.000000 0.000000 1.000000 0.004660 0.004351 0.004660 0.004351 0.000050
2458386.655508 0.077194 0.570445 0.998143 0.004348 0.000000 0.000000 1.000000 -0.001857 0.004348 -0.001857 0.004348 0.000050
2458386.656897 0.078583 0.571018 1.006265 0.004364 0.000000 0.000000 1.000000 0.006265 0.004364 0.006265 0.004364 0.000050
2458386.658286 0.079972 0.571591 0.996951 0.004356 0.000000 0.000000 1.000000 -0.003049 0.004356 -0.003049 0.004356 0.000050
2458386.659675 0.081361 0.572164 1.002857 0.004350 0.000000 0.000000 1.000000 0.002857 0.004350 0.002857 0.004350 0.000050
2458386.661063 0.082749 0.572736 1.005470 0.004361 0.000000 0.000000 1.000000 0.005470 0.004361 0.005470 0.004361 0.000050
2458386.662452 0.084138 0.573309 0.993491 0.004345 0.000000 0.000000 1.000000 -0.006509 0.004345 -0.006509 0.004345 0.000050
2458386.663841 0.085527 0.573883 0.995896 0.004344 0.000000 0.000000 1.000000 -0.004104 0.004344 -0.004104 0.004344 0.000050
2458386.665230 0.086916 0.574456 1.000786 0.004356 0.000000 0.000000 1.000000 0.000786 0.004356 0.000786 0.004356 0.000050
2458386.666619 0.088305 0.575029 1.003627 0.004350 0.000000 0.000000 1.000000 0.003627 0.004350 0.003627 0.004350 0.000050
2458386.668008 0.089694 0.575602 0.999868 0.004350 0.000000 0.000000 1.000000 -0.000132 0.004350 -0.000132 0.004350 0.000050
2458386.669397 0.091083 0.576175 0.999826 0.004351 0.000000 0.000000 1.000000 -0.000174 0.004351 -0.000174 0.004351 0.000050
2458386.670786 0.092472 0.576748 1.000345 0.004349 0.000000 0.000000 1.000000 0.000345 0.004349 0.000345 0.004349 0.000050
2458386.672174 0.093860 0.577320 1.001212 0.004350 0.000000 0.000000 1.000000 0.001212 0.004350 0.001212 0.004350 0.000050
2458386.673563 0.095249 0.577894 0.989132 0.004344 0.000000 0.000000 1.000000 -0.010868 0.004344 -0.010868 0.004344 0.000050
2458386.674952 0.096638 0.578467 1.004032 0.004352 0.000000 0.000000 1.000000 0.004032 0.004352 0.004032 0.004352 0.000050
2458386.676341 0.098027 0.579040 0.999471 0.004347 0.000000 0.000000 1.000000 -0.000529 0.004347 -0.000529 0.004347 0.000050
2458386.677730 0.099416 0.579613 1.000206 0.004349 0.000000 0.000000 1.000000 0.000206 0.004349 0.000206 0.004349 0.000050
2458386.679119 0.100805 0.580186 0.998187 0.004349 0.000000 0.000000 1.000000 -0.001813 0.004349 -0.001813 0.004349 0.000050
2458386.680508 0.102194 0.580759 1.000069 0.004353 0.000000 0.000000 1.000000 0.000069 0.004353 0.000069 0.004353 0.000050
2458386.681897 0.103583 0.581332 0.997046 0.004349 0.000000 0.000000 1.000000 -0.002954 0.004349 -0.002954 0.004349 0.000050
2458386.683285 0.104971 0.581905 1.000704 0.004351 0.000000 0.000000 1.000000 0.000704 0.004351 0.000704 0.004351 0.000050
2458386.684674 0.106360 0.582478 1.000245 0.004352 0.000000 0.000000 1.000000 0.000245 0.004352 0.000245 0.004352 0.000050
2458386.686063 0.107749 0.583051 1.000962 0.004352 0.000000 0.000000 1.000000 0.000962 0.004352 0.000962 0.004352 0.000050
2458386.687452 0.109138 0.583624 1.000706 0.004351 0.000000 0.000000 1.000000 0.000706 0.004351 0.000706 0.004351 0.000050
2458386.688841 0.110527 0.584197 1.000005 0.004354 0.000000 0.000000 1.000000 0.000005 0.004354 0.000005 0.004354 0.000050
2458386.690230 0.111916 0.584770 0.998309 0.004350 0.000000 0.000000 1.000000 -0.001691 0.004350 -0.001691 0.004350 0.000050
2458386.691619 0.113305 0.585343 1.002158 0.004352 0.000000 0.000000 1.000000 0.002158 0.004352 0.002158 0.004352 0.000050
2458386.693008 0.114694 0.585916 1.002929 0.004358 0.000000 0.000000 1.000000 0.002929 0.004358 0.002929 0.004358 0.000050
2458386.694396 0.116082 0.586489 1.004729 0.004352 0.000000 0.000000 1.000000 0.004729 0.004352 0.004729 0.004352 0.000050
2458386.695785 0.117471 0.587062 1.002351 0.004363 0.000000 0.000000 1.000000 0.002351 0.004363 0.002351 0.004363 0.000050
2458386.697174 0.118860 0.587635 0.999889 0.004351 0.000000 0.000000 1.000000 -0.000111 0.004351 -0.000111 0.004351 0.000050
2458386.698563 0.120249 0.588208 0.998039 0.004349 0.000000 0.000000 1.000000 -0.001961 0.004349 -0.001961 0.004349 0.000050
2458386.699952 0.121638 0.588781 0.997097 0.004355 0.000000 0.000000 1.000000 -0.002903 0.004355 -0.002903 0.004355 0.000050
2458386.701341 0.123027 0.589354 1.006217 0.004359 0.000000 0.000000 1.000000 0.006217 0.004359 0.006217 0.004359 0.000050
2458386.702730 0.124416 0.589927 0.999277 0.004352 0.000000 0.000000 1.000000 -0.000723 0.004352 -0.000723 0.004352 0.000050
2458386.704119 0.125805 0.590500 0.995784 0.004353 0.000000 0.000000 1.000000 -0.004216 0.004353 -0.004216 0.004353 0.000050
2458386.705508 0.127194 0.591073 0.997103 0.004350 0.000000 0.000000 1.000000 -0.002897 0.004350 -0.002897 0.004350 0.000050
2458386.706896 0.128582 0.591646 1.002392 0.004356 0.000000 0.000000 1.000000 0.002392 0.004356 0.002392 0.004356 0.000050
2458386.708285 0.129971 0.592219 0.988544 0.004344 0.000000 0.000000 1.000000 -0.011456 0.004344 -0.011456 0.004344 0.000050
